812,69,23,6446,758,31,19,6444,742,194,27,6459,762,106,23,6481,792,102,18,6465,786,50,25,6437,4.4187,1.7352,0.87296,0.49971
812,71,29,6444,758,31,25,6442,742,196,26,6460,764,111,23,6482,792,109,18,6466,786,54,26,6438,4.3645,1.6476,0.86625,0.49971
812,71,25,6446,760,32,27,6444,742,195,26,6460,764,115,23,6482,792,114,27,6466,787,53,25,6438,4.2989,1.532,-0.81327,0.49971
812,68,25,6445,759,32,17,6444,743,199,26,6459,764,120,23,6482,793,121,28,6465,788,51,26,6438,4.2697,1.4405,-0.79795,0.49006
812,73,28,6446,760,32,26,6443,742,200,27,6459,764,128,23,6481,793,126,28,6466,786,54,26,6437,4.2109,1.2927,-0.79725,0.49006
811,75,21,6445,760,33,22,6444,743,200,26,6460,764,132,23,6481,792,127,28,6466,786,59,26,6437,4.1756,1.1542,-0.77865,0.49006
812,74,26,6445,760,32,18,6444,743,199,26,6459,764,136,22,6481,793,124,28,6465,786,57,26,6437,4.1472,1.0378,-0.75843,0.49006
812,74,23,6445,760,35,30,6444,742,206,27,6460,764,128,23,6481,792,128,22,6466,786,64,25,6437,4.1277,0.88401,-0.72499,0.49006
812,74,23,6446,760,33,24,6444,742,196,25,6459,765,129,18,6482,792,123,27,6467,786,55,27,6436,4.0883,0.78182,-0.79288,0.49006
812,72,30,6444,760,35,25,6443,742,199,25,6459,764,128,25,6481,792,125,28,6465,786,58,26,6437,4.0586,0.67072,-0.78539,0.49006
812,73,25,6445,760,32,26,6443,742,199,27,6460,764,124,23,6482,792,119,22,6465,786,59,24,6437,4.0477,0.54344,-0.74922,0.49006
811,74,23,6445,760,33,16,6444,742,198,25,6460,766,122,24,6482,792,122,27,6466,786,52,25,6437,4.0233,0.41842,-0.75139,0.49006
812,72,26,6445,760,32,27,6444,742,197,28,6459,766,124,23,6482,792,117,28,6466,786,51,25,6438,4.0094,0.32494,-0.75416,0.49006
812,72,22,6446,760,33,22,6444,742,197,28,6460,766,130,23,6482,792,122,28,6466,786,55,25,6438,3.978,0.18459,-0.78526,0.49006
812,73,30,6446,760,33,35,6444,742,196,25,6458,765,124,22,6482,792,118,24,6466,787,55,26,6438,3.9534,0.064295,-0.77133,0.49006
812,73,25,6445,760,33,18,6445,743,197,26,6460,766,123,22,6481,792,124,27,6465,787,53,28,6438,3.9302,-0.056503,-0.77123,0.49006
812,73,25,6444,760,32,27,6443,743,197,25,6459,766,124,23,6481,792,118,23,6466,787,51,25,6438,3.9173,-0.12326,-0.7728,0.45898
811,72,28,6445,760,32,24,6444,743,198,28,6460,766,126,23,6482,792,123,28,6465,786,56,26,6438,3.87,-0.3102,-0.77428,0.45898
812,72,24,6445,760,33,13,6442,742,198,27,6459,765,126,19,6482,792,114,22,6465,787,56,25,6437,3.8604,-0.35723,-0.77494,0.44935
812,74,21,6445,760,35,29,6445,742,199,26,6460,765,124,23,6482,792,125,27,6465,788,54,26,6437,3.8209,-0.55377,-0.77094,0.44935
812,72,26,6445,760,33,20,6444,742,199,29,6459,765,126,23,6482,793,120,28,6464,788,53,24,6437,3.794,-0.69689,-0.77219,0.44935
812,74,23,6446,760,26,24,6444,742,198,26,6460,766,125,23,6482,793,124,27,6466,788,56,26,6438,3.7592,-0.81634,-0.84219,0.44935
812,74,24,6446,760,33,27,6444,743,194,27,6460,766,126,23,6482,794,118,27,6466,788,55,26,6437,3.7016,-0.95637,-0.8292,0.44935
812,72,26,6445,759,31,18,6444,743,191,26,6460,766,122,24,6483,794,120,28,6465,788,55,25,6440,3.6657,-1.0749,-0.81743,0.44935
812,73,27,6445,758,31,27,6444,742,196,25,6460,766,119,21,6482,794,117,28,6465,788,51,26,6438,3.6203,-1.202,-0.81789,0.44935
812,72,16,6445,760,32,20,6444,742,195,26,6458,766,119,23,6483,794,115,28,6465,788,51,25,6439,3.588,-1.341,-0.81703,0.44935
812,72,26,6446,760,33,22,6444,742,194,26,6460,766,119,22,6483,795,108,24,6466,788,54,26,6439,3.5527,-1.4399,-0.81857,0.44935
812,71,25,6446,760,33,32,6445,743,192,25,6458,765,115,23,6483,794,112,26,6466,789,54,26,6439,3.5037,-1.6129,-0.81869,0.44935
811,71,26,6446,760,31,11,6443,742,199,25,6459,766,108,23,6482,794,103,27,6466,788,50,25,6438,3.4582,-1.7389,-0.81799,0.44935
812,69,28,6446,759,30,26,6444,742,185,26,6460,764,102,23,6482,795,99,21,6466,788,48,25,6439,3.4244,-1.8649,-0.81588,0.44935
812,69,22,6446,759,31,23,6445,742,185,25,6460,765,99,23,6482,794,91,27,6466,788,47,25,6438,3.3752,-2.0035,-0.81825,0.44935
812,67,25,6446,758,34,19,6444,742,182,24,6458,765,94,21,6482,794,88,26,6464,788,47,25,6439,3.3236,-2.1451,-0.81657,0.44935
