812,40,25,6452,756,16,27,6450,742,109,28,6462,768,25,22,6491,791,16,20,6478,784,23,25,6452,4.3751,1.6337,-0.80756,0.97041
812,40,22,6452,755,17,24,6450,742,110,28,6463,768,24,22,6490,790,21,19,6479,784,23,25,6452,4.3388,1.5198,-0.77775,0.97041
812,39,28,6452,756,19,20,6449,742,109,27,6462,769,25,23,6490,791,18,18,6479,784,28,25,6453,4.3141,1.3891,-0.76703,0.99037
811,39,23,6452,756,17,27,6450,743,111,28,6462,770,26,22,6489,790,17,23,6478,784,29,29,6452,4.2823,1.2714,-0.83255,0.99037
811,40,29,6452,756,18,19,6449,742,106,27,6462,768,26,23,6490,790,18,20,6478,784,26,25,6453,4.2394,1.1801,-0.81103,0.99271
812,37,24,6452,755,18,27,6450,742,108,27,6462,769,27,23,6490,790,21,23,6478,784,22,25,6452,4.2103,1.0469,-0.73309,0.99271
812,40,20,6451,756,18,23,6449,742,103,25,6463,770,25,23,6491,790,17,21,6480,784,27,24,6452,4.2228,0.93215,-0.72788,0.99271
811,39,27,6452,756,14,19,6450,742,107,27,6463,768,24,22,6490,790,21,20,6478,784,30,25,6452,4.2361,0.82777,-0.72386,0.99271
812,40,23,6453,756,26,27,6448,742,107,27,6463,769,26,22,6490,790,18,20,6479,784,19,25,6452,4.2202,0.69923,-0.79437,0.99271
812,39,24,6452,756,18,17,6450,742,107,28,6463,768,28,23,6491,790,22,20,6479,784,20,25,6453,4.1851,0.59513,-0.79987,0.9904
811,38,24,6451,756,18,28,6448,742,107,28,6463,768,33,23,6490,790,17,19,6478,784,22,25,6452,4.1459,0.45661,-0.78038,0.9904
811,37,22,6452,756,18,23,6449,742,108,28,6464,769,27,22,6490,790,20,17,6478,784,26,27,6452,4.1192,0.32632,-0.7703,0.9904
812,39,27,6453,756,19,21,6450,742,107,27,6463,768,20,23,6490,790,16,21,6478,784,24,25,6453,4.0841,0.22217,-0.82427,0.9904
810,39,22,6452,755,18,28,6450,742,108,27,6462,768,24,23,6490,790,21,17,6478,784,28,25,6452,4.0348,0.090093,-0.81126,0.9904
811,40,25,6452,756,18,15,6449,742,107,27,6463,768,25,22,6490,790,21,23,6479,784,22,25,6454,4.0039,-0.008334,-0.76724,0.9904
810,36,23,6453,756,18,28,6449,742,107,27,6463,768,27,21,6490,789,17,19,6480,784,22,25,6452,3.9804,-0.14127,-0.76495,0.9904
810,39,24,6452,756,18,19,6449,742,107,27,6463,768,27,22,6490,790,21,23,6478,784,25,25,6452,3.9219,-0.24074,-0.76236,0.9904
812,38,30,6452,756,13,22,6450,742,106,28,6462,768,26,23,6489,790,17,22,6480,784,30,25,6452,3.8984,-0.37064,-0.77209,0.9904
812,39,20,6451,756,18,29,6450,742,105,31,6463,768,26,23,6490,789,23,20,6479,784,16,25,6452,3.8854,-0.50827,-0.78765,0.9904
811,38,25,6454,756,17,18,6450,742,106,27,6462,768,26,23,6490,788,17,21,6479,784,21,23,6452,3.85,-0.64474,-0.79497,0.9904
811,40,24,6452,756,20,29,6450,742,106,28,6462,768,26,22,6489,788,21,23,6480,784,22,25,6452,3.8175,-0.77762,-0.78566,0.9904
811,38,26,6452,756,17,22,6450,741,102,27,6463,768,25,22,6489,789,17,21,6478,784,25,25,6452,3.7845,-0.91677,-0.78657,0.9904
812,40,26,6452,756,18,23,6449,742,107,28,6463,768,25,24,6489,788,21,16,6479,784,25,25,6453,3.7363,-1.0254,-0.86239,0.4964
812,39,22,6452,755,17,25,6450,742,105,27,6463,768,26,23,6490,789,17,20,6480,784,26,25,6452,3.672,-1.1418,0.87976,0.4964
811,39,25,6452,756,19,20,6451,742,105,28,6463,768,26,22,6489,789,27,22,6479,784,27,27,6453,3.6118,-1.2447,-0.83855,0.4964
812,40,21,6452,756,17,29,6451,742,105,28,6463,768,28,21,6490,788,14,20,6480,783,23,25,6452,3.5675,-1.3773,-0.79419,0.4964
812,39,25,6453,756,17,17,6449,742,105,27,6463,768,27,22,6489,790,20,23,6479,783,23,24,6452,3.5485,-1.4509,-0.78448,0.45193
812,37,25,6450,756,16,27,6450,742,105,28,6462,768,24,19,6490,789,20,25,6479,784,24,25,6452,3.4955,-1.6395,-0.78489,0.45193
810,39,22,6452,756,18,24,6450,742,109,27,6462,768,24,22,6488,789,21,20,6479,784,26,25,6452,3.4834,-1.7216,-0.77299,0.45193
812,38,29,6452,756,19,28,6449,742,105,27,6462,768,24,23,6489,789,17,24,6478,784,28,24,6453,3.4505,-1.9067,-0.76625,0.45193
812,38,23,6453,755,16,16,6450,742,105,30,6462,768,26,23,6489,788,23,22,6479,783,26,24,6452,3.4306,-1.9967,-0.81861,0.44495
811,40,25,6452,755,18,27,6450,742,106,26,6462,768,27,23,6489,789,16,22,6479,783,24,25,6453,3.3604,-2.1854,-0.82437,0.44495
