811,32,20,6448,758,16,23,6447,743,106,27,6460,759,26,24,6488,786,18,24,6472,784,27,25,6444,4.3452,1.6127,-0.78286,0.99976
811,37,25,6448,758,16,19,6447,743,107,27,6459,760,26,22,6488,786,22,20,6472,784,28,25,6444,4.3136,1.4779,-0.77577,0.99976
812,36,23,6448,758,14,26,6448,742,105,28,6459,759,27,24,6488,787,17,16,6472,785,24,27,6444,4.2825,1.3579,-0.76612,0.99989
811,37,25,6447,758,17,18,6447,743,107,29,6461,760,27,23,6489,787,27,20,6471,784,23,24,6445,4.2556,1.2298,-0.76804,0.99842
812,36,27,6448,758,17,27,6447,742,106,28,6459,760,26,23,6488,786,18,20,6472,784,25,25,6445,4.2239,1.0937,-0.77055,0.99842
812,39,21,6448,758,17,22,6448,743,112,28,6459,760,27,23,6488,786,22,23,6471,785,28,25,6445,4.2003,0.96484,-0.76447,0.99808
812,36,25,6448,758,19,19,6448,742,106,27,6460,759,26,23,6488,786,19,22,6471,785,26,26,6445,4.1358,0.83927,-0.82753,0.99758
811,37,24,6449,758,17,29,6447,743,106,28,6461,760,28,23,6488,786,22,20,6472,785,23,24,6445,4.0835,0.70621,-0.8177,0.99758
812,36,24,6448,758,17,25,6447,744,106,28,6460,760,27,23,6488,786,18,23,6472,785,21,26,6444,4.0556,0.62484,-0.78321,0.97769
812,39,27,6447,758,19,24,6447,744,109,29,6460,760,26,23,6488,786,20,21,6471,786,26,25,6444,4.0091,0.45907,-0.71538,0.97769
811,33,17,6448,758,17,18,6448,744,106,27,6460,760,26,22,6489,786,18,20,6472,784,28,24,6443,3.9774,0.35092,-0.70964,0.97769
812,37,25,6447,758,16,32,6448,743,105,27,6460,759,29,22,6489,786,23,24,6471,786,23,24,6444,3.9588,0.228,-0.75077,0.97769
812,32,23,6447,758,14,20,6446,744,101,24,6459,760,30,22,6489,786,19,24,6470,786,23,26,6445,3.9201,0.086618,-0.80733,0.97769
811,37,23,6448,758,17,22,6446,742,107,28,6460,760,28,25,6488,786,22,25,6470,785,27,25,6445,3.845,0.006935,-0.77809,0.97769
812,36,27,6448,758,16,27,6447,743,106,27,6460,760,24,23,6489,786,18,22,6471,786,27,25,6444,3.821,-0.062343,-0.77677,0.97769
812,37,26,6448,758,17,18,6447,744,106,27,6459,760,26,23,6488,786,20,23,6472,786,27,24,6445,3.7606,-0.21656,-0.82561,0.97769
811,35,24,6449,758,18,28,6448,744,106,26,6461,760,28,22,6490,787,18,24,6471,786,24,25,6445,3.7298,-0.30949,-0.78265,0.97486
812,36,21,6449,758,17,19,6448,743,105,28,6460,759,29,23,6488,787,21,20,6472,786,23,25,6444,3.6841,-0.47826,-0.758,0.97486
812,43,27,6448,758,12,22,6448,743,105,27,6460,760,27,23,6489,788,18,23,6471,786,25,25,6444,3.6719,-0.55833,-0.75947,0.9748
812,34,23,6448,758,13,27,6448,744,105,27,6461,760,25,23,6488,788,22,23,6472,786,26,24,6445,3.6248,-0.72678,-0.76971,0.9748
812,39,25,6448,757,17,17,6447,744,105,26,6460,760,25,24,6489,788,17,19,6472,786,33,24,6445,3.6089,-0.80207,-0.82351,0.94301
812,38,25,6447,758,17,26,6447,742,105,29,6460,760,29,22,6489,788,22,25,6471,786,23,25,6445,3.5526,-0.99338,-0.81156,0.94301
812,37,23,6448,758,17,20,6448,744,105,25,6460,760,28,24,6488,788,18,25,6470,786,23,24,6445,3.5345,-1.0588,-0.8307,0.94301
812,36,28,6448,758,16,22,6448,744,104,25,6460,760,25,22,6490,788,22,21,6471,786,24,25,6445,3.4681,-1.2441,-0.78156,0.94301
812,35,20,6448,758,17,27,6447,744,105,27,6461,760,26,24,6489,788,18,21,6472,786,28,25,6444,3.4548,-1.3409,-0.75198,0.94301
812,36,25,6448,758,16,17,6449,744,105,29,6460,760,27,22,6489,788,24,20,6471,786,21,25,6445,3.4284,-1.5256,-0.80419,0.94301
812,36,25,6447,758,17,26,6447,744,105,28,6461,760,27,22,6489,788,18,18,6472,787,22,26,6444,3.4016,-1.6525,-0.79399,0.94301
812,34,21,6448,758,16,26,6448,744,105,27,6461,760,28,23,6489,788,20,21,6470,787,29,26,6444,3.3661,-1.7763,-0.81701,0.94301
812,36,25,6447,758,17,19,6447,744,105,25,6461,760,25,22,6489,788,17,17,6470,787,24,25,6444,3.3453,-1.9188,-0.76708,0.94301
812,36,23,6446,758,17,28,6448,744,101,27,6460,760,27,22,6490,788,24,21,6470,786,23,24,6445,3.3049,-2.0866,-0.81952,0.94301
