811,45,24,6449,758,17,18,6446,742,122,27,6461,762,37,25,6485,790,26,23,6467,785,25,25,6440,4.3777,1.7003,0.86753,0.92599
810,45,26,6448,757,20,26,6446,742,122,28,6460,762,36,23,6485,790,28,23,6468,785,27,25,6440,4.3382,1.6447,-0.85875,0.92599
811,44,21,6448,756,20,23,6446,744,121,28,6461,762,38,23,6485,790,25,19,6466,785,30,25,6440,4.2412,1.4506,-0.84139,0.92365
811,45,26,6448,756,23,19,6446,743,123,28,6462,762,35,22,6486,790,29,17,6467,786,30,25,6441,4.2045,1.3221,-0.77194,0.92365
810,44,23,6448,757,21,28,6447,743,120,31,6461,762,37,24,6485,790,24,19,6467,786,29,25,6440,4.1826,1.2082,-0.76414,0.92365
810,45,25,6448,757,20,18,6447,742,122,27,6461,762,37,23,6485,790,29,21,6467,787,25,26,6440,4.1504,1.141,-0.76602,0.92365
810,44,27,6448,756,19,26,6446,743,122,30,6460,762,40,24,6486,790,24,16,6468,786,28,25,6440,4.1504,1.141,-0.76602,0.92365
811,45,20,6448,756,11,24,6445,743,122,28,6460,762,36,22,6485,790,28,20,6467,786,30,26,6440,4.117,0.93246,-0.73083,0.92365
810,44,26,6448,756,19,19,6446,743,121,27,6460,763,34,22,6486,790,24,22,6466,786,28,27,6440,4.0794,0.73209,-0.75326,0.92365
811,45,23,6448,756,20,30,6446,742,122,28,6461,762,36,24,6486,790,29,16,6468,786,26,25,6440,4.0486,0.62721,-0.74548,0.92365
810,47,21,6448,757,17,20,6447,743,124,28,6461,762,30,22,6486,790,24,23,6468,786,27,27,6441,4.0298,0.48545,-0.7508,0.92365
810,45,28,6447,756,20,25,6446,743,121,29,6462,762,37,25,6486,790,24,20,6468,786,30,25,6441,4.001,0.40453,-0.75638,0.92365
811,44,24,6448,756,20,26,6447,744,121,28,6461,762,29,22,6485,790,25,25,6468,787,29,25,6441,3.9801,0.25399,-0.74141,0.92365
810,46,24,6448,756,20,18,6446,743,121,27,6461,762,35,21,6486,790,29,21,6468,788,17,25,6441,3.9509,0.21504,-0.69375,0.92365
810,47,25,6448,756,20,23,6447,742,121,29,6460,762,36,23,6486,790,24,23,6467,788,26,25,6440,3.9672,0.065028,-0.67954,0.92283
810,44,21,6448,756,19,20,6447,743,120,28,6460,762,36,23,6486,790,30,21,6468,787,30,25,6440,3.959,0.003627,-0.75417,0.91741
810,43,24,6448,756,20,28,6447,742,121,28,6460,762,35,22,6486,790,25,19,6468,787,30,24,6440,3.9154,-0.15186,-0.85378,0.91741
810,44,25,6448,756,18,18,6446,742,115,28,6461,762,35,23,6485,790,29,23,6468,786,26,25,6441,3.8536,-0.2525,-0.85087,0.91741
811,44,23,6448,756,20,30,6446,742,120,27,6459,762,36,23,6486,790,27,17,6468,788,26,25,6441,3.7704,-0.33275,-0.80264,0.91741
811,46,28,6448,756,19,25,6447,742,121,28,6460,762,37,23,6486,790,26,21,6468,788,29,25,6441,3.7371,-0.44697,-0.78506,0.91741
812,44,23,6448,756,20,19,6447,743,120,29,6460,762,35,22,6485,790,24,23,6468,788,33,25,6440,3.6752,-0.56316,-0.77076,0.91741
811,43,25,6448,756,19,28,6447,743,122,28,6461,762,36,22,6485,790,30,22,6468,787,27,25,6441,3.6406,-0.67552,-0.83066,0.91741
810,44,22,6448,756,20,21,6447,743,122,28,6460,762,35,21,6485,790,25,24,6468,787,25,25,6440,3.5825,-0.82697,-0.80304,0.91741
810,43,28,6447,756,20,15,6447,744,120,27,6461,762,36,23,6485,790,30,23,6468,788,26,26,6442,3.5653,-0.92208,-0.724,0.91741
810,45,24,6447,756,20,27,6447,742,120,28,6460,762,36,22,6485,790,23,18,6469,786,31,27,6440,3.5762,-1.0988,-0.7539,0.91741
810,42,24,6448,756,19,15,6446,743,120,27,6460,762,34,22,6485,790,28,24,6468,788,28,22,6442,3.5589,-1.2469,-0.75648,0.91741
810,43,26,6448,756,20,27,6446,744,120,28,6460,762,35,23,6485,790,24,15,6468,786,25,23,6440,3.5449,-1.3951,-0.72299,0.91741
811,41,20,6448,756,19,23,6446,744,120,28,6459,760,37,17,6485,790,28,21,6468,786,27,26,6440,3.5116,-1.532,-0.78208,0.91741
810,44,25,6448,756,20,21,6447,742,119,28,6460,760,35,23,6485,790,23,23,6469,787,31,25,6440,3.4926,-1.6821,-0.70779,0.91741
810,42,23,6448,756,19,29,6446,743,119,27,6459,761,34,22,6484,790,27,23,6468,786,29,25,6442,3.4674,-1.8501,-0.78121,0.91741
810,41,20,6447,756,20,20,6446,742,120,28,6460,762,36,23,6485,790,25,19,6468,786,24,26,6441,3.4351,-1.9843,-0.78882,0.91741
810,43,27,6448,756,23,27,6446,743,120,28,6459,762,37,22,6485,790,31,24,6468,786,27,25,6440,3.3976,-2.1347,-0.74655,0.91741
