812,60,30,6444,758,27,28,6444,744,164,24,6459,760,65,23,6482,792,58,24,6465,790,39,25,6434,4.3261,1.8046,0.88022,0.99951
812,59,21,6445,758,27,28,6444,744,166,25,6460,760,66,22,6480,792,62,18,6465,790,41,25,6434,4.2492,1.6829,-0.86131,0.99951
812,63,25,6444,758,27,28,6444,744,160,24,6461,760,67,22,6481,792,57,17,6466,791,36,27,6434,4.1894,1.5792,-0.84841,0.99951
812,59,29,6444,758,27,27,6443,743,165,25,6460,760,69,22,6482,791,59,24,6465,792,36,26,6435,4.1545,1.5062,-0.83634,0.99353
812,60,24,6445,758,26,22,6443,743,163,25,6460,760,65,23,6482,791,56,23,6466,791,40,25,6435,4.0777,1.3758,-0.80973,0.9921
812,61,26,6446,758,26,22,6443,744,165,24,6460,760,65,23,6481,791,61,25,6465,790,40,25,6434,4.0578,1.2913,-0.76718,0.989
812,59,24,6444,758,27,27,6444,744,163,25,6460,760,64,22,6482,792,57,20,6466,791,37,25,6435,4.0505,1.1344,-0.75249,0.989
812,60,24,6446,758,24,18,6443,744,165,25,6460,760,64,23,6482,791,60,25,6466,791,39,25,6434,4.0477,1.0785,-0.76155,0.93335
812,61,27,6445,758,27,27,6443,744,163,25,6460,760,64,22,6482,791,53,24,6466,790,34,25,6434,4.0173,0.87076,-0.75807,0.93335
812,59,20,6445,758,26,25,6443,742,166,28,6460,760,63,17,6482,791,60,18,6466,791,40,25,6434,4.0124,0.79664,-0.75398,0.93335
812,60,25,6444,758,27,23,6443,744,165,27,6459,760,64,22,6482,790,59,24,6466,791,39,25,6435,4.0009,0.63552,-0.71967,0.93335
812,55,24,6445,758,27,23,6443,743,164,25,6459,760,64,23,6482,790,56,19,6466,791,35,25,6434,4.0073,0.54373,-0.71605,0.93335
812,60,23,6444,758,26,19,6444,743,164,25,6460,760,65,22,6480,790,58,23,6466,791,35,25,6434,4.0117,0.40308,-0.73828,0.93206
812,58,27,6444,758,26,22,6444,744,163,25,6459,760,62,22,6481,790,54,22,6466,791,43,25,6435,3.9904,0.2944,-0.79004,0.93206
812,60,24,6444,757,27,26,6442,743,164,24,6460,760,62,22,6482,790,58,21,6465,790,36,25,6435,3.9566,0.13662,-0.77286,0.93206
812,58,26,6445,757,26,18,6443,744,165,25,6459,759,61,23,6483,790,56,22,6466,791,37,25,6434,3.9418,0.033991,-0.77077,0.93206
812,59,25,6444,757,24,30,6444,744,164,25,6460,760,64,24,6480,790,59,22,6466,791,36,26,6434,3.9287,-0.11143,-0.76829,0.93206
812,59,22,6445,757,24,30,6444,744,165,24,6458,760,67,22,6481,790,56,23,6466,791,38,25,6434,3.909,-0.21863,-0.76783,0.93206
812,59,28,6445,757,26,25,6442,744,166,24,6460,760,66,24,6482,790,61,16,6466,791,41,24,6434,3.8882,-0.36827,-0.79927,0.93206
812,60,24,6445,758,27,28,6443,744,167,26,6460,760,68,23,6482,790,57,26,6466,791,40,25,6434,3.8592,-0.47335,-0.78494,0.93206
812,60,25,6444,758,26,17,6443,744,165,25,6459,760,65,23,6482,790,61,19,6466,792,37,25,6434,3.8209,-0.64328,-0.7866,0.93206
812,59,24,6446,757,27,27,6444,743,165,25,6460,760,66,26,6482,790,55,20,6465,790,37,25,6434,3.7955,-0.74621,-0.78821,0.93206
812,59,22,6444,758,28,21,6443,743,172,24,6459,760,68,22,6481,790,63,25,6466,790,40,26,6434,3.7622,-0.90511,-0.78997,0.93206
812,59,26,6446,757,28,21,6444,744,167,19,6459,760,68,21,6482,790,53,21,6465,791,42,24,6434,3.7289,-1.0359,-0.78921,0.93206
812,62,24,6445,758,26,27,6444,742,164,25,6460,760,67,22,6481,790,62,25,6465,792,38,25,6434,3.6993,-1.177,-0.81359,0.93206
812,59,24,6445,758,27,26,6443,744,164,24,6459,760,66,22,6481,790,58,24,6465,792,36,26,6434,3.6623,-1.3036,-0.79324,0.93206
812,60,27,6446,757,26,23,6444,744,163,24,6459,760,66,22,6481,790,63,25,6466,791,39,25,6434,3.6271,-1.4399,-0.79218,0.93206
811,58,20,6446,757,27,19,6444,744,166,24,6460,760,71,23,6482,790,59,22,6465,792,39,25,6434,3.5909,-1.5761,-0.79305,0.93206
812,60,25,6445,757,26,29,6443,744,165,24,6460,760,70,23,6481,790,63,20,6464,792,40,25,6435,3.5569,-1.7183,-0.79418,0.93206
812,59,26,6444,758,27,20,6443,744,162,24,6459,760,65,22,6481,790,58,21,6465,791,34,25,6434,3.5189,-1.8572,-0.79551,0.93206
812,59,24,6445,757,26,24,6444,743,164,24,6459,760,65,22,6481,790,63,24,6465,790,38,23,6434,3.4931,-1.9976,-0.80452,0.93206
812,59,27,6445,758,27,26,6443,744,166,25,6460,760,68,22,6480,790,58,16,6465,790,43,26,6435,3.4652,-2.1316,-0.80245,0.93206
