822,50,21,6423,766,20,23,6427,756,155,24,6435,768,40,21,6461,806,33,16,6434,792,31,24,6414,4.2294,1.5957,-0.77574,0.98852
822,49,25,6424,766,23,27,6427,756,155,24,6435,768,34,22,6461,808,33,14,6434,792,32,23,6415,4.2099,1.4652,-0.74774,0.98852
822,49,18,6423,766,22,28,6426,755,155,23,6436,768,36,23,6461,807,28,15,6435,792,29,25,6415,4.1658,1.3554,-0.82535,0.99991
822,51,24,6423,765,21,15,6428,756,155,23,6436,768,38,22,6461,807,34,25,6436,792,28,25,6414,4.1165,1.2159,-0.80507,0.99991
822,50,29,6424,766,21,25,6427,754,155,25,6435,768,37,22,6460,806,28,19,6436,792,29,25,6414,4.0865,1.104,-0.79123,0.99967
822,47,21,6424,765,23,19,6426,756,155,24,6435,768,38,23,6462,807,32,23,6435,792,32,25,6415,4.0447,0.95682,-0.81283,0.99967
822,49,25,6424,765,22,22,6427,755,155,24,6434,768,43,22,6460,808,31,13,6434,792,32,24,6414,3.9816,0.87278,-0.8517,0.99967
822,51,23,6424,764,23,27,6427,754,163,25,6436,768,36,22,6460,807,33,23,6435,792,31,24,6414,3.9184,0.73798,-0.82739,0.99967
822,51,25,6424,765,22,19,6428,754,155,24,6435,768,37,22,6461,806,32,19,6435,792,28,24,6415,3.8857,0.65398,-0.81091,0.99967
822,51,28,6424,765,23,27,6427,754,156,25,6436,768,42,26,6462,807,33,25,6434,792,29,27,6415,3.8403,0.51838,-0.81317,0.99967
822,50,21,6425,765,22,18,6427,755,156,23,6436,768,38,22,6461,806,30,21,6434,792,32,25,6416,3.7597,0.42219,-0.8229,0.99967
822,52,24,6424,765,22,22,6426,754,155,25,6436,768,33,22,6460,806,33,23,6434,792,34,25,6414,3.7101,0.31539,0.87056,0.99967
822,50,23,6424,765,22,27,6428,754,155,27,6436,768,36,22,6461,806,29,24,6435,792,34,26,6416,3.6036,0.22375,-0.85649,0.99967
822,55,24,6424,766,22,17,6426,754,157,24,6434,766,38,23,6460,806,33,22,6436,792,28,24,6416,3.5568,0.11684,-0.77436,0.61208
822,50,27,6426,764,22,28,6428,754,156,25,6434,768,39,23,6460,806,29,16,6436,792,24,24,6415,3.2927,0.40542,-0.83343,0.36472
822,51,21,6425,766,20,13,6426,754,156,24,6436,768,38,21,6459,806,34,24,6436,792,32,24,6415,3.4475,-0.065617,-0.79478,0.36472
822,50,25,6424,766,25,26,6427,754,155,24,6436,767,34,22,6459,806,33,21,6436,791,33,26,6416,3.4017,-0.18517,-0.85925,0.36472
822,51,25,6424,765,22,17,6428,754,155,24,6436,768,31,22,6460,806,29,21,6435,792,29,24,6414,3.3152,-0.27965,-0.86106,0.36472
822,50,24,6424,766,22,29,6427,754,155,24,6436,768,40,22,6461,806,29,23,6436,792,28,24,6416,3.2424,-0.41046,-0.81851,0.36472
822,51,25,6425,765,22,22,6428,754,155,25,6436,768,35,21,6460,806,30,25,6434,792,29,24,6415,3.2,-0.54233,-0.79346,0.36472
822,50,20,6425,766,18,21,6428,754,155,24,6436,768,38,22,6461,806,31,23,6436,792,33,24,6416,3.1647,-0.66924,-0.79142,0.36472
822,41,25,6425,764,22,26,6429,754,156,24,6437,768,37,23,6461,806,33,24,6437,792,33,25,6415,3.1292,-0.79114,-0.78936,0.36472
822,51,23,6425,764,22,19,6427,754,155,25,6436,768,34,22,6461,806,32,23,6436,791,29,24,6417,3.09,-0.93119,-0.83344,0.36472
822,51,24,6425,764,22,26,6428,754,155,24,6437,767,38,23,6461,806,30,23,6435,792,28,27,6416,3.0707,-1.0819,-0.83772,0.36472
822,50,23,6426,765,23,23,6429,754,157,24,6435,768,35,22,6461,806,29,21,6436,792,30,24,6416,3.0196,-1.2146,-0.81542,0.36472
822,50,25,6425,765,21,19,6428,754,154,24,6436,768,35,22,6462,806,34,23,6437,792,36,24,6416,2.975,-1.3475,-0.81023,0.36472
822,53,24,6425,766,29,27,6428,754,156,24,6436,767,36,22,6461,806,27,17,6437,792,32,25,6416,2.9308,-1.4835,-0.8168,0.36472
822,48,22,6426,764,27,18,6428,754,157,23,6435,768,35,23,6460,806,34,23,6437,792,28,24,6415,2.9152,-1.6285,0.86923,0.36472
822,50,25,6426,765,25,27,6427,754,156,24,6436,766,36,22,6461,806,29,23,6436,792,30,23,6415,2.8492,-1.7574,-0.86343,0.36472
822,50,22,6426,766,25,23,6429,754,156,25,6436,766,36,22,6461,806,34,24,6437,791,29,24,6416,2.7983,-1.9088,-0.85218,0.36472
822,51,24,6426,764,23,19,6428,754,157,23,6436,766,35,22,6462,806,31,17,6438,791,32,26,6416,2.747,-2.0237,-0.81207,0.36472
