810,52,25,6452,756,25,16,6448,743,150,22,6462,768,28,22,6485,790,18,20,6478,786,29,25,6451,4.3959,1.651,-0.7686,0.98287
810,49,24,6452,756,23,27,6449,742,151,25,6462,768,30,23,6486,790,27,22,6478,786,27,25,6451,4.3619,1.5196,-0.78411,0.98287
810,51,19,6452,756,24,23,6449,744,152,24,6462,768,32,23,6486,790,21,24,6476,786,33,25,6452,4.3162,1.4005,-0.84299,0.98287
810,50,28,6452,756,23,21,6449,742,149,24,6462,768,31,21,6486,790,26,14,6477,786,31,26,6452,4.259,1.2913,-0.81246,0.99232
810,50,23,6452,756,24,29,6449,742,150,25,6462,768,29,22,6487,790,25,17,6477,786,28,25,6452,4.219,1.1763,-0.72239,0.98987
810,54,25,6452,756,23,19,6449,742,151,24,6462,768,32,21,6485,790,28,24,6478,786,26,25,6452,4.2156,1.0336,-0.77069,0.98987
810,55,28,6453,756,25,22,6449,743,150,24,6462,768,33,23,6485,790,23,22,6476,786,29,25,6453,4.1642,0.9481,-0.77903,0.98987
810,51,22,6454,756,23,27,6449,742,150,24,6462,768,30,24,6485,790,26,16,6477,786,34,26,6451,4.1393,0.81238,-0.75343,0.98987
810,54,27,6453,756,25,18,6449,742,149,24,6462,768,30,25,6485,790,20,20,6477,786,26,24,6452,4.1119,0.67684,-0.71832,0.98964
810,51,24,6453,756,23,27,6449,743,147,25,6461,768,30,22,6484,790,22,23,6478,786,29,25,6451,4.1219,0.5337,-0.64743,0.98964
810,53,23,6452,756,22,20,6448,743,150,27,6462,768,32,23,6484,790,27,16,6478,786,29,25,6452,4.1298,0.41065,-0.69831,0.98964
810,52,28,6453,756,24,20,6449,744,147,28,6462,768,30,22,6484,790,22,18,6478,786,30,25,6450,4.1255,0.32459,-0.72414,0.98847
810,51,23,6452,756,23,28,6448,742,150,25,6463,768,31,24,6485,791,27,18,6478,785,28,25,6452,4.113,0.17837,-0.80255,0.98847
810,51,25,6451,756,24,18,6449,742,150,24,6461,768,30,23,6484,790,22,20,6477,784,26,24,6451,4.0672,0.090795,-0.84052,0.49616
810,52,25,6452,756,16,27,6448,742,150,27,6462,768,32,23,6484,791,26,23,6478,786,28,26,6451,4.0075,-0.000979,0.89704,0.49616
811,50,21,6452,756,23,24,6448,744,146,24,6462,768,31,22,6485,790,23,19,6477,785,31,25,6451,3.9169,-0.09513,0.88591,0.49616
810,53,26,6452,756,24,19,6448,742,153,24,6462,768,31,22,6486,790,26,16,6478,785,31,24,6451,3.8689,-0.1362,0.87856,0.49616
811,51,24,6452,756,21,30,6448,742,151,25,6462,768,32,22,6485,790,22,24,6478,785,22,25,6452,3.7897,-0.25332,-0.85772,0.49616
810,53,24,6452,756,24,20,6448,742,151,23,6462,768,32,22,6484,790,28,18,6477,785,27,25,6452,3.7395,-0.34748,-0.81235,0.49544
810,51,28,6452,756,26,23,6450,742,150,24,6462,768,30,23,6486,791,22,18,6478,785,30,25,6450,3.688,-0.48682,-0.82997,0.49544
810,53,21,6452,757,26,28,6449,743,151,23,6463,768,29,22,6485,792,27,19,6476,784,31,25,6451,3.6494,-0.58977,-0.80528,0.47926
810,52,25,6453,757,26,14,6449,744,149,23,6463,766,31,23,6486,791,24,20,6478,784,25,25,6451,3.6065,-0.7575,-0.74576,0.47926
810,53,24,6453,758,24,28,6449,744,149,24,6463,767,32,22,6486,791,26,23,6477,784,26,25,6451,3.5807,-0.87705,-0.78153,0.47926
810,52,24,6453,757,23,20,6449,743,150,23,6462,768,30,22,6486,792,20,26,6478,784,31,25,6452,3.5345,-1.0364,-0.7941,0.47926
811,49,28,6452,757,23,26,6448,742,151,24,6463,767,29,23,6485,790,26,19,6478,785,31,25,6452,3.5018,-1.1811,-0.74238,0.47926
810,52,23,6452,757,24,18,6449,742,151,25,6462,766,34,22,6485,792,28,24,6478,784,29,25,6452,3.4934,-1.3287,-0.69683,0.47926
810,51,25,6452,758,27,27,6449,742,151,24,6463,766,32,24,6486,791,26,24,6478,784,27,23,6452,3.494,-1.4478,-0.73413,0.47926
810,48,25,6454,757,24,22,6448,742,151,25,6461,766,30,22,6486,792,22,19,6478,784,27,25,6452,3.459,-1.6162,-0.81996,0.47926
811,53,22,6452,757,23,22,6448,744,150,23,6463,766,30,22,6485,792,24,23,6477,784,28,25,6452,3.408,-1.7593,-0.79755,0.47926
810,51,29,6454,757,24,27,6448,742,150,24,6462,766,30,23,6486,792,23,15,6477,784,27,25,6452,3.3766,-1.9201,-0.74336,0.47926
810,55,23,6452,756,23,16,6448,743,147,24,6462,766,31,19,6486,791,26,23,6478,784,29,26,6451,3.3693,-2.0678,-0.76492,0.47926
