816,57,28,6435,762,26,28,6435,750,184,26,6446,766,45,22,6472,794,37,17,6451,792,34,24,6422,4.3595,2.4286,0.98688,0.49668
816,56,23,6436,762,24,24,6436,749,183,27,6444,766,41,22,6472,794,40,19,6451,792,35,24,6424,4.1949,2.4167,0.89552,0.49668
816,60,26,6435,762,26,19,6436,748,184,25,6446,766,43,22,6472,794,35,22,6450,792,34,27,6424,4.0731,2.3309,-0.81544,0.49668
816,53,23,6436,762,31,29,6436,749,182,25,6445,765,45,21,6471,794,42,25,6451,792,30,27,6424,4.0352,2.2319,-0.66308,0.49668
816,57,23,6436,762,28,19,6436,749,184,24,6445,766,45,22,6472,794,39,17,6450,792,31,24,6424,4.0657,2.1111,-0.60658,0.49668
816,56,28,6435,762,26,27,6437,749,183,26,6444,766,46,27,6471,794,35,23,6451,793,34,27,6424,4.1553,2.0109,-0.54899,0.49668
816,58,24,6436,762,26,23,6436,749,184,25,6444,766,43,23,6473,794,40,17,6450,792,36,25,6424,4.2446,1.8941,-0.63191,0.49668
816,56,26,6435,760,24,20,6437,748,184,25,6445,765,43,21,6472,794,37,23,6451,792,33,25,6423,4.2696,1.7626,-0.69098,0.49668
816,58,27,6436,760,24,31,6436,748,187,25,6445,765,44,22,6472,794,41,16,6452,793,31,24,6424,4.2442,1.6183,-0.80985,0.49668
816,62,23,6436,762,25,19,6436,749,184,25,6445,765,45,23,6472,794,36,23,6450,793,35,25,6424,4.2371,1.5106,-0.7859,0.49668
816,56,27,6436,760,29,25,6437,750,188,28,6445,764,44,22,6471,794,40,19,6450,792,34,25,6424,4.1981,1.3673,-0.77939,0.49668
816,57,24,6436,761,25,24,6438,748,185,27,6445,764,45,23,6472,794,36,24,6452,792,33,24,6424,4.1715,1.2442,-0.77769,0.49668
816,57,25,6436,761,28,19,6437,748,183,25,6444,764,48,22,6473,793,42,21,6451,792,32,25,6424,4.1474,1.1448,-0.75075,0.49668
815,52,22,6435,761,23,32,6437,748,180,27,6445,764,46,22,6472,794,37,27,6452,792,30,27,6423,4.1386,1.0082,-0.71778,0.49668
816,57,22,6435,761,25,18,6436,748,185,25,6445,764,45,22,6472,793,40,23,6452,792,38,25,6424,4.1225,0.90432,-0.72659,0.49668
816,57,27,6436,762,27,23,6436,748,185,25,6445,764,45,22,6472,793,31,20,6452,792,39,25,6424,4.1155,0.76715,-0.73686,0.49668
816,58,24,6435,761,25,26,6436,750,185,26,6445,764,44,24,6472,793,41,17,6452,792,35,24,6424,4.1045,0.63619,-0.73815,0.49668
816,57,26,6436,762,25,19,6436,750,186,27,6444,764,41,23,6472,792,38,26,6453,792,32,25,6424,4.054,0.52509,-0.81123,0.49668
816,61,20,6436,761,25,19,6436,749,186,26,6445,764,47,22,6472,793,41,25,6451,791,31,25,6424,4.01,0.39643,-0.80256,0.49668
816,50,21,6435,760,25,23,6436,748,187,25,6444,764,50,22,6472,793,37,19,6452,791,34,25,6424,3.9731,0.30308,-0.76981,0.49668
816,59,25,6436,760,25,27,6436,750,184,25,6445,764,43,23,6472,793,38,23,6451,790,39,24,6424,3.9579,0.21742,-0.7618,0.4857
816,57,24,6437,760,25,11,6437,749,185,26,6444,764,45,21,6473,793,35,23,6452,791,34,25,6424,3.9224,0.052332,-0.76261,0.4857
816,58,24,6436,760,29,27,6437,750,185,25,6445,764,44,22,6472,793,42,24,6452,790,31,26,6424,3.9004,-0.081865,-0.76233,0.4857
816,57,27,6437,760,26,19,6436,750,185,26,6444,764,47,24,6471,794,38,22,6451,790,32,25,6424,3.8639,-0.22512,-0.77837,0.4857
816,58,21,6436,760,22,21,6437,750,183,26,6445,764,44,22,6472,792,41,23,6451,790,35,25,6424,3.8321,-0.3717,-0.77844,0.4857
816,59,25,6437,760,26,26,6436,750,189,25,6446,764,48,22,6473,792,38,19,6452,790,36,22,6424,3.8065,-0.51112,-0.80415,0.4857
816,59,24,6436,760,25,22,6436,750,186,26,6446,763,45,22,6472,792,42,23,6452,790,32,24,6424,3.7716,-0.62385,-0.8049,0.4857
816,58,28,6438,760,26,26,6436,750,186,26,6446,763,48,23,6472,792,38,25,6452,790,31,24,6424,3.731,-0.78285,-0.80322,0.4857
816,57,20,6437,761,24,23,6437,749,186,26,6445,762,45,23,6472,792,41,19,6452,790,33,28,6425,3.6941,-0.9054,-0.80213,0.4857
816,58,25,6437,760,26,19,6436,750,188,26,6445,762,44,22,6471,792,39,23,6452,790,36,25,6424,3.6606,-1.0385,-0.79732,0.4857
816,59,26,6436,760,26,27,6437,750,185,28,6445,762,48,24,6472,792,42,24,6451,790,34,25,6424,3.6299,-1.1472,-0.79695,0.47013
816,58,24,6436,760,25,17,6437,750,178,25,6445,762,47,24,6472,792,37,26,6452,790,32,26,6424,3.5823,-1.3273,-0.79612,0.47013
816,57,28,6437,760,25,27,6436,750,185,26,6446,762,46,22,6472,792,42,16,6451,790,31,25,6425,3.5566,-1.4208,-0.81,0.46712
816,57,23,6437,760,25,23,6436,750,185,24,6447,762,46,22,6472,792,38,23,6451,790,34,23,6424,3.4926,-1.5988,-0.83465,0.46712
816,56,25,6438,760,27,19,6437,750,186,24,6446,762,44,22,6472,792,42,20,6451,790,41,25,6425,3.4525,-1.6936,-0.82533,0.46712
816,59,22,6436,760,26,28,6435,750,185,25,6447,762,46,22,6472,792,39,15,6451,790,35,27,6424,3.389,-1.8629,-0.76545,0.46712
816,56,22,6437,760,25,18,6437,750,185,25,6447,762,48,22,6472,792,45,16,6451,790,32,25,6424,3.3497,-2.0221,-0.76766,0.46712
