812,31,25,6451,755,11,22,6450,742,88,26,6461,766,26,21,6491,790,14,18,6481,784,20,25,6455,4.229,1.8298,-0.81764,0.82776
812,29,21,6452,754,14,28,6451,743,88,25,6462,766,23,23,6490,790,17,24,6481,783,24,25,6455,4.213,1.7845,-0.80922,0.82776
812,32,25,6451,754,15,18,6450,743,85,25,6463,766,25,24,6491,790,14,19,6482,784,26,26,6456,4.213,1.7845,-0.80922,0.83015
812,29,23,6451,755,15,30,6451,742,87,27,6462,765,23,22,6492,790,19,23,6482,784,24,25,6456,4.1008,1.5393,-0.71248,0.83015
812,32,25,6451,756,14,19,6451,743,88,25,6462,766,23,22,6491,790,14,24,6482,784,21,25,6455,4.1276,1.5202,-0.73155,0.83015
812,29,23,6451,754,14,27,6450,742,88,26,6462,766,23,22,6491,790,19,24,6481,784,20,25,6455,4.1101,1.3973,-0.80796,0.83015
812,31,22,6452,754,15,24,6450,743,83,26,6462,766,22,23,6491,790,16,24,6481,784,22,25,6456,4.0726,1.2833,-0.80522,0.83015
812,31,27,6452,754,14,18,6450,742,89,27,6462,766,23,23,6491,790,19,15,6480,784,24,25,6455,4.042,1.2216,-0.78234,0.83015
812,31,23,6451,755,15,21,6450,743,89,29,6461,766,24,22,6492,790,15,23,6482,784,26,21,6455,4.0236,1.1143,-0.77697,0.83015
812,30,25,6452,755,15,15,6452,743,91,26,6462,766,23,24,6492,790,15,17,6481,784,21,25,6457,3.9965,1.0301,-0.77717,0.83015
812,31,23,6452,754,15,27,6450,742,89,27,6462,766,23,22,6492,790,16,17,6481,784,21,25,6455,3.9686,0.89702,-0.77609,0.83015
812,31,25,6452,754,14,19,6450,742,88,26,6462,766,23,25,6492,790,19,14,6481,784,20,25,6456,3.9595,0.80863,-0.77507,0.83015
812,31,26,6451,754,14,22,6450,742,93,27,6462,766,28,22,6493,790,16,23,6481,784,25,24,6456,3.9333,0.68334,-0.77701,0.83015
812,31,26,6451,755,16,26,6451,743,86,26,6462,766,23,25,6491,790,20,24,6481,784,26,25,6455,3.9109,0.60468,-0.8272,0.83015
812,28,27,6451,755,14,20,6450,742,88,25,6461,766,25,22,6491,790,15,23,6481,784,25,25,6457,3.841,0.44013,-0.82783,0.83015
812,30,23,6453,755,14,31,6450,743,85,27,6460,766,24,22,6491,790,13,18,6481,785,22,24,6456,3.8005,0.34274,-0.82616,0.33283
812,31,25,6451,756,15,19,6450,742,90,26,6462,766,22,22,6492,790,19,16,6481,784,25,25,6455,3.7345,0.21574,0.89033,0.33283
812,35,24,6451,755,15,27,6450,742,87,29,6463,766,22,23,6491,791,15,19,6481,784,22,25,6455,3.7122,0.17947,0.88919,0.33283
812,31,23,6450,756,14,24,6449,742,89,26,6461,766,22,23,6492,790,19,19,6481,786,25,25,6456,3.6043,-0.024689,-0.83496,0.33283
812,31,27,6451,754,15,20,6449,744,90,26,6460,766,23,22,6492,790,12,23,6481,786,26,24,6456,3.5566,-0.14773,-0.8152,0.33283
812,32,20,6451,754,15,30,6450,743,91,26,6461,766,25,22,6491,790,18,14,6481,786,25,25,6456,3.5157,-0.28954,-0.78767,0.33283
812,31,26,6451,754,11,17,6450,742,88,26,6461,766,23,23,6492,790,11,15,6481,785,23,25,6456,3.5001,-0.37093,-0.73377,0.33283
812,33,24,6451,755,14,28,6450,742,90,27,6461,766,23,23,6492,790,19,24,6481,785,21,25,6455,3.5045,-0.57296,-0.67489,0.33283
812,30,26,6451,754,14,19,6450,743,90,26,6460,766,22,24,6492,790,15,14,6483,785,23,25,6455,3.4976,-0.66914,-0.67517,0.33283
812,30,24,6450,754,18,27,6450,743,90,26,6460,766,21,22,6492,790,19,22,6481,786,22,26,6455,3.4879,-0.85897,-0.75725,0.33283
812,28,20,6452,755,16,24,6452,742,90,26,6461,766,24,24,6492,790,15,14,6482,786,25,25,6455,3.4616,-0.9702,-0.73866,0.33283
812,33,27,6451,754,15,18,6450,742,88,27,6460,766,25,23,6492,790,18,21,6482,786,24,25,6456,3.4462,-1.1854,-0.70145,0.33283
812,31,23,6451,755,14,28,6451,743,86,26,6462,767,23,21,6491,790,15,23,6482,786,24,25,6455,3.4513,-1.2952,-0.68034,0.33283
812,31,25,6452,755,15,17,6451,742,88,25,6462,768,23,22,6491,790,20,23,6482,786,21,26,6456,3.4253,-1.4694,-0.76572,0.33283
812,29,24,6452,755,14,27,6452,743,88,26,6460,767,22,23,6491,790,16,20,6482,786,18,24,6455,3.4061,-1.5828,-0.74699,0.33283
812,31,24,6451,754,13,21,6450,742,88,26,6461,767,23,22,6492,790,19,23,6482,786,25,26,6456,3.3508,-1.7787,-0.73483,0.33283
812,30,24,6452,756,15,25,6451,742,88,25,6462,767,23,23,6492,790,15,24,6482,786,23,27,6455,3.3425,-1.9111,-0.68522,0.33283
812,31,21,6451,755,14,20,6450,742,88,26,6462,768,24,23,6491,789,18,21,6483,786,22,24,6456,3.336,-2.1096,-0.74315,0.33283
