892,26,20,6494,788,13,27,6519,848,77,27,6474,850,26,23,6508,858,20,24,6513,851,26,25,6500,0.19227,0.15973,0.21521,0
894,28,24,6496,788,12,17,6519,848,77,26,6475,850,26,23,6509,858,15,26,6514,851,21,21,6501,0.197,0.16138,0.17539,0
894,26,22,6494,788,12,21,6518,849,77,26,6474,851,26,22,6510,857,18,24,6514,850,21,25,6500,0.29647,0.20783,-0.004067,0
893,24,24,6495,788,12,19,6520,848,78,26,6475,850,25,23,6510,857,16,25,6514,851,23,25,6500,0.43808,0.19673,-0.13121,0
894,26,24,6494,788,13,26,6519,848,76,23,6475,850,28,22,6510,856,20,24,6514,850,24,26,6500,0.5815,0.17095,-0.12879,0
894,25,22,6494,788,13,15,6519,848,75,26,6475,850,25,22,6510,856,16,24,6514,850,24,27,6501,0.69726,0.16189,-0.12622,0
893,26,29,6494,788,13,23,6519,848,77,26,6475,850,26,4095,6510,856,19,4095,6514,851,21,25,6501,0.81991,0.13325,-0.074562,0
894,26,18,6494,788,13,27,6519,848,75,26,6475,850,29,4095,6511,856,19,4095,6514,850,23,25,6501,0.96057,0.10304,-0.091657,0
894,26,24,6494,788,13,22,6518,848,76,26,6475,850,27,4095,6511,856,21,4095,6515,850,21,25,6501,1.0838,0.11737,-0.020609,0
894,29,22,6495,788,7,31,6518,848,77,26,6476,850,26,4095,6510,855,19,4095,6515,850,21,29,6501,1.223,0.10358,-0.064928,0
894,26,24,6495,788,12,20,6518,848,76,4095,6475,850,26,4095,6510,854,21,4095,6515,850,22,4095,6502,1.3238,0.11255,-0.043156,0
893,25,22,6495,788,12,20,6519,848,77,4095,6476,850,29,4095,6512,856,16,4095,6515,850,25,4095,6501,1.5065,0.10264,-0.008509,0
894,26,4095,6495,788,13,22,6518,848,76,4095,6475,850,27,4095,6510,854,21,4095,6515,851,26,4095,6502,1.6061,0.098349,-0.046965,0
894,24,4095,6494,788,12,23,6517,848,76,4095,6475,850,26,4095,6511,854,20,4095,6515,850,24,4095,6501,1.7639,0.056402,-0.090973,0
894,24,4095,6494,787,12,27,6518,848,75,4095,6475,850,25,4095,6510,854,17,4095,6516,850,24,4095,6501,1.8752,0.03725,-0.069305,0
894,24,4095,6494,787,12,18,6518,848,75,4095,6475,850,27,4095,6511,854,20,4095,6514,850,22,26,6501,2.0458,0.064643,-0.037798,0
894,24,4095,6494,786,12,4095,6518,848,77,4095,6474,850,27,4095,6510,854,16,4095,6515,850,21,26,6502,2.1504,0.055399,-0.040249,0
894,23,4095,6494,787,15,4095,6518,848,76,4095,6475,850,28,4095,6510,854,19,4095,6516,850,20,25,6501,2.3131,0.037214,-0.027618,0
894,25,4095,6495,786,12,4095,6518,848,78,4095,6475,850,25,4095,6510,854,16,4095,6515,850,23,25,6501,2.4296,0.026679,-0.001357,0
894,25,4095,6496,786,12,4095,6518,848,73,4095,6474,850,26,4095,6509,854,23,4095,6515,850,26,26,6501,2.5819,0.020057,0.048977,0
893,25,4095,6495,788,13,4095,6518,848,74,4095,6474,850,19,4095,6509,854,16,4095,6516,850,25,25,6501,2.5819,0.020057,0.048977,0
894,24,4095,6495,786,12,4095,6518,848,73,4095,6472,850,25,23,6510,854,20,26,6516,850,24,26,6501,2.5819,0.020057,0.048977,0
894,25,4095,6496,788,13,4095,6518,848,80,4095,6473,849,25,22,6509,854,16,25,6516,850,22,28,6501,2.5819,0.020057,0.048977,0
894,26,4095,6496,786,13,4095,6519,848,75,4095,6474,850,28,22,6510,854,19,4095,6516,849,21,25,6501,3.157,-0.041457,-0.18705,0
894,26,4095,6496,788,12,4095,6519,849,74,4095,6472,850,26,22,6509,854,16,4095,6515,850,23,25,6500,3.2969,-0.073956,-0.14013,0
893,24,4095,6495,787,13,4095,6518,848,77,4095,6472,850,27,22,6510,854,20,4095,6515,850,22,25,6501,3.3864,-0.091404,-0.13044,0
894,25,4095,6495,787,12,4095,6519,848,75,4095,6473,850,26,23,6509,854,17,4095,6514,848,23,26,6501,3.6031,-0.10523,-0.090991,0
893,24,4095,6495,788,12,4095,6519,849,75,4095,6473,850,26,4095,6509,854,22,4095,6515,850,29,19,6501,3.7075,-0.12382,-0.075534,0
892,26,4095,6495,788,5,4095,6518,850,74,4095,6472,849,24,4095,6508,854,18,4095,6514,849,24,23,6501,3.8716,-0.12058,-0.063987,0
893,24,4095,6496,787,13,4095,6518,850,71,4095,6472,850,26,4095,6509,854,20,4095,6514,849,24,25,6502,4.0302,-0.1476,-0.098884,0
894,25,4095,6495,788,10,4095,6519,850,74,4095,6470,849,29,4095,6508,856,16,25,6515,848,22,25,6502,4.1361,-0.15141,-0.085314,0
