894,38,21,6548,764,21,28,6570,860,120,28,6460,830,31,17,6498,870,22,21,6482,853,26,25,6467,0.29395,-0.004435,0.032903,1
894,40,26,6548,765,19,19,6571,860,118,28,6461,830,29,23,6498,870,24,23,6482,852,25,24,6467,0.29395,-0.004435,0.032903,1
893,34,22,6549,764,19,19,6570,860,120,28,6461,830,29,22,6498,870,21,23,6482,852,26,24,6468,0.29395,-0.004435,0.032903,1
894,38,24,6549,764,19,23,6569,860,119,29,6461,830,34,22,6499,870,25,21,6483,852,25,26,6468,0.29395,-0.004435,0.032903,1
893,35,23,6548,764,18,20,6571,860,120,28,6461,830,30,24,6498,870,21,24,6483,852,28,24,6468,0.29395,-0.004435,0.032903,1
894,38,24,6549,764,19,26,6570,861,120,28,6460,830,34,22,6498,870,25,21,6483,852,29,26,6468,0.29395,-0.004435,0.032903,1
894,39,26,6550,766,19,22,6570,860,119,29,6459,830,29,22,6497,868,21,23,6484,852,27,27,6468,0.29395,-0.004435,0.032903,1
894,36,21,6548,766,19,27,6569,860,118,28,6461,830,31,15,6497,869,25,24,6483,852,26,24,6467,0.29395,-0.004435,0.032903,1
894,36,27,6548,766,19,23,6571,862,119,28,6462,830,31,22,6497,868,21,24,6483,852,24,27,6466,0.29395,-0.004435,0.032903,1
894,39,22,6548,766,20,22,6569,861,117,28,6460,830,31,22,6498,868,25,16,6482,852,25,25,6468,0.29395,-0.004435,0.032903,1
894,37,24,6550,766,19,26,6571,860,115,30,6460,831,30,26,6496,868,21,20,6484,852,27,24,6468,0.29395,-0.004435,0.032903,1
894,39,28,6549,766,20,18,6570,862,121,29,6460,830,33,22,6497,868,25,26,6483,852,32,25,6467,0.29395,-0.004435,0.032903,1
894,38,22,6549,766,19,27,6570,862,121,29,6461,830,34,22,6497,868,21,24,6483,852,28,25,6468,0.29395,-0.004435,0.032903,1
894,39,25,6548,766,19,17,6569,862,117,31,6460,830,34,18,6496,868,24,17,6484,852,20,25,6468,0.29395,-0.004435,0.032903,1
894,37,22,6549,766,19,23,6570,862,120,28,6461,830,31,20,6497,868,22,23,6483,852,25,24,6467,0.29395,-0.004435,0.032903,1
894,38,24,6549,766,20,24,6570,862,121,27,6460,830,30,16,6497,868,25,21,6483,852,27,24,6468,0.29395,-0.004435,0.032903,1
894,39,24,6548,766,19,16,6570,862,119,28,6460,830,32,22,6498,868,21,18,6484,852,28,25,6468,0.29395,-0.004435,0.032903,1
895,37,24,6548,765,21,26,6571,862,118,27,6459,830,35,22,6497,868,25,16,6483,852,28,24,6467,0.29395,-0.004435,0.032903,1
895,38,24,6549,766,19,19,6570,862,116,27,6460,830,34,17,6497,868,16,20,6483,852,26,25,6467,0.29395,-0.004435,0.032903,1
896,37,18,6548,765,20,28,6570,862,118,28,6460,830,29,22,6497,868,24,24,6483,852,19,26,6468,0.29395,-0.004435,0.032903,1
894,38,29,6549,764,19,26,6570,862,119,31,6460,830,31,21,6498,868,20,23,6483,852,25,24,6468,0.29395,-0.004435,0.032903,1
