894,34,20,6524,762,17,23,6554,846,60,26,6484,828,40,22,6528,851,30,26,6511,832,29,24,6490,0.22974,0.3253,0.85926,0
893,34,24,6523,762,17,16,6554,846,60,25,6483,827,38,22,6528,850,26,25,6512,832,27,25,6489,0.24901,0.37595,0.97005,0
892,36,23,6524,764,18,19,6555,846,62,24,6483,828,38,21,6527,850,31,18,6511,831,24,27,6489,0.26157,0.38085,0.99493,0
892,34,26,6523,763,17,26,6554,846,65,29,6484,827,39,23,6529,851,26,24,6511,832,22,25,6490,0.29218,0.34548,0.88603,0
892,36,20,6523,762,18,17,6555,844,61,25,6484,828,33,22,6529,851,31,24,6511,832,26,25,6490,0.21469,0.2872,-0.68023,0
892,35,27,6524,762,17,26,6554,845,59,25,6483,827,38,23,6528,850,27,23,6510,832,29,24,6488,0.17273,0.19237,-0.45797,0
892,35,23,6524,762,18,21,6554,844,56,25,6483,828,37,20,6529,852,35,24,6512,832,30,25,6489,0.2427,-0.091534,-0.29974,0
893,36,24,6524,763,17,22,6554,844,55,24,6483,828,37,23,6529,850,28,24,6511,831,29,27,6489,0.32153,-0.21347,-0.2973,0
892,35,23,6523,763,19,20,6554,844,60,25,6483,828,45,21,6530,850,31,24,6512,832,27,24,6489,0.42496,-0.29232,-0.14328,0
892,33,23,6524,762,17,4095,6554,844,91,25,6483,828,42,23,6529,850,29,26,6511,832,24,25,6490,0.568,-0.29632,0.088758,0
892,35,4095,6523,762,18,4095,6554,844,101,27,6484,828,41,23,6529,850,32,24,6512,831,21,25,6489,0.78065,-0.25513,0.131,0
893,34,4095,6524,762,17,4095,6554,844,100,28,6484,828,38,22,6530,850,29,24,6511,832,29,25,6490,0.93516,-0.21817,0.1744,0
893,36,4095,6522,762,18,4095,6554,844,102,26,6484,828,41,26,6529,850,33,25,6511,831,30,25,6490,1.0817,-0.17173,0.19388,0
892,35,4095,6523,763,17,4095,6554,844,100,28,6484,828,40,23,6530,850,30,24,6511,832,31,25,6490,1.2191,-0.11971,0.19719,0
