896,24,24,6496,790,12,18,6516,855,71,27,6464,848,25,22,6508,863,19,24,6512,848,25,25,6501,0.2998,0.14628,0.2631,0
896,23,31,6496,791,11,19,6516,856,73,25,6466,848,24,20,6509,864,15,26,6513,848,24,25,6501,0.31881,0.15244,0.1515,0
896,24,21,6496,790,12,27,6516,856,72,26,6465,848,20,22,6508,862,18,25,6514,848,23,25,6501,0.46812,0.20324,-0.069096,0
896,23,24,6496,790,11,16,6516,856,73,26,6465,848,26,20,6509,862,15,24,6514,848,21,25,6501,0.57132,0.16483,-0.2671,0
896,24,23,6496,790,11,25,6516,856,73,27,6464,848,25,22,6509,864,14,23,6514,848,21,25,6501,0.70345,0.068743,-0.31288,0
896,24,23,6495,790,10,19,6517,856,72,28,6464,848,24,18,6510,862,16,26,6514,848,23,23,6501,0.73004,0.003715,-0.2833,0
896,24,26,6496,790,11,22,6516,856,72,25,6465,848,27,15,6509,862,19,26,6513,848,25,25,6502,0.87201,-0.10523,-0.22338,0
896,23,19,6496,790,13,18,6516,856,69,25,6464,848,25,22,6509,862,13,24,6515,848,24,25,6502,0.96475,-0.14216,-0.15429,0
896,24,24,6496,790,11,18,6518,856,70,25,6465,847,25,20,6509,863,17,24,6514,848,26,24,6501,1.1177,-0.19976,-0.12403,0
896,23,23,6497,790,11,28,6517,857,73,26,6465,848,25,22,6509,862,15,22,6513,848,19,24,6502,1.2334,-0.22728,-0.11158,0
896,21,23,6495,790,12,9,6516,857,73,26,6464,846,26,22,6509,862,21,23,6515,848,20,24,6502,1.2334,-0.22728,-0.11158,0
896,27,23,6496,790,11,26,6518,857,72,25,6465,846,25,19,6509,862,16,24,6515,848,25,25,6502,1.2574,-0.22776,-0.10874,0
896,20,22,6496,790,11,19,6516,856,72,27,6464,846,20,14,6509,863,20,24,6514,848,25,25,6501,1.2574,-0.22776,-0.10874,0
895,23,30,6496,790,9,21,6516,857,75,25,6464,846,24,24,6510,862,15,24,6515,848,20,25,6502,1.7708,-0.31339,-0.077948,0
896,24,20,6495,790,11,27,6516,856,73,26,6465,846,26,18,6509,862,19,24,6515,848,21,25,6502,1.956,-0.28159,-0.051714,0
896,23,24,6496,790,9,12,6517,856,72,25,6464,846,28,23,6510,862,16,24,6515,847,18,24,6501,2.1025,-0.31261,-0.11739,0
896,24,23,6496,790,11,28,6516,856,76,26,6465,846,26,19,6511,862,19,25,6515,848,22,25,6501,2.2312,-0.35561,-0.10288,0
896,23,22,6496,790,14,16,6516,857,72,26,6464,846,28,23,6510,862,18,24,6515,848,24,25,6502,2.3741,-0.38448,-0.1014,0
896,19,24,6496,790,12,27,6516,858,73,25,6464,846,24,23,6512,863,19,24,6515,848,25,25,6502,2.4517,-0.39772,-0.10096,0
896,23,19,6496,790,4,20,6516,857,69,26,6464,846,25,23,6512,862,17,4095,6515,848,25,25,6501,2.6493,-0.45908,-0.18485,0
896,25,27,6496,790,12,19,6516,857,72,25,6464,846,27,4095,6512,863,20,4095,6514,847,25,25,6502,2.7376,-0.49172,-0.18721,0
896,23,22,6497,790,11,26,6518,857,73,26,6464,846,26,4095,6511,863,16,4095,6515,848,21,25,6502,2.9233,-0.55415,-0.12615,0
896,25,24,6496,790,11,17,6516,858,72,25,6465,846,26,4095,6512,863,19,4095,6515,847,21,4095,6502,3.0141,-0.5855,-0.12775,0
896,24,23,6496,790,15,27,6517,858,72,25,6464,846,26,4095,6513,863,17,4095,6514,848,22,4095,6502,3.1737,-0.62745,-0.13991,0
895,23,23,6495,789,11,20,6517,856,72,4095,6463,846,25,4095,6513,864,17,4095,6514,847,24,4095,6502,3.2328,-0.67124,-0.33538,0
895,23,24,6496,789,8,25,6517,857,72,4095,6465,846,24,4095,6513,864,20,4095,6515,848,26,4095,6502,3.3136,-0.73174,-0.24201,0
895,23,4095,6496,789,11,23,6517,857,72,4095,6466,846,26,4095,6512,864,19,4095,6514,847,26,4095,6502,3.3957,-0.7668,-0.067897,0
895,21,4095,6496,788,11,14,6516,858,73,4095,6464,845,27,4095,6512,864,19,4095,6515,847,22,4095,6502,3.5276,-0.75885,0.091863,0
895,23,4095,6496,790,11,21,6517,858,72,4095,6464,846,27,4095,6512,864,17,4095,6515,847,22,4095,6501,3.6587,-0.73707,0.15592,0
895,23,4095,6496,788,11,4095,6517,856,71,4095,6465,846,27,4095,6512,864,15,4095,6514,848,21,4095,6503,3.837,-0.69681,0.15896,0
894,22,4095,6495,789,12,4095,6517,857,71,4095,6464,846,25,4095,6512,864,15,4095,6514,847,23,4095,6500,3.9411,-0.66363,0.15707,0
895,22,4095,6495,788,11,4095,6517,858,71,4095,6465,846,25,4095,6511,864,18,27,6514,848,25,4095,6502,4.1011,-0.60194,0.19401,0
895,23,4095,6495,789,12,4095,6517,857,72,4095,6464,846,26,4095,6511,864,16,25,6514,848,27,4095,6502,4.2246,-0.49581,0.24806,0
894,22,4095,6496,788,11,4095,6518,858,72,4095,6464,847,24,4095,6511,864,20,24,6515,847,24,4095,6503,4.3731,-0.41906,0.1009,0
894,22,4095,6496,788,12,4095,6518,857,71,4095,6464,847,27,4095,6510,864,16,24,6514,846,24,4095,6503,4.5115,-0.39867,-0.075922,0
895,22,4095,6495,788,12,4095,6518,858,72,4095,6464,847,27,4095,6510,864,20,24,6514,848,22,4095,6503,4.5986,-0.41682,-0.15319,0
895,24,4095,6496,788,11,4095,6518,858,71,4095,6464,846,26,4095,6509,864,13,25,6514,848,20,4095,6503,4.6933,-0.37293,-0.15492,0
894,22,4095,6497,788,12,4095,6519,858,70,4095,6464,846,26,4095,6509,864,20,23,6514,846,18,26,6503,4.7574,-0.34984,-0.15525,0
895,24,4095,6496,788,12,4095,6518,857,72,4095,6466,847,26,4095,6510,864,17,24,6514,847,24,25,6502,4.9167,-0.40616,-0.22098,0
895,24,4095,6496,791,12,4095,6517,856,71,4095,6465,846,28,4095,6509,864,20,24,6514,846,26,27,6504,5.0342,-0.4682,-0.2521,0
894,22,4095,6496,794,10,4095,6517,856,70,4095,6464,846,28,53,6508,864,16,25,6514,846,26,25,6503,5.1879,-0.4892,-0.21664,0
894,23,4095,6496,796,11,4095,6517,856,71,4095,6464,846,27,20,6509,864,22,28,6513,846,24,25,6503,5.2841,-0.53107,-0.18145,0
895,23,4095,6496,796,10,4095,6516,857,72,4095,6464,846,27,23,6508,864,17,24,6513,846,22,26,6503,5.4353,-0.54705,-0.11241,0
895,24,4095,6496,796,12,4095,6516,856,69,4095,6463,846,23,22,6507,865,20,25,6513,846,21,25,6504,5.5265,-0.56517,-0.089745,0
895,22,4095,6496,796,11,4095,6517,856,58,4095,6463,847,25,20,6507,864,17,24,6515,846,22,25,6503,5.7441,-0.5903,-0.19776,0
895,23,4095,6497,796,12,4095,6515,856,69,4095,6464,848,27,23,6507,864,20,24,6514,846,22,25,6503,5.8702,-0.64379,-0.19245,0
894,22,4095,6496,797,11,4095,6515,856,71,4095,6464,848,26,22,6506,864,17,24,6513,846,26,24,6503,6.0172,-0.687,-0.1493,0
