890,33,24,6540,768,17,19,6571,854,94,28,6464,848,33,22,6489,864,18,23,6487,852,24,26,6474,0.051139,-0.23921,-0.11565,1
890,33,20,6539,768,18,28,6570,853,99,27,6465,848,30,21,6488,864,23,23,6488,852,23,24,6474,0.24068,-0.26199,0.016184,1
890,34,26,6540,768,19,26,6572,854,94,27,6464,848,29,22,6487,864,22,24,6488,852,28,26,6475,0.3097,-0.23954,0.001523,1
890,35,22,6540,768,17,23,6572,854,92,26,6464,848,27,23,6488,864,18,23,6488,852,25,25,6474,0.4635,-0.22926,-0.039195,1
890,33,24,6540,768,16,26,6572,854,92,26,6464,848,30,22,6488,864,13,23,6488,852,27,25,6475,0.57801,-0.23981,-0.054522,1
890,34,21,6540,768,17,19,6572,854,93,27,6464,848,27,22,6488,865,19,24,6488,852,27,26,6475,0.7618,-0.23243,-0.033624,1
889,33,23,6540,768,16,29,6573,854,93,26,6464,846,30,22,6488,864,23,23,6488,852,24,24,6476,0.8586,-0.23863,-0.025266,1
890,34,27,6539,768,16,24,6572,854,94,27,6464,846,30,16,6486,864,18,23,6487,852,23,23,6476,1.0595,-0.24548,-0.011102,1
890,36,20,6540,768,17,19,6572,853,94,23,6464,846,30,22,6487,864,23,21,6487,851,23,22,6475,1.1285,-0.22984,-0.025304,1
890,34,26,6539,768,17,23,6573,854,93,27,6465,846,29,22,6488,864,18,23,6487,852,26,25,6475,1.3111,-0.24149,-0.023815,1
890,33,23,6540,767,17,22,6572,853,101,26,6464,845,27,22,6488,864,22,23,6488,851,28,24,6475,1.399,-0.24576,-0.031292,1
890,34,24,6540,768,17,15,6572,854,96,26,6464,844,28,22,6487,864,18,16,6487,852,24,25,6475,1.5906,-0.24858,-0.021956,1
890,33,23,6540,768,18,23,6572,853,95,27,6464,844,29,22,6487,864,23,23,6487,850,24,24,6475,1.6775,-0.25197,-0.014428,1
890,34,23,6540,769,16,20,6572,854,93,26,6464,844,29,22,6486,864,19,4095,6487,851,24,25,6476,1.8674,-0.27659,0.042866,1
890,33,27,6539,770,17,23,6572,854,85,27,6465,844,28,22,6488,864,23,4095,6487,850,24,24,6476,1.9772,-0.27411,-0.038699,1
889,33,24,6540,769,17,24,6572,854,92,26,6464,844,28,22,6486,865,22,4095,6488,851,24,25,6475,2.1536,-0.30391,-0.023175,1
889,35,22,6539,770,17,19,6572,853,93,27,6464,844,30,22,6486,866,18,4095,6487,850,27,25,6476,2.2765,-0.30419,0.025819,1
890,33,24,6539,769,16,26,6574,854,92,26,6465,844,31,14,6488,866,19,4095,6486,850,28,23,6475,2.4422,-0.2957,0.066257,1
