892,30,4095,6502,769,15,4095,6536,855,86,4095,6468,849,40,22,6505,852,28,24,6511,847,28,25,6495,0.25867,-0.009932,-0.081458,1
892,25,4095,6502,769,13,4095,6536,855,86,4095,6467,849,42,22,6505,852,34,24,6512,847,25,25,6494,0.34442,-0.02463,-0.078201,1
892,28,4095,6503,768,13,4095,6536,855,86,4095,6469,850,43,22,6505,852,35,24,6512,848,25,25,6495,0.44832,-0.039742,-0.050688,1
892,27,4095,6503,768,14,4095,6536,854,87,4095,6469,848,42,22,6504,851,28,24,6512,848,25,25,6495,0.44832,-0.039742,-0.050688,1
892,28,4095,6504,768,14,4095,6536,854,86,4095,6468,850,40,22,6504,851,35,25,6512,848,27,25,6496,0.44832,-0.039742,-0.050688,1
892,27,4095,6502,769,14,4095,6537,855,86,4095,6467,850,39,23,6505,850,30,24,6513,848,29,25,6494,0.44832,-0.039742,-0.050688,1
892,31,4095,6502,769,15,4095,6536,854,86,4095,6468,850,40,19,6505,850,36,24,6512,848,30,26,6496,1.0294,-0.045975,0.018353,1
893,27,4095,6503,770,14,4095,6537,854,87,4095,6470,850,40,22,6504,850,30,24,6512,850,28,24,6494,1.1462,-0.029262,0.019897,1
892,29,4095,6502,768,14,4095,6536,854,86,4095,6469,850,41,21,6504,851,34,27,6512,849,27,23,6494,1.2869,-0.020546,0.0346,1
892,27,4095,6503,770,14,4095,6537,854,86,4095,6469,850,37,24,6504,850,30,27,6512,848,25,25,6494,1.4131,-0.020357,0.034644,1
892,28,4095,6503,770,15,26,6536,854,86,4095,6469,851,39,22,6504,850,31,24,6512,850,26,21,6494,1.5557,-0.011464,-0.040935,1
892,28,4095,6503,769,9,20,6537,854,87,4095,6468,850,38,22,6504,849,32,24,6512,849,29,25,6494,1.6795,-0.045514,-0.1047,1
893,29,4095,6504,770,15,23,6536,854,86,4095,6470,851,39,22,6504,850,35,4095,6512,850,30,25,6494,1.7629,-0.066326,-0.12522,1
892,28,4095,6503,770,14,26,6537,854,85,4095,6469,850,40,22,6504,850,23,4095,6512,850,28,25,6494,1.9477,-0.074623,0.051035,1
892,30,4095,6502,770,15,20,6536,855,86,4095,6470,851,43,4095,6505,850,34,4095,6511,850,27,25,6495,2.0313,-0.067573,-0.007118,1
892,28,4095,6503,770,10,26,6538,854,86,4095,6470,851,40,4095,6505,850,30,4095,6511,850,25,4095,6494,2.17,-0.082309,-0.048617,1
893,30,4095,6503,770,15,21,6537,854,87,4095,6470,851,39,4095,6505,850,35,4095,6512,850,30,4095,6495,2.2558,-0.09563,-0.1484,1
892,28,4095,6502,770,17,23,6536,854,85,4095,6469,851,37,4095,6505,850,30,4095,6511,850,29,4095,6494,2.4377,-0.15993,-0.17473,1
892,30,4095,6503,770,15,23,6537,854,87,4095,6470,852,38,4095,6505,850,33,4095,6511,850,32,4095,6494,2.5647,-0.20254,-0.16705,1
893,29,4095,6502,770,14,21,6536,854,90,4095,6469,851,37,4095,6505,851,30,4095,6512,850,26,4095,6494,2.7327,-0.24658,-0.094829,1
892,30,4095,6502,770,15,29,6536,854,89,4095,6470,852,40,4095,6506,850,34,4095,6512,850,25,4095,6494,2.8497,-0.21828,-0.13004,1
892,28,4095,6504,770,18,18,6537,854,83,4095,6470,852,38,4095,6505,851,31,4095,6512,850,27,4095,6492,3.0429,-0.28043,-0.14885,1
893,30,39,6502,770,15,26,6536,854,86,26,6470,851,37,4095,6506,851,33,4095,6511,850,30,4095,6494,3.1521,-0.30767,-0.11874,1
892,28,20,6503,770,15,25,6536,854,86,27,6471,852,33,4095,6506,850,27,4095,6510,850,26,4095,6495,3.3094,-0.33327,-0.1867,1
892,30,25,6503,770,15,22,6536,854,87,26,6471,852,39,4095,6506,852,36,4095,6510,850,26,4095,6493,3.4214,-0.37647,-0.15209,1
893,28,22,6503,770,14,27,6536,854,89,26,6470,852,38,4095,6507,852,29,4095,6510,850,25,4095,6494,3.5977,-0.42215,-0.097998,1
893,29,21,6502,770,14,17,6534,854,87,26,6470,852,40,4095,6507,851,33,4095,6510,850,25,29,6494,3.7013,-0.43872,-0.047215,1
892,28,25,6502,770,14,27,6536,854,86,29,6471,852,38,4095,6505,852,32,4095,6511,850,30,27,6494,3.871,-0.45657,-0.15165,1
892,28,21,6502,770,15,20,6536,854,87,25,6471,852,38,4095,6507,852,33,25,6510,850,29,4095,6493,3.9936,-0.50752,-0.21712,1
892,27,24,6502,770,14,23,6537,853,87,27,6472,851,41,4095,6507,852,33,25,6510,850,27,4095,6494,4.0976,-0.64246,-0.14821,1
892,28,23,6503,770,15,24,6536,854,86,26,6472,852,39,4095,6506,852,28,24,6510,850,23,4095,6494,4.2376,-0.66413,0.051727,1
892,28,24,6502,770,13,18,6536,853,86,27,6472,852,39,4095,6507,851,30,24,6510,850,24,4095,6494,4.3625,-0.63467,0.21515,1
892,29,24,6503,770,15,26,6536,853,87,27,6472,852,39,4095,6507,852,28,24,6511,850,24,4095,6493,4.4852,-0.59772,0.14391,1
893,28,21,6503,770,17,20,6536,852,81,17,6471,851,41,4095,6507,850,33,24,6510,850,29,4095,6494,4.6104,-0.47614,0.046759,1
893,29,27,6504,770,15,23,6536,852,87,27,6472,851,39,4095,6506,851,30,24,6510,850,27,4095,6495,4.7493,-0.483,-0.090182,1
892,27,23,6503,770,13,24,6536,852,87,26,6472,851,41,4095,6507,850,35,24,6511,850,27,27,6494,4.8904,-0.49157,-0.076665,1
892,29,24,6503,770,15,14,6536,852,87,27,6472,851,42,4095,6507,852,31,24,6510,849,26,25,6495,5.0541,-0.45786,0.041854,1
893,31,23,6503,771,20,26,6536,852,87,27,6472,852,40,23,6508,852,31,25,6509,850,27,25,6494,5.1418,-0.45064,0.033874,1
893,28,23,6504,771,15,17,6538,852,83,25,6472,852,38,23,6508,852,32,24,6510,850,24,25,6494,5.3436,-0.44621,-0.028505,1
892,29,26,6502,770,15,25,6536,852,86,4095,6472,851,38,22,6508,852,34,24,6509,850,25,25,6494,5.4975,-0.45076,-0.020769,1
893,29,19,6503,771,15,20,6536,852,87,4095,6472,851,40,17,6508,852,32,24,6510,850,27,25,6494,5.6276,-0.46287,-0.11459,1
892,29,28,6504,770,15,27,6536,852,87,4095,6472,851,44,22,6508,852,33,24,6510,848,26,25,6495,5.7809,-0.4968,-0.094318,1
893,29,23,6504,771,14,17,6536,852,87,4095,6472,851,41,25,6508,852,31,24,6510,849,25,25,6494,5.9099,-0.53826,-0.09331,1
892,26,24,6503,772,15,26,6536,852,86,4095,6472,852,42,24,6508,854,33,24,6509,848,26,25,6494,6.0396,-0.56255,-0.091461,1
892,28,20,6502,772,14,19,6536,852,88,4095,6472,851,38,22,6510,853,30,24,6508,848,27,25,6494,6.1723,-0.61895,-0.10335,1
