894,22,23,6495,790,11,28,6516,854,67,26,6468,840,24,22,6519,861,16,24,6520,850,18,25,6502,0.31914,0.11604,0.41954,0
896,22,24,6494,790,12,20,6516,854,69,25,6469,842,23,22,6519,860,18,25,6519,850,23,27,6500,0.33036,0.12744,0.35903,0
895,23,23,6494,789,11,25,6517,854,68,25,6468,840,24,23,6519,860,14,24,6520,849,22,25,6502,0.4492,0.23138,0.096017,0
895,22,21,6494,789,11,19,6517,854,68,26,6469,841,24,22,6520,862,20,24,6518,849,24,25,6502,0.58622,0.23967,-0.084775,0
894,21,27,6494,788,10,19,6515,854,67,24,6468,841,22,22,6519,862,14,24,6519,850,22,25,6502,0.63633,0.26192,-0.15393,0
896,22,18,6495,788,12,26,6516,854,70,26,6468,840,23,22,6519,862,17,24,6518,850,19,26,6502,0.71738,0.22238,-0.27577,0
895,21,24,6494,788,10,11,6516,854,68,25,6468,840,22,4095,6520,862,16,4095,6519,850,20,24,6501,0.81599,0.13889,-0.2783,0
894,22,23,6494,788,11,28,6516,854,65,25,6467,840,20,4095,6519,862,21,4095,6518,850,21,25,6502,0.88087,0.096546,-0.2157,0
895,21,25,6494,788,10,16,6516,854,68,26,6467,840,25,4095,6519,862,15,4095,6520,850,23,25,6502,1.0246,0.078122,-0.094717,0
896,22,24,6494,788,11,22,6516,854,68,26,6468,839,26,4095,6518,862,18,4095,6518,850,27,25,6502,1.15,0.058496,-0.051312,0
895,21,22,6494,788,11,24,6517,854,68,26,6468,839,25,4095,6518,862,15,4095,6518,850,22,4095,6501,1.279,0.075319,-0.000975,0
894,22,27,6495,788,11,19,6516,853,68,4095,6467,839,22,4095,6519,862,19,4095,6518,850,23,4095,6501,1.3918,0.049758,0.005332,0
895,21,20,6494,789,11,27,6517,854,69,4095,6467,838,22,4095,6520,863,15,4095,6517,850,20,4095,6502,1.5587,0.054896,0.016772,0
896,22,4095,6494,788,11,17,6517,853,71,4095,6470,838,25,4095,6519,864,15,4095,6517,850,20,4095,6502,1.6156,0.056779,0.012284,0
895,21,4095,6495,788,4,28,6517,852,69,4095,6468,838,24,4095,6518,865,19,4095,6517,850,21,4095,6501,1.6369,0.057895,0.004135,0
896,21,4095,6495,789,11,11,6517,853,69,4095,6469,838,19,4095,6519,866,14,4095,6517,850,25,4095,6502,1.9876,0.065024,-0.048164,0
896,20,4095,6496,789,10,22,6517,852,68,4095,6469,838,28,4095,6519,866,18,4095,6517,850,25,25,6501,2.1425,0.065773,-0.027707,0
896,21,4095,6494,788,10,23,6517,852,74,4095,6469,838,28,4095,6519,866,11,4095,6516,850,25,24,6502,2.2903,0.058939,-0.011413,0
896,21,4095,6494,788,11,19,6518,852,69,4095,6469,839,24,4095,6520,866,19,4095,6516,850,23,25,6501,2.4024,0.049902,-0.007081,0
895,21,4095,6494,789,10,4095,6517,852,69,4095,6469,838,24,4095,6519,867,16,4095,6516,850,20,25,6501,2.5792,0.043764,-0.056358,0
896,22,4095,6494,789,11,4095,6518,854,70,4095,6468,839,24,4095,6519,866,19,26,6516,850,20,27,6501,2.6557,0.034722,-0.063215,0
895,21,4095,6494,789,11,4095,6518,852,69,4095,6468,838,23,4095,6518,867,14,24,6516,850,23,24,6502,2.8871,0.028672,-0.036704,0
895,19,4095,6494,789,10,4095,6517,853,62,4095,6469,838,25,23,6519,866,17,4095,6516,850,23,25,6502,2.9899,0.022825,-0.080315,0
895,17,4095,6494,788,10,4095,6517,853,60,4095,6468,838,25,23,6519,867,12,4095,6516,850,24,25,6501,3.1227,0.048446,-0.12473,0
895,20,4095,6494,790,10,4095,6518,852,60,25,6469,838,25,23,6519,867,21,4095,6515,849,25,25,6502,3.2495,0.015464,-0.19088,0
896,21,4095,6494,788,10,4095,6517,852,62,26,6469,838,25,23,6519,866,15,4095,6515,849,23,25,6501,3.3879,-0.058186,-0.24744,0
896,20,4095,6495,789,11,4095,6518,852,56,25,6469,837,22,22,6518,867,18,4095,6514,849,21,25,6501,3.5272,-0.098276,-0.19108,0
895,21,4095,6495,788,9,4095,6517,853,54,24,6468,838,23,4095,6519,868,13,4095,6515,848,19,25,6501,3.6953,-0.11504,-0.16735,0
896,20,4095,6494,788,11,4095,6516,852,70,26,6468,838,24,4095,6519,868,18,4095,6516,849,22,25,6501,3.8152,-0.15387,-0.14178,0
895,22,4095,6496,789,11,4095,6517,852,68,25,6469,836,26,4095,6519,868,16,29,6515,848,22,25,6502,3.9608,-0.22634,-0.23856,0
896,20,4095,6495,789,11,4095,6516,852,69,26,6469,836,25,4095,6520,868,13,27,6514,848,24,25,6502,4.0794,-0.29285,-0.24714,0
896,19,4095,6495,789,10,4095,6517,852,68,4095,6469,836,24,4095,6518,868,14,24,6514,848,24,25,6501,4.2427,-0.33738,-0.091172,0
896,22,4095,6496,790,11,4095,6516,852,69,4095,6469,836,25,4095,6518,868,18,25,6514,848,26,4095,6501,4.348,-0.34802,-0.019285,0
895,20,4095,6495,790,11,4095,6517,852,69,4095,6469,836,26,4095,6520,868,15,24,6515,848,21,4095,6501,4.5371,-0.28439,-0.12954,0
894,21,4095,6495,789,12,4095,6516,852,69,4095,6471,836,24,4095,6518,868,18,25,6514,850,19,4095,6501,4.6725,-0.20926,-0.17829,0
895,20,4095,6495,788,10,4095,6517,852,69,4095,6471,838,23,4095,6518,868,16,26,6513,849,21,4095,6501,4.8167,-0.24172,-0.22899,0
896,21,4095,6495,788,11,4095,6517,852,72,4095,6470,838,24,4095,6518,867,18,24,6514,848,21,33,6501,4.8246,-0.23619,-0.22574,0
896,20,4095,6495,789,11,4095,6516,852,69,4095,6471,838,25,4095,6518,866,15,24,6513,849,22,26,6501,4.8147,-0.23181,-0.21321,0
