888,36,22,6541,766,20,20,6572,855,100,27,6464,845,30,22,6494,866,19,23,6488,846,24,24,6474,0.20183,0.18737,-0.48114,1
888,35,26,6543,766,16,23,6572,854,102,27,6464,846,31,20,6495,866,24,24,6488,846,23,24,6475,0.22458,0.15447,-0.44123,1
888,35,23,6541,766,18,29,6571,856,100,26,6463,846,30,21,6494,868,18,22,6488,846,25,24,6475,0.3249,0.074827,-0.22688,1
888,34,23,6541,768,18,20,6572,856,104,27,6464,846,32,15,6495,866,22,24,6487,846,29,25,6474,0.46746,0.011898,-0.1269,1
888,34,23,6542,766,18,28,6572,855,100,25,6465,846,27,15,6495,868,19,23,6487,845,28,25,6474,0.55301,-0.028206,-0.044651,1
888,35,26,6542,767,18,20,6571,855,98,26,6464,846,28,22,6495,868,22,24,6488,845,28,26,6475,0.68263,-0.046738,-0.002147,1
888,34,21,6542,768,17,29,6570,855,100,28,6464,846,32,22,6496,867,22,16,6488,845,23,26,6474,0.81893,-0.013393,0.070737,1
888,34,24,6541,767,18,23,6571,855,98,26,6464,846,29,22,6495,867,24,24,6487,844,24,26,6474,0.96087,0.010651,0.10785,1
888,34,23,6542,767,17,19,6572,855,100,27,6464,846,28,22,6495,868,16,24,6487,844,26,25,6476,1.0887,0.009808,0.11568,1
888,36,24,6542,767,12,29,6572,854,100,30,6465,846,30,22,6494,867,27,23,6488,844,28,24,6474,1.2286,0.044054,0.11355,1
888,35,24,6542,766,17,16,6572,855,101,27,6464,846,29,23,6494,868,19,24,6487,844,27,24,6475,1.3738,0.027203,0.008752,1
888,35,20,6542,766,18,26,6571,855,99,26,6465,846,32,22,6495,868,23,24,6487,844,25,23,6475,1.5097,0.032463,0.031191,1
888,37,28,6542,766,18,23,6571,854,98,26,6465,845,30,14,6496,867,18,24,6487,844,23,24,6475,1.6392,0.04749,0.045484,1
888,36,24,6541,766,18,20,6571,854,100,27,6464,846,31,23,6495,867,20,4095,6486,844,25,24,6475,1.8138,0.042711,-0.025632,1
888,35,24,6542,766,17,29,6572,855,98,25,6465,845,29,21,6496,867,19,4095,6487,844,29,24,6475,1.9338,0.039738,-0.004457,1
888,37,23,6542,766,18,20,6572,856,99,27,6465,845,30,22,6496,868,24,4095,6486,844,25,24,6475,2.0917,0.007697,-0.002667,1
888,33,21,6542,766,17,26,6572,856,99,27,6465,844,30,22,6496,868,20,4095,6486,844,26,26,6476,2.1987,0.00802,0.00361,1
888,36,26,6541,766,18,26,6571,856,99,27,6464,844,31,23,6496,867,23,4095,6487,844,26,25,6475,2.3381,0.025095,-0.07113,1
888,30,23,6542,765,16,22,6572,856,98,27,6465,842,29,22,6495,867,19,4095,6486,844,26,24,6475,2.4724,0.004156,-0.094271,1
888,35,23,6542,766,20,29,6572,855,99,28,6465,842,31,22,6495,867,23,28,6487,844,30,25,6475,2.6388,-0.046124,-0.16104,1
888,35,23,6541,766,18,18,6573,856,99,27,6464,842,25,21,6496,868,19,25,6486,844,27,25,6474,2.7703,-0.087237,-0.097318,1
887,35,29,6542,766,18,27,6574,855,91,26,6463,843,30,23,6495,867,22,24,6486,844,26,25,6475,2.9122,-0.11186,-0.070657,1
888,35,26,6542,766,17,19,6573,856,101,28,6464,842,28,23,6494,868,17,4095,6486,843,24,24,6476,3.0754,-0.13203,-0.040311,1
888,35,20,6542,766,24,19,6573,856,100,23,6465,842,31,23,6494,867,23,4095,6486,843,20,25,6476,3.2374,-0.16945,-0.15622,1
887,35,24,6542,766,18,25,6572,856,98,27,6463,841,29,22,6496,867,19,4095,6487,844,26,29,6476,3.3583,-0.15464,-0.062935,1
887,35,23,6541,766,18,19,6572,856,99,25,6464,842,30,22,6494,868,20,4095,6486,844,30,24,6475,3.5355,-0.14431,-0.084765,1
887,35,23,6542,766,17,27,6573,856,100,25,6464,842,30,4095,6495,867,21,4095,6486,842,28,24,6476,3.6422,-0.17606,-0.26757,1
888,36,25,6542,766,16,20,6574,855,97,26,6465,842,32,4095,6495,867,24,4095,6485,843,24,24,6475,3.785,-0.22424,-0.24781,1
888,34,20,6542,764,16,26,6573,856,97,25,6463,842,33,4095,6494,867,20,4095,6486,842,23,25,6476,3.8969,-0.23163,-0.21357,1
888,35,27,6542,766,18,23,6573,856,99,27,6464,842,28,4095,6494,867,22,19,6486,842,25,27,6476,4.0384,-0.28668,-0.1205,1
888,34,22,6542,765,17,22,6572,856,99,26,6464,842,29,4095,6494,867,23,24,6486,843,26,24,6476,4.2088,-0.29844,-0.044237,1
887,39,20,6542,766,18,26,6573,856,98,27,6465,842,26,4095,6494,866,16,26,6486,842,27,4095,6475,4.3571,-0.32593,-0.03311,1
887,33,23,6542,766,17,21,6574,856,100,27,6464,842,28,4095,6494,867,23,24,6486,842,25,4095,6476,4.4914,-0.33406,-0.12283,1
886,35,22,6542,766,18,29,6572,856,100,27,6464,842,30,4095,6494,866,20,24,6487,842,24,4095,6476,4.556,-0.358,-0.19064,1
887,33,26,6542,766,17,24,6574,855,98,27,6464,842,29,4095,6494,867,24,24,6486,842,23,47,6475,4.7313,-0.34719,-0.18607,1
886,35,22,6542,766,17,26,6573,856,98,26,6464,843,30,4095,6493,867,19,23,6486,842,24,27,6476,4.8462,-0.38486,-0.14517,1
887,34,24,6542,766,17,19,6572,855,98,26,6464,842,29,4095,6492,867,22,23,6487,842,27,25,6476,4.9937,-0.42512,-0.087845,1
886,36,23,6542,767,18,26,6573,855,98,27,6464,842,29,4095,6493,868,18,23,6487,842,29,25,6476,5.133,-0.45424,-0.087703,1
886,35,23,6542,767,18,16,6571,856,97,27,6464,843,23,23,6493,868,24,23,6486,843,24,24,6476,5.2705,-0.47425,-0.059709,1
887,35,21,6542,768,18,19,6573,855,99,4095,6464,843,31,23,6492,869,20,23,6487,842,23,27,6476,5.3903,-0.48756,-0.053694,1
887,35,31,6542,768,25,25,6572,856,97,4095,6462,843,25,22,6494,870,23,22,6486,842,23,23,6477,5.5315,-0.50319,-0.05118,1
887,34,22,6542,769,17,19,6572,855,104,4095,6463,842,29,22,6492,870,19,23,6486,842,25,24,6477,5.6986,-0.53803,-0.065829,1
