889,38,4095,6526,762,17,27,6558,846,111,4095,6482,830,32,22,6523,850,22,27,6509,836,30,25,6488,0.29536,0.11971,-0.59639,0
890,36,4095,6526,762,22,23,6558,846,111,4095,6482,829,29,21,6524,850,24,24,6507,836,28,25,6488,0.31309,0.068722,-0.5438,0
888,36,4095,6525,762,18,23,6557,848,112,4095,6481,829,31,22,6525,850,20,24,6507,836,25,25,6488,0.39947,-0.037046,-0.25405,0
890,37,4095,6524,762,15,23,6558,848,111,4095,6481,829,34,22,6524,850,24,23,6509,836,25,25,6488,0.52494,-0.082498,-0.083182,0
890,33,4095,6525,762,10,17,6558,849,112,4095,6481,828,32,21,6525,850,19,24,6508,836,24,25,6488,0.66783,-0.091416,0.013857,0
889,35,4095,6525,762,22,27,6557,850,112,4095,6481,829,32,22,6526,850,29,23,6508,836,24,25,6488,0.75456,-0.051841,0.087652,0
890,36,4095,6526,762,13,21,6558,850,110,4095,6480,829,34,22,6524,850,16,24,6508,836,29,25,6488,0.88924,-0.01475,0.11318,0
890,37,4095,6525,762,19,4095,6557,851,111,4095,6481,828,31,25,6525,850,24,23,6508,837,30,25,6488,1.0342,0.020801,0.11444,0
890,40,4095,6526,762,17,4095,6558,852,111,4095,6481,829,31,21,6525,850,20,22,6508,836,26,25,6488,1.1659,0.050051,0.10041,0
890,36,4095,6524,762,19,4095,6556,852,112,4095,6480,829,31,22,6525,850,25,24,6508,836,23,25,6488,1.2913,0.067823,-0.05041,0
890,38,4095,6526,762,19,4095,6558,852,113,4095,6479,829,33,21,6526,850,21,25,6508,836,20,24,6488,1.4288,0.06398,0.02549,0
890,38,4095,6526,762,22,4095,6558,852,112,4095,6479,828,33,24,6525,850,24,24,6509,837,27,25,6488,1.5561,0.096929,-0.001135,0
890,36,4095,6525,762,18,4095,6556,853,112,4095,6480,829,33,20,6524,850,21,24,6508,837,29,25,6488,1.7096,0.10666,-0.051534,0
890,40,4095,6526,762,19,4095,6556,852,111,4095,6479,828,31,22,6525,850,24,4095,6508,836,31,27,6488,1.838,0.10848,0.005924,0
890,37,4095,6526,762,21,4095,6557,852,111,4095,6478,828,31,23,6524,850,21,4095,6508,837,23,26,6489,1.9854,0.12068,0.059056,0
890,38,4095,6525,762,18,4095,6556,854,111,4095,6479,828,31,22,6526,850,25,4095,6508,837,25,24,6488,2.1064,0.15083,0.064118,0
