890,34,21,6516,769,17,16,6547,862,89,26,6476,841,41,23,6509,847,26,26,6516,838,27,26,6492,0.39302,0.020669,0.98323,1
890,33,27,6516,768,17,4095,6546,862,71,25,6478,842,38,23,6510,846,30,24,6515,838,30,24,6491,0.34162,-0.079908,0.9974,1
890,32,4095,6517,768,17,4095,6546,862,107,4095,6476,842,38,22,6509,846,26,24,6516,838,31,25,6491,0.29001,-0.076435,0.92081,1
890,33,4095,6516,770,16,4095,6547,860,108,4095,6478,842,35,22,6510,846,30,24,6516,838,22,25,6492,0.24533,-0.064379,0.80503,1
889,33,4095,6516,768,17,4095,6547,861,107,4095,6478,842,38,22,6510,846,24,24,6515,838,25,25,6492,0.24057,0.039353,0.4508,1
890,33,4095,6516,769,18,4095,6546,860,110,4095,6477,843,39,22,6508,847,26,23,6516,838,23,25,6491,0.36075,0.066298,0.26291,1
890,35,4095,6517,768,17,4095,6546,860,108,4095,6478,844,40,22,6509,847,30,24,6515,838,28,25,6492,0.51405,0.28687,0.064369,1
890,33,4095,6517,769,18,4095,6545,860,108,4095,6478,845,37,22,6508,848,26,24,6515,838,30,24,6492,0.59814,0.4137,0.033193,1
890,32,4095,6517,768,17,26,6546,860,108,4095,6479,846,41,22,6509,847,32,24,6516,838,28,26,6492,0.76976,0.398,-0.13678,1
890,34,4095,6516,768,17,25,6547,860,108,4095,6477,846,37,22,6508,848,26,24,6516,838,26,26,6491,0.88334,0.36601,-0.13574,1
890,32,4095,6517,768,17,21,6547,858,108,4095,6478,846,36,23,6508,848,30,24,6516,838,26,25,6492,1.0463,0.33592,-0.08089,1
890,34,4095,6516,768,17,27,6546,858,108,4095,6477,846,39,22,6508,846,27,24,6516,838,23,26,6492,1.1594,0.32182,-0.055237,1
890,35,4095,6517,768,16,18,6546,858,102,4095,6478,846,38,22,6508,847,30,26,6516,838,28,23,6491,1.3399,0.30091,-0.076372,1
890,34,4095,6517,768,17,27,6545,858,108,4095,6478,846,39,4095,6509,846,28,25,6516,838,29,25,6492,1.4858,0.27623,-0.11149,1
890,32,4095,6517,768,18,24,6546,858,109,4095,6479,846,35,4095,6508,846,29,24,6516,838,26,27,6492,1.6408,0.24914,-0.11574,1
890,34,4095,6517,768,17,26,6547,858,107,4095,6479,846,38,4095,6508,846,25,4095,6515,838,25,4095,6492,1.7813,0.21363,-0.11593,1
890,31,4095,6517,768,18,17,6547,858,107,4095,6478,844,38,4095,6506,846,29,4095,6516,838,26,4095,6492,1.9388,0.17928,-0.1136,1
889,36,4095,6516,768,16,27,6547,857,109,4095,6479,844,40,4095,6506,846,31,4095,6516,838,26,4095,6491,2.0681,0.13316,-0.22919,1
889,35,4095,6516,768,18,20,6548,857,109,4095,6479,844,40,4095,6508,846,31,4095,6516,838,25,4095,6492,2.1862,0.080841,-0.21398,1
890,35,4095,6516,766,17,23,6547,857,109,4095,6480,844,40,4095,6506,846,27,4095,6516,838,30,4095,6492,2.3179,0.02256,-0.19957,1
890,36,4095,6516,767,18,24,6546,856,108,31,6480,844,39,4095,6506,846,32,4095,6516,838,29,4095,6491,2.4307,-0.027121,-0.15983,1
890,32,4095,6518,767,17,18,6548,856,109,28,6480,844,38,4095,6507,846,30,4095,6515,838,27,50,6493,2.5858,-0.07351,-0.11354,1
890,34,4095,6518,766,18,28,6547,856,110,28,6480,844,41,4095,6506,846,33,4095,6515,838,24,27,6492,2.6532,-0.10311,-0.09228,1
890,35,22,6517,766,20,16,6545,856,109,27,6480,844,40,4095,6506,846,29,4095,6514,838,26,28,6492,2.7889,-0.12001,-0.029474,1
890,36,27,6518,766,18,26,6546,857,109,31,6479,843,41,4095,6505,846,29,4095,6516,838,27,25,6493,2.8815,-0.16174,0.021663,1
890,34,23,6518,766,17,19,6546,856,109,28,6479,844,40,4095,6505,846,28,4095,6516,838,40,25,6492,3.0536,-0.14544,0.082931,1
890,36,24,6516,766,17,21,6546,856,114,28,6480,844,41,4095,6505,846,34,4095,6517,838,25,25,6492,3.2117,-0.15127,0.077755,1
889,35,23,6518,766,18,27,6545,856,109,27,6480,843,39,4095,6506,846,30,885,6515,838,32,25,6491,3.3579,-0.12844,0.07882,1
890,35,24,6518,766,17,19,6546,856,109,29,6480,844,40,4095,6505,846,33,25,6516,838,25,25,6492,3.5312,-0.12337,0.045061,1
890,35,26,6518,766,16,27,6546,856,107,27,6480,844,42,4095,6505,846,36,4095,6516,838,26,25,6492,3.6832,-0.10538,0.059465,1
889,35,19,6517,766,18,19,6546,856,109,28,6480,844,44,4095,6505,846,33,4095,6516,838,29,25,6492,3.8343,-0.09101,0.028106,1
889,34,24,6518,766,17,24,6546,856,109,28,6479,844,39,4095,6504,846,29,4095,6516,838,24,25,6491,3.9948,-0.072294,-0.047051,1
890,35,22,6518,766,18,24,6546,856,109,29,6479,844,40,4095,6504,846,34,4095,6516,838,26,25,6490,4.1304,-0.081168,0.002716,1
890,35,24,6517,768,17,23,6546,856,110,27,6480,844,41,4095,6505,846,29,4095,6516,839,26,4095,6493,4.2941,-0.054536,0.027299,1
889,35,23,6518,766,18,29,6547,856,110,28,6480,844,41,4095,6504,846,31,4095,6516,838,27,4095,6492,4.4349,-0.047968,0.011543,1
889,37,21,6518,767,17,17,6546,855,111,30,6480,844,41,4095,6504,846,29,4095,6516,838,28,4095,6493,4.5787,-0.039135,-0.043342,1
888,36,26,6516,767,17,27,6546,855,110,28,6480,844,41,4095,6505,846,32,27,6515,839,31,4095,6492,4.7243,-0.049668,-0.028059,1
888,34,22,6518,766,17,22,6548,856,108,28,6480,844,39,4095,6504,847,29,26,6515,838,22,4095,6492,4.8523,-0.064454,-0.10037,1
888,35,24,6518,767,18,22,6546,856,109,29,6480,844,39,4095,6504,847,32,24,6515,838,25,25,6491,4.9815,-0.079227,-0.11663,1
888,34,24,6517,768,17,26,6547,856,109,28,6480,844,40,4095,6504,847,29,25,6516,839,25,24,6492,5.1218,-0.11588,-0.13209,1
888,34,23,6518,768,18,18,6546,855,109,28,6481,844,39,4095,6504,847,32,24,6515,840,26,26,6492,5.2649,-0.16745,-0.15998,1
888,35,26,6518,768,17,29,6548,855,110,28,6480,844,40,23,6505,848,27,24,6515,840,28,25,6492,5.3853,-0.21357,-0.17475,1
888,35,20,6518,768,17,20,6547,855,110,4095,6480,844,39,22,6505,848,31,21,6516,840,30,25,6493,5.5122,-0.2665,-0.12318,1
888,34,24,6518,768,17,24,6548,856,110,4095,6480,844,41,22,6504,848,27,23,6516,840,29,25,6492,5.6521,-0.30067,-0.11406,1
887,43,23,6517,768,17,26,6547,854,108,4095,6479,843,37,23,6505,848,33,24,6516,840,27,25,6493,5.7575,-0.324,-0.09674,1
888,34,24,6518,768,17,20,6547,855,111,4095,6481,844,39,22,6505,848,31,24,6516,839,25,25,6492,5.9267,-0.36741,-0.11238,1
888,35,24,6518,768,18,28,6547,855,113,4095,6480,842,39,24,6505,848,28,24,6515,839,25,26,6492,6.0169,-0.39352,-0.21853,1
887,34,21,6518,768,17,17,6548,854,111,4095,6479,842,38,22,6504,848,31,24,6514,839,30,25,6493,6.161,-0.45954,-0.22445,1
