894,31,24,6523,782,17,26,6563,841,54,24,6480,830,27,22,6526,850,21,23,6506,842,23,24,6485,0.24392,0.26381,-0.067877,0
896,33,21,6524,782,22,22,6561,842,68,25,6481,830,31,22,6525,850,17,25,6506,841,23,24,6485,0.2578,0.26192,-0.066058,0
896,30,26,6524,782,15,23,6563,840,85,28,6482,830,28,17,6525,850,23,24,6506,842,24,23,6485,0.40522,0.25148,0.012773,0
895,30,4095,6524,782,15,4095,6561,840,92,26,6482,828,29,22,6525,850,17,24,6506,842,26,24,6485,0.54107,0.2575,0.036478,0
894,30,4095,6524,782,15,4095,6562,840,92,4095,6480,829,31,22,6524,850,24,23,6506,841,26,25,6484,0.68171,0.27585,0.10407,0
896,31,4095,6524,781,15,4095,6562,840,92,4095,6481,830,28,24,6525,850,18,23,6507,841,27,27,6485,0.80967,0.31307,0.077265,0
895,30,4095,6523,780,16,4095,6563,840,88,4095,6480,829,28,22,6524,851,21,24,6506,841,19,25,6485,0.94394,0.31829,-0.042781,0
895,31,4095,6524,780,15,4095,6562,840,94,4095,6480,829,29,23,6524,850,18,24,6506,842,23,25,6485,1.0884,0.29509,-0.16636,0
895,29,4095,6524,780,14,4095,6563,838,93,4095,6480,828,31,22,6525,850,22,24,6506,840,22,25,6485,1.2299,0.25109,-0.15917,0
896,29,4095,6525,780,15,4095,6563,838,93,4095,6480,828,28,23,6524,850,19,25,6506,841,22,26,6486,1.3588,0.22856,-0.070078,0
894,30,4095,6524,780,14,4095,6562,837,93,4095,6480,828,30,21,6524,851,21,23,6506,841,24,25,6486,1.4942,0.21691,-0.014797,0
896,31,4095,6524,780,15,4095,6562,836,95,4095,6480,828,27,27,6523,850,13,24,6506,840,24,25,6486,1.5819,0.22908,0.018437,0
896,21,4095,6524,780,13,4095,6562,836,93,4095,6480,828,27,22,6524,850,20,24,6506,840,26,25,6486,1.7305,0.2213,-0.04015,0
895,30,4095,6524,778,15,4095,6563,836,95,4095,6480,828,27,22,6525,851,17,4095,6507,842,26,25,6486,1.9019,0.18773,-0.098688,0
895,31,4095,6525,778,16,4095,6562,836,94,4095,6480,828,26,22,6525,850,22,4095,6506,841,26,22,6487,2.0468,0.14568,-0.066804,0
895,31,4095,6525,778,14,4095,6562,836,90,4095,6480,828,28,22,6525,850,17,4095,6506,841,25,25,6484,2.1909,0.13052,-0.019421,0
896,29,4095,6524,777,16,4095,6562,836,92,4095,6479,828,28,21,6524,850,22,4095,6506,841,23,25,6485,2.3278,0.11456,-0.015202,0
894,28,4095,6524,776,15,4095,6562,836,80,4095,6479,828,29,22,6524,850,18,4095,6506,842,23,26,6485,2.4727,0.087509,-0.13353,0
896,30,4095,6525,776,15,4095,6564,836,79,4095,6479,828,30,23,6525,850,22,4095,6505,841,23,25,6485,2.5948,0.043521,-0.078866,0
895,29,4095,6526,776,15,4095,6563,836,75,4095,6479,828,28,24,6524,850,18,4095,6505,840,24,24,6485,2.765,0.012779,-0.037253,0
896,30,4095,6525,776,17,4095,6562,838,74,4095,6480,828,28,24,6524,851,18,25,6506,840,24,26,6486,2.8737,0.006211,0.014833,0
894,30,4095,6526,776,15,4095,6562,838,77,4095,6479,828,28,22,6524,851,18,24,6507,842,27,25,6486,2.9864,-0.003628,0.089663,0
894,29,4095,6526,776,16,4095,6563,838,75,4095,6478,828,27,23,6523,852,22,24,6506,842,23,24,6485,3.0992,0.015537,0.03288,0
895,30,4095,6527,775,15,4095,6562,838,72,4095,6479,828,29,4095,6523,852,22,24,6506,841,24,25,6486,3.2737,-0.009908,0.007456,0
894,30,4095,6526,774,16,4095,6562,838,68,4095,6480,828,26,4095,6523,852,22,4095,6505,840,21,26,6484,3.3905,-0.003267,-0.011304,0
894,27,4095,6526,774,15,4095,6562,838,71,26,6480,828,29,4095,6523,852,20,4095,6505,840,22,24,6486,3.5465,-0.013384,-0.064412,0
894,31,4095,6526,774,16,4095,6563,840,67,27,6481,828,32,4095,6523,850,19,4095,6506,840,23,22,6485,3.6883,-0.031101,-0.045808,0
894,29,4095,6526,774,15,4095,6562,839,69,26,6480,828,30,4095,6523,850,18,4095,6507,842,24,24,6485,3.8226,-0.017274,0.028277,0
894,28,4095,6525,773,17,4095,6561,840,64,24,6479,828,28,4095,6523,851,22,4095,6506,840,26,24,6485,3.9926,-0.000839,-0.043361,0
894,30,4095,6526,774,14,4095,6562,840,65,27,6480,828,28,4095,6522,850,18,25,6507,840,25,24,6486,4.1502,0.044762,-0.046049,0
895,27,4095,6526,774,15,4095,6562,840,70,25,6479,828,27,4095,6522,850,21,24,6507,840,28,24,6485,4.2772,0.01615,-0.20807,0
895,29,4095,6526,773,13,4095,6562,840,67,25,6480,828,29,4095,6523,851,14,24,6506,841,25,4095,6486,4.4216,0.005723,-0.17302,0
894,30,4095,6524,774,14,4095,6562,840,67,24,6480,828,29,4095,6522,850,21,24,6506,840,26,4095,6486,4.5475,-0.019745,-0.103,0
894,30,4095,6526,772,18,4095,6562,840,67,24,6481,828,30,4095,6523,851,17,24,6506,840,21,4095,6486,4.6765,-0.055414,-0.15178,0
