892,32,4095,6526,768,17,4095,6558,844,78,22,6480,830,29,22,6520,856,19,25,6502,840,25,19,6483,0.27619,0.16297,0.33219,0
894,30,4095,6526,768,16,4095,6558,842,99,22,6480,830,30,19,6521,856,23,24,6500,842,32,25,6482,0.3107,0.18687,0.28572,0
893,31,4095,6526,768,15,4095,6558,842,103,4095,6480,830,30,14,6520,857,20,24,6502,841,23,25,6482,0.43158,0.23619,0.040499,0
892,29,4095,6526,768,15,4095,6557,840,93,4095,6480,830,32,21,6521,856,23,24,6501,842,24,25,6482,0.55737,0.27612,0.014808,0
894,31,4095,6526,768,16,4095,6558,840,73,4095,6480,830,31,22,6520,856,20,24,6502,842,26,26,6483,0.68318,0.28488,0.029225,0
894,31,4095,6526,767,15,4095,6558,839,88,4095,6480,830,29,22,6520,856,23,24,6501,841,27,25,6482,0.79076,0.30817,0.078122,0
894,31,4095,6525,766,16,4095,6558,838,88,4095,6480,830,30,21,6520,856,20,24,6503,841,28,25,6481,0.94665,0.35599,0.20034,0
894,33,4095,6525,766,19,4095,6558,838,79,4095,6480,830,31,23,6520,856,22,24,6502,841,25,25,6482,1.0682,0.40419,0.075475,0
894,31,4095,6526,767,15,4095,6557,838,79,4095,6480,830,29,22,6520,857,19,22,6503,841,24,25,6482,1.1197,0.39273,-0.010396,0
894,31,4095,6525,767,21,4095,6558,838,83,29,6479,829,29,23,6521,856,23,24,6502,842,23,25,6482,1.3087,0.38843,-0.000904,0
894,31,4095,6525,766,16,4095,6558,838,85,26,6479,830,29,23,6521,856,19,24,6502,842,20,24,6481,1.456,0.38507,0.031094,0
894,32,4095,6526,766,17,4095,6558,838,74,26,6481,829,29,22,6520,856,24,24,6502,841,25,24,6482,1.5817,0.39382,0.055363,0
894,30,4095,6526,766,16,4095,6558,839,79,22,6480,829,32,22,6520,857,20,4095,6502,842,27,25,6483,1.7237,0.39681,-0.052969,0
894,31,4095,6526,766,16,4095,6557,838,84,15,6480,829,37,22,6520,856,24,4095,6502,842,26,25,6482,1.8821,0.37682,-0.057749,0
894,31,4095,6526,766,16,4095,6558,839,86,17,6480,830,32,22,6521,856,19,4095,6502,842,26,25,6482,2.0269,0.33825,-0.004137,0
894,32,4095,6526,766,16,4095,6557,838,83,22,6478,829,29,23,6520,857,25,4095,6502,842,25,25,6483,2.1539,0.33962,0.015493,0
894,31,4095,6526,766,16,4095,6558,840,82,17,6479,829,30,22,6520,856,11,4095,6502,842,24,25,6483,2.3008,0.33574,-0.022001,0
894,32,4095,6527,766,15,4095,6557,840,81,4095,6479,829,31,22,6521,857,20,25,6502,841,19,24,6483,2.4311,0.31659,-0.17264,0
894,31,4095,6526,766,16,4095,6558,841,84,4095,6479,829,32,22,6520,856,17,24,6502,841,24,25,6483,2.4995,0.29095,-0.18688,0
894,32,4095,6527,766,16,4095,6557,840,83,4095,6480,830,33,15,6522,856,24,24,6503,842,26,25,6483,2.698,0.17649,-0.03128,0
895,30,4095,6527,766,16,4095,6558,841,84,4095,6480,828,33,24,6520,856,19,19,6503,841,28,25,6482,2.7859,0.17258,-0.021873,0
894,28,4095,6526,766,16,4095,6558,842,85,4095,6479,829,34,22,6522,856,23,24,6502,842,27,25,6483,2.9894,0.14343,-0.14995,0
895,30,4095,6526,766,16,4095,6558,842,81,4095,6480,829,28,15,6520,856,23,24,6502,842,24,25,6483,3.0718,0.11873,-0.13373,0
896,32,4095,6526,766,19,4095,6558,842,75,4095,6479,829,30,22,6521,856,21,4095,6503,841,23,24,6484,3.295,0.080546,-0.042305,0
895,35,4095,6526,766,16,4095,6559,842,70,4095,6479,830,32,22,6520,856,12,4095,6503,842,25,25,6482,3.3983,0.068072,-0.072607,0
895,32,4095,6526,766,16,4095,6558,842,83,4095,6480,830,33,21,6521,856,24,4095,6504,841,27,25,6484,3.565,0.026004,-0.023062,0
894,31,4095,6526,766,15,4095,6559,841,85,4095,6480,829,32,4095,6521,856,23,4095,6503,842,28,25,6483,3.6909,0.021134,-0.009087,0
894,32,4095,6527,766,21,4095,6558,842,84,21,6480,828,30,4095,6520,856,23,4095,6504,842,23,27,6483,3.8624,0.055465,0.021056,0
895,31,4095,6526,766,15,4095,6558,842,80,21,6479,829,31,4095,6521,855,20,4095,6504,842,23,26,6483,3.9772,0.056996,-0.092875,0
895,31,4095,6527,766,15,4095,6557,841,83,20,6480,830,31,4095,6521,856,22,4095,6503,841,24,25,6483,4.1511,0.019821,-0.15715,0
895,30,4095,6526,765,18,4095,6560,842,83,25,6480,829,29,4095,6521,855,20,4095,6503,842,25,25,6484,4.2543,0.020758,-0.15528,0
896,32,4095,6526,766,23,4095,6558,843,81,26,6479,830,32,4095,6521,855,24,3671,6505,842,27,4095,6483,4.4278,0.000664,-0.14318,0
895,30,4095,6526,764,16,4095,6559,844,81,27,6480,829,32,4095,6521,855,20,25,6504,842,28,4095,6483,4.5195,-0.007775,-0.1908,0
896,33,4095,6528,765,16,4095,6558,845,85,26,6479,830,32,4095,6520,854,25,24,6504,842,24,4095,6484,4.6721,-0.070523,-0.19097,0
895,30,4095,6527,764,15,4095,6559,846,81,21,6479,829,32,4095,6521,855,20,24,6503,842,25,27,6484,4.7548,-0.10342,-0.18832,0
895,31,4095,6527,765,16,4095,6558,848,83,26,6479,830,30,4095,6520,854,23,24,6503,842,23,26,6484,4.9427,-0.17715,-0.1811,0
896,31,4095,6527,765,15,4095,6558,848,84,26,6479,829,32,26,6520,855,19,24,6504,842,24,25,6483,5.0514,-0.23352,-0.17511,0
896,32,4095,6526,764,17,4095,6558,848,83,4095,6480,829,31,24,6520,854,25,24,6503,842,27,25,6484,5.1846,-0.28256,-0.1745,0
895,31,4095,6527,766,15,4095,6557,848,81,4095,6479,829,32,22,6521,854,20,24,6504,842,28,25,6484,5.2888,-0.31568,-0.19395,0
896,31,4095,6526,766,15,4095,6559,846,79,4095,6480,829,28,22,6521,854,25,23,6504,842,28,26,6483,5.3895,-0.37321,-0.35139,0
894,34,4095,6527,766,17,4095,6557,847,84,4095,6480,829,29,19,6521,854,23,24,6504,842,24,25,6484,5.4981,-0.44239,-0.26586,0
895,32,4095,6527,766,15,4095,6558,846,75,4095,6478,828,32,19,6521,854,22,25,6505,842,25,25,6483,5.5803,-0.49028,-0.16596,0
895,31,4095,6528,766,16,4095,6558,846,78,4095,6480,829,30,22,6522,854,23,24,6504,842,24,25,6484,5.7481,-0.5394,-0.10391,0
