900,32,21,6537,775,12,20,6543,870,99,26,6434,848,32,22,6483,886,20,25,6456,866,25,24,6440,0.24428,0.13675,-0.16172,1
900,32,26,6538,774,17,20,6543,870,97,27,6435,848,29,22,6484,886,24,23,6457,866,24,25,6441,0.29501,0.079643,-0.11575,1
899,33,23,6537,774,14,25,6543,870,100,27,6435,848,30,23,6484,886,20,23,6457,866,24,24,6442,0.44053,0.061526,0.012548,1
900,34,24,6538,774,16,18,6543,870,103,27,6435,848,32,19,6483,886,25,23,6457,866,24,24,6441,0.57564,0.066487,0.021973,1
900,38,20,6536,774,16,28,6544,870,98,27,6435,848,27,22,6483,886,19,24,6458,866,28,24,6442,0.70919,0.090518,0.053579,1
900,33,27,6538,774,17,20,6544,870,100,27,6435,848,28,22,6483,886,25,24,6458,866,24,24,6441,0.86215,0.10265,0.032002,1
900,32,22,6538,774,16,21,6545,870,99,27,6435,848,30,23,6484,886,20,24,6457,866,23,25,6442,0.98993,0.11088,0.030626,1
901,33,24,6538,774,20,26,6543,870,97,26,6434,848,31,16,6485,885,24,25,6458,866,25,27,6441,1.107,0.12298,0.038405,1
901,32,24,6538,774,16,18,6544,870,96,26,6436,848,30,22,6485,886,25,24,6458,865,28,24,6440,1.2575,0.11023,-0.014242,1
902,33,20,6538,774,17,27,6545,870,97,28,6434,848,23,22,6486,885,24,24,6458,866,26,25,6442,1.3933,0.10977,-0.043875,1
902,32,27,6538,773,18,19,6545,870,93,27,6436,848,30,22,6485,886,20,23,6457,866,15,24,6442,1.5205,0.10673,-0.028319,1
900,33,23,6538,774,17,22,6544,870,100,27,6436,848,39,21,6485,886,24,24,6457,865,24,24,6442,1.661,0.11237,0.064123,1
901,31,25,6538,774,15,26,6544,870,97,26,6436,848,24,23,6486,885,19,4095,6458,866,26,25,6442,1.7998,0.13193,-0.028235,1
900,33,24,6540,774,17,19,6544,870,98,26,6436,847,31,23,6485,886,24,4095,6457,865,28,24,6442,1.9128,0.11048,-0.15906,1
901,32,20,6538,773,19,26,6545,870,97,26,6436,848,35,20,6485,886,21,4095,6458,865,26,24,6441,2.0565,0.077434,-0.019584,1
900,33,25,6538,774,16,19,6544,870,98,26,6436,848,28,20,6486,886,25,4095,6457,865,23,25,6442,2.2379,0.067938,-0.018327,1
901,34,23,6539,774,16,23,6546,870,101,27,6436,846,30,22,6485,886,20,4095,6458,864,27,24,6442,2.3836,0.086683,-0.003283,1
900,30,23,6539,774,16,26,6545,871,97,26,6436,847,32,16,6485,886,24,4095,6458,864,28,24,6443,2.5295,0.089894,0.043469,1
900,32,26,6539,774,16,18,6545,872,98,27,6436,848,29,22,6485,886,20,57,6458,866,26,25,6442,2.6704,0.11353,-0.026393,1
901,33,20,6539,774,17,26,6544,872,96,26,6435,848,29,22,6486,886,27,24,6459,864,23,25,6442,2.8169,0.1013,-0.027678,1
900,32,24,6540,774,18,24,6546,871,98,26,6435,848,29,23,6486,886,20,24,6459,866,24,25,6442,2.9162,0.11642,0.035341,1
900,29,24,6539,774,16,18,6544,872,97,28,6436,847,29,17,6486,886,24,24,6458,865,27,27,6442,3.0075,0.11118,-0.16396,1
900,31,29,6538,774,16,27,6545,872,97,26,6436,847,31,24,6486,886,19,24,6458,866,28,24,6442,3.0965,0.051123,-0.35492,1
900,32,27,6538,774,16,16,6544,872,102,27,6436,847,32,16,6486,886,24,24,6458,864,24,24,6442,3.3121,-0.008015,-0.40263,1
900,33,14,6539,774,16,28,6544,872,97,27,6436,846,29,16,6486,885,19,4095,6459,865,23,24,6441,3.3837,-0.029384,-0.37941,1
900,32,24,6539,775,16,23,6544,871,93,27,6436,846,26,21,6486,884,24,4095,6459,865,30,24,6442,3.5274,-0.16397,-0.36315,1
900,36,23,6540,776,16,23,6545,870,99,26,6435,846,31,4095,6486,886,20,4095,6458,864,27,25,6441,3.6381,-0.17446,-0.33881,1
900,33,24,6540,776,16,25,6546,870,96,26,6436,846,31,4095,6487,885,24,4095,6460,865,27,24,6441,3.7985,-0.28654,-0.27152,1
900,32,26,6540,776,16,19,6545,870,96,26,6437,846,32,4095,6486,886,21,26,6460,865,24,24,6443,3.903,-0.33386,-0.23855,1
900,33,20,6540,776,15,25,6546,870,96,28,6436,846,28,4095,6487,885,23,24,6459,865,21,24,6442,4.0462,-0.40033,-0.19276,1
900,32,25,6540,776,16,26,6546,869,99,27,6436,846,33,4095,6486,886,20,23,6459,865,25,24,6442,4.1566,-0.45305,-0.10835,1
899,33,23,6540,776,18,20,6545,869,96,26,6436,846,29,4095,6486,886,25,24,6459,865,29,24,6441,4.3201,-0.48685,-0.10086,1
900,32,24,6540,776,16,26,6546,869,96,26,6435,846,29,4095,6485,885,19,22,6459,865,28,24,6442,4.4154,-0.47249,-0.094175,1
900,29,27,6539,776,17,19,6545,870,96,26,6436,846,30,4095,6486,886,24,24,6459,865,25,25,6442,4.5405,-0.49931,-0.22024,1
899,32,20,6540,776,16,28,6547,870,95,27,6435,846,26,4095,6486,886,20,24,6459,865,23,24,6442,4.549,-0.44877,-0.040391,1
900,34,24,6539,776,17,23,6546,870,95,28,6435,846,26,4095,6486,886,24,24,6459,866,24,24,6443,4.5652,-0.35621,0.017958,1
899,38,23,6540,776,16,19,6546,870,95,25,6435,846,31,4095,6487,886,22,26,6460,865,27,23,6444,4.5518,-0.3091,-0.063355,1
899,32,24,6540,776,16,22,6547,870,93,27,6435,846,28,4095,6486,886,20,24,6460,864,29,24,6442,4.5023,-0.26699,-0.15783,1
900,32,26,6540,776,16,22,6546,870,95,26,6435,846,28,23,6487,886,24,23,6459,864,24,24,6443,4.4436,-0.22659,-0.12414,1
900,33,18,6540,776,16,25,6546,870,95,25,6436,846,30,15,6486,886,19,22,6460,864,23,25,6441,4.4345,-0.21507,-0.29236,1
898,30,24,6541,776,14,18,6546,870,95,27,6436,846,30,22,6486,886,24,27,6460,864,24,24,6443,4.4324,-0.21308,-0.61904,1
900,31,22,6540,776,16,26,6547,870,95,26,6436,846,31,22,6486,886,17,23,6460,864,26,24,6444,4.3979,-0.20549,-0.8432,1
899,32,26,6541,776,13,19,6546,871,95,27,6436,846,30,22,6486,886,24,24,6460,864,28,24,6443,4.418,-0.2464,0.96024,1
900,31,20,6540,776,16,23,6547,871,92,26,6435,846,28,22,6487,886,25,23,6460,864,25,25,6444,4.4505,-0.32113,0.99967,1
900,33,25,6540,776,17,26,6548,872,95,25,6435,846,32,16,6486,886,23,24,6460,864,23,24,6444,4.4468,-0.30428,0.91305,1
