886,32,4095,6513,765,17,4095,6546,848,107,4095,6481,844,46,23,6501,846,38,25,6518,842,29,25,6494,0.24863,0.17316,-0.13605,1
886,33,4095,6512,766,18,4095,6546,849,103,4095,6482,844,49,22,6502,846,42,24,6517,842,33,26,6494,0.31214,0.15517,-0.12192,1
886,33,4095,6512,765,13,4095,6548,848,104,4095,6480,846,49,23,6500,845,38,24,6517,842,32,25,6493,0.45787,0.12438,-0.069932,1
886,34,4095,6512,766,17,4095,6546,848,104,4095,6481,846,50,22,6502,846,41,25,6518,842,38,26,6494,0.58901,0.11025,-0.015506,1
885,31,4095,6512,766,16,4095,6547,848,104,4095,6482,846,51,22,6501,846,30,24,6518,842,24,25,6494,0.72887,0.10432,-0.027226,1
885,35,4095,6512,766,18,4095,6547,849,104,4095,6481,848,50,24,6501,846,41,24,6516,842,28,25,6494,0.84002,0.10765,-0.004259,1
884,32,4095,6512,766,17,4095,6548,849,106,4095,6482,848,50,22,6502,846,38,24,6517,842,29,25,6494,0.97498,0.10958,0.015524,1
885,27,4095,6512,766,17,27,6547,849,104,4095,6481,850,48,17,6502,846,41,24,6516,840,32,25,6492,1.112,0.11126,-0.001373,1
885,32,4095,6513,766,15,28,6547,849,105,4095,6481,850,46,23,6501,846,37,24,6517,842,32,24,6494,1.2315,0.1192,0.016843,1
884,34,4095,6512,765,17,23,6548,850,104,4095,6482,850,47,23,6502,846,49,25,6516,842,31,25,6494,1.3754,0.12482,0.037726,1
884,33,4095,6512,765,16,22,6547,848,105,4095,6482,850,49,22,6501,846,45,24,6517,840,29,25,6494,1.4938,0.14684,0.019843,1
884,34,4095,6512,766,17,25,6546,848,107,4095,6482,851,50,22,6501,846,42,24,6517,841,26,26,6494,1.6357,0.14963,-0.009332,1
884,32,4095,6513,764,16,19,6547,849,98,4095,6483,852,47,22,6502,846,39,24,6516,840,26,24,6495,1.7632,0.14439,-0.000853,1
884,34,4095,6513,765,17,28,6546,848,104,4095,6483,852,47,22,6502,846,37,4095,6518,840,28,25,6494,1.895,0.13972,-0.056217,1
884,32,4095,6513,765,16,4095,6547,849,105,4095,6483,852,47,22,6501,846,39,4095,6517,841,30,25,6494,2.0342,0.12449,-0.036371,1
884,34,4095,6513,764,17,4095,6547,848,104,4095,6482,852,49,22,6502,847,42,4095,6517,840,32,25,6494,2.158,0.084997,-0.076736,1
884,34,4095,6513,766,17,4095,6547,848,103,4095,6482,852,47,22,6501,846,41,4095,6518,840,32,25,6494,2.2926,0.065685,-0.045214,1
884,35,4095,6513,765,17,4095,6548,848,105,4095,6482,852,47,22,6501,847,41,4095,6516,840,34,26,6494,2.4233,0.041014,-0.025442,1
885,33,4095,6513,765,17,4095,6548,849,104,4095,6481,852,48,4095,6502,846,38,4095,6516,840,29,25,6494,2.5649,0.03102,-0.016774,1
884,34,4095,6512,765,18,4095,6547,850,111,4095,6482,852,50,4095,6502,846,40,25,6516,840,28,25,6494,2.6279,0.029088,-0.008483,1
884,34,4095,6512,765,17,4095,6548,848,107,4095,6481,852,48,4095,6501,846,33,24,6518,840,27,4095,6495,2.7242,0.037551,-0.1337,1
884,36,4095,6513,764,17,26,6548,848,105,4095,6482,852,48,4095,6500,846,38,4095,6516,840,28,4095,6494,2.8532,-0.013312,-0.21384,1
884,35,4095,6512,765,17,29,6547,848,105,4095,6481,852,45,4095,6499,846,37,4095,6515,840,29,4095,6494,2.9921,-0.066766,-0.157,1
884,35,4095,6512,764,17,19,6548,849,106,4095,6481,852,46,4095,6500,846,37,4095,6515,840,32,4095,6494,3.1163,-0.12285,-0.27946,1
884,34,4095,6512,764,16,26,6548,848,104,4095,6480,851,45,4095,6500,847,45,4095,6516,840,32,4095,6495,3.2252,-0.20736,-0.34149,1
884,35,4095,6512,765,15,20,6547,849,105,4095,6481,852,48,4095,6500,846,35,4095,6515,840,32,30,6494,3.3751,-0.25053,-0.26648,1
884,34,4095,6512,764,17,23,6547,848,101,28,6480,850,49,4095,6499,847,41,4095,6516,840,31,25,6495,3.5036,-0.28035,-0.32341,1
885,36,4095,6512,764,17,24,6548,848,105,28,6480,851,49,4095,6498,847,38,4095,6515,840,27,25,6494,3.6429,-0.3118,-0.32589,1
884,34,25,6513,765,17,21,6548,849,105,28,6480,851,50,4095,6500,848,40,4095,6515,840,28,25,6494,3.7502,-0.39366,-0.3075,1
885,35,23,6513,764,17,26,6547,849,105,27,6482,850,47,4095,6500,848,37,4095,6515,840,27,26,6494,3.8903,-0.44689,-0.17939,1
885,34,19,6512,765,17,28,6547,849,106,28,6481,850,50,4095,6498,848,41,27,6515,840,28,25,6494,4.0122,-0.48924,-0.16136,1
884,34,26,6512,765,16,20,6548,849,105,28,6480,850,47,4095,6497,848,36,25,6514,840,33,25,6495,4.1529,-0.48398,-0.060029,1
885,37,19,6512,764,16,27,6548,850,105,27,6481,850,48,4095,6498,848,42,24,6515,840,31,4095,6494,4.3035,-0.48546,0.050234,1
886,32,28,6512,764,17,23,6547,850,106,28,6480,850,48,4095,6499,848,38,26,6515,840,31,4095,6495,4.4281,-0.41952,-0.043515,1
886,34,22,6512,764,17,23,6547,849,105,27,6482,850,48,4095,6498,848,41,24,6514,840,34,4095,6496,4.5821,-0.39415,-0.072053,1
886,34,23,6513,764,17,23,6548,850,106,27,6482,851,53,4095,6498,849,44,27,6514,840,32,4095,6496,4.725,-0.41841,-0.092539,1
888,32,24,6512,764,17,22,6546,849,108,27,6481,851,49,4095,6499,848,37,24,6515,840,32,27,6496,4.8785,-0.36484,-0.089503,1
888,30,23,6512,765,16,27,6548,850,107,28,6480,852,54,4095,6498,850,40,25,6514,840,27,25,6495,5.0067,-0.39027,-0.17341,1
888,34,22,6511,764,18,18,6547,850,104,27,6479,851,46,4095,6499,849,40,24,6514,840,27,24,6496,5.1551,-0.35071,-0.26399,1
888,34,26,6512,764,16,27,6549,850,102,27,6480,851,48,26,6498,850,36,26,6514,840,28,25,6495,5.2694,-0.42236,-0.24956,1
888,33,20,6512,764,17,21,6547,850,106,4095,6479,850,46,23,6498,850,37,24,6514,840,21,25,6496,5.4224,-0.4339,-0.12715,1
889,33,28,6513,765,18,28,6548,850,105,4095,6478,850,44,24,6498,850,36,24,6513,840,32,25,6496,5.5506,-0.47346,-0.1659,1
889,34,23,6512,764,17,26,6548,850,104,4095,6480,851,46,20,6498,850,39,23,6514,840,31,25,6496,5.6957,-0.66158,-0.11529,1
888,33,24,6512,765,15,21,6548,850,103,4095,6478,851,47,22,6498,850,33,24,6514,840,29,25,6496,5.8355,-0.68593,-0.13655,1
889,34,23,6512,764,17,27,6546,851,105,4095,6478,850,45,22,6498,850,38,25,6514,840,28,25,6496,5.965,-0.72694,-0.17434,1
888,33,24,6512,764,15,17,6548,850,103,4095,6478,851,48,22,6498,850,33,24,6513,840,27,25,6495,6.0765,-0.76548,-0.15624,1
