884,40,22,6544,764,20,23,6572,862,119,27,6464,826,33,22,6496,867,22,16,6484,849,26,24,6472,0.13078,0.17814,0.02812,1
883,40,24,6543,763,19,27,6573,862,118,28,6464,826,31,17,6497,866,24,25,6484,850,24,24,6472,0.13078,0.17814,0.02812,1
883,37,23,6542,764,20,19,6572,862,118,28,6465,826,33,22,6496,866,21,19,6485,850,29,25,6472,0.13078,0.17814,0.02812,1
884,39,23,6544,764,19,26,6572,862,119,28,6465,826,31,22,6497,866,25,17,6485,850,28,24,6472,0.38419,0.13858,-0.11388,1
884,39,27,6544,764,20,19,6572,862,118,28,6464,826,29,19,6497,866,21,24,6485,850,23,24,6472,0.47402,0.11212,-0.11355,1
884,37,19,6544,764,20,25,6572,862,117,27,6463,827,33,22,6497,866,25,16,6484,850,25,24,6472,0.66203,0.060026,-0.072549,1
883,40,24,6544,764,19,19,6571,862,117,28,6464,826,32,16,6497,866,23,23,6483,850,27,24,6473,0.71844,0.051838,-0.070743,1
884,37,23,6544,764,18,28,6571,862,113,28,6464,826,32,22,6498,866,25,26,6484,850,25,26,6472,0.90228,0.02057,-0.056509,1
883,40,24,6544,764,22,20,6572,862,118,28,6464,826,31,20,6498,867,21,24,6484,850,31,24,6472,0.97543,0.008631,-0.051713,1
884,39,20,6544,763,20,20,6572,862,117,28,6464,827,28,22,6498,867,25,23,6484,849,24,24,6472,1.1699,0.005323,0.040394,1
883,38,21,6544,764,19,25,6572,862,118,27,6464,828,30,22,6498,868,22,24,6483,849,25,24,6472,1.2723,0.007617,0.02828,1
884,37,23,6543,764,20,14,6572,862,118,29,6464,828,32,22,6497,868,26,23,6484,850,26,25,6472,1.4053,-0.012674,-0.073493,1
884,38,27,6543,762,19,26,6571,862,117,29,6465,826,32,22,6498,868,23,16,6484,850,28,24,6472,1.5112,-0.028066,-0.069048,1
884,39,28,6543,764,22,18,6572,862,118,28,6464,827,33,22,6497,868,25,24,6483,849,29,21,6472,1.6733,-0.048355,-0.057139,1
884,38,20,6543,762,20,26,6573,862,119,28,6465,827,36,22,6497,868,21,4095,6484,849,25,25,6472,1.7997,-0.059683,-0.018249,1
884,39,26,6543,763,20,21,6572,863,117,28,6464,828,34,22,6497,868,25,4095,6483,849,25,24,6471,1.979,-0.050231,0.032559,1
884,38,22,6544,762,19,21,6572,862,117,28,6464,828,29,22,6497,869,20,4095,6483,850,24,23,6472,2.0839,-0.048854,-0.016885,1
884,40,24,6544,762,20,29,6572,863,118,28,6464,828,32,21,6497,869,26,4095,6482,850,26,24,6472,2.2005,-0.062398,-0.025006,1
884,35,22,6544,763,21,19,6572,862,119,30,6464,828,36,22,6496,869,22,4095,6483,849,29,25,6472,2.3363,-0.069232,-0.032891,1
884,40,23,6544,762,20,27,6572,862,116,29,6464,828,31,22,6496,870,25,4095,6484,849,29,24,6472,2.4798,-0.092541,-0.080251,1
884,38,28,6543,762,19,23,6572,862,118,26,6464,828,31,22,6495,868,22,4095,6484,849,26,24,6472,2.6222,-0.11303,-0.018083,1
884,36,20,6543,762,20,26,6572,863,114,29,6464,829,30,22,6496,869,28,4095,6483,848,27,24,6471,2.781,-0.11104,-0.077067,1
884,37,25,6544,762,19,24,6572,862,119,21,6464,829,31,20,6496,870,22,4095,6484,848,27,24,6472,2.9827,-0.16564,-0.1071,1
884,39,23,6544,762,19,20,6572,862,117,30,6465,828,33,22,6496,869,26,26,6484,848,27,24,6471,3.071,-0.19429,-0.19254,1
884,43,20,6544,762,19,27,6573,862,117,28,6465,828,34,4095,6495,869,22,24,6484,849,27,25,6471,3.172,-0.20676,-0.14916,1
884,41,24,6544,762,20,20,6572,863,117,28,6466,828,30,4095,6496,868,26,24,6484,848,28,24,6472,3.2861,-0.24238,-0.11241,1
884,40,21,6544,762,19,28,6572,862,118,27,6464,828,35,4095,6496,868,21,24,6484,849,25,28,6471,3.4413,-0.28717,-0.2369,1
885,39,27,6544,762,19,21,6572,863,124,29,6464,828,31,4095,6495,868,25,24,6484,848,21,31,6472,3.5181,-0.31824,-0.24227,1
884,37,20,6543,762,20,19,6573,862,116,30,6464,828,35,4095,6496,868,22,23,6483,848,27,26,6472,3.6798,-0.38008,-0.18848,1
884,40,24,6543,762,15,28,6574,862,118,28,6464,828,32,4095,6496,868,25,23,6484,848,29,25,6474,3.8034,-0.42333,-0.14905,1
886,38,19,6544,762,18,18,6572,862,116,28,6464,828,33,4095,6495,868,21,15,6483,848,28,25,6472,3.934,-0.4569,-0.069757,1
885,39,23,6542,762,20,26,6573,862,119,28,6464,829,30,4095,6496,868,25,4095,6484,848,24,25,6472,4.0622,-0.48674,-0.015792,1
885,38,26,6544,762,19,21,6572,862,116,27,6464,828,31,4095,6496,868,22,4095,6482,848,24,4095,6472,4.1881,-0.48827,0.017951,1
886,39,20,6543,762,20,19,6573,862,116,27,6465,828,31,4095,6496,868,26,4095,6484,848,26,4095,6472,4.2923,-0.47142,0.09764,1
886,38,24,6543,762,19,25,6572,862,123,29,6464,828,34,4095,6495,870,23,26,6484,848,29,4095,6471,4.4545,-0.43598,0.073922,1
886,38,24,6544,762,20,17,6573,862,118,27,6464,828,31,4095,6495,869,25,20,6483,848,31,4095,6472,4.5986,-0.42361,-0.092409,1
886,36,22,6543,762,18,26,6573,862,113,27,6464,828,30,4095,6495,870,20,23,6484,848,28,25,6472,4.6233,-0.42791,-0.098407,1
886,38,24,6544,762,18,17,6574,862,117,27,6464,828,34,4095,6495,870,26,20,6483,848,24,25,6471,4.6112,-0.39077,-0.015631,1
886,38,20,6543,762,19,26,6573,861,114,27,6464,828,34,4095,6496,870,21,24,6484,849,24,25,6471,4.5793,-0.39008,0.075663,1
886,40,27,6544,762,20,23,6573,861,117,30,6464,828,32,27,6494,871,25,23,6484,848,26,25,6471,4.5645,-0.38805,-0.099926,1
886,39,23,6544,762,19,19,6573,861,118,29,6465,828,33,22,6496,870,29,28,6484,849,28,25,6472,4.55,-0.34998,-0.10449,1
886,39,24,6544,762,20,25,6574,862,117,28,6465,828,30,24,6496,871,21,24,6484,848,29,25,6472,4.5289,-0.35929,-0.10549,1
886,38,24,6544,762,19,20,6574,862,116,27,6464,828,32,22,6494,871,24,21,6484,850,27,25,6472,4.5852,-0.36731,-0.007147,1
886,38,21,6544,762,20,26,6573,861,118,28,6464,828,33,26,6496,870,20,22,6484,849,26,24,6472,4.68,-0.37242,-0.13653,1
886,38,27,6544,762,19,24,6573,862,117,28,6464,828,32,22,6496,871,28,23,6484,849,25,25,6471,4.6684,-0.3693,-0.13495,1
886,39,22,6544,760,19,27,6572,862,116,27,6464,828,32,22,6496,872,22,23,6483,850,26,24,6471,4.655,-0.36539,-0.38811,1
886,38,24,6544,761,25,19,6574,861,116,29,6466,828,33,17,6496,872,25,23,6484,850,29,24,6472,4.6538,-0.3638,-0.62036,1
886,41,29,6543,760,19,27,6574,860,119,28,6465,828,31,21,6496,871,21,25,6484,850,29,25,6472,4.5937,-0.36154,-0.69814,1
