890,28,4095,6499,774,14,20,6529,846,81,4095,6473,852,43,23,6500,858,33,24,6514,855,30,25,6492,0.29075,0.23866,-0.033905,1
890,29,4095,6497,774,15,23,6529,846,81,4095,6474,852,42,22,6500,858,37,24,6515,856,31,25,6491,0.36758,0.23355,-0.019384,1
891,29,4095,6499,774,14,24,6530,846,83,4095,6474,852,44,22,6500,858,31,24,6515,856,28,25,6491,0.50845,0.23556,0.061829,1
890,28,4095,6498,774,14,20,6529,846,82,4095,6473,852,43,22,6500,858,35,24,6514,856,31,22,6491,0.64173,0.24548,-0.033854,1
890,28,4095,6499,774,19,20,6528,846,88,4095,6475,852,44,23,6500,858,32,25,6514,856,26,25,6491,0.80027,0.23376,-0.021762,1
890,29,4095,6499,774,14,17,6528,846,81,4095,6475,851,42,22,6500,860,37,25,6515,856,27,25,6491,0.9297,0.21893,-0.007383,1
891,28,4095,6498,774,12,28,6529,846,82,4095,6474,852,41,23,6500,859,31,24,6516,855,30,25,6490,1.0745,0.22311,0.044685,1
891,31,4095,6498,774,15,12,6529,846,81,4095,6475,851,40,22,6500,858,35,25,6514,856,30,25,6491,1.2064,0.22736,0.090634,1
892,28,4095,6498,774,13,24,6528,846,86,4095,6474,850,40,22,6500,858,31,24,6514,856,26,25,6492,1.3474,0.25083,0.073276,1
892,29,4095,6499,774,15,27,6529,846,83,4095,6475,850,39,4095,6500,858,35,24,6514,856,24,26,6490,1.4756,0.24097,-0.011409,1
892,28,4095,6497,774,14,16,6528,846,82,4095,6474,852,39,4095,6501,858,33,24,6514,856,23,25,6490,1.6496,0.24083,-0.049351,1
891,30,4095,6498,774,15,28,6528,846,83,4095,6476,851,34,4095,6501,858,29,4095,6515,856,25,4095,6489,1.7804,0.21001,-0.09616,1
892,28,4095,6498,774,14,17,6527,846,82,4095,6474,850,32,4095,6502,858,35,4095,6515,856,28,4095,6490,1.867,0.1945,-0.078673,1
892,29,4095,6498,774,13,18,6528,846,83,4095,6475,851,38,4095,6501,858,31,4095,6515,856,29,4095,6490,2.058,0.19526,-0.07432,1
892,36,4095,6498,774,14,21,6527,846,82,4095,6475,850,38,4095,6500,858,33,4095,6516,856,27,4095,6490,2.1829,0.17907,-0.052278,1
892,29,4095,6499,774,14,27,6529,846,88,4095,6475,851,40,4095,6500,858,28,4095,6515,856,26,4095,6490,2.3394,0.16157,-0.015655,1
892,28,4095,6497,774,15,16,6528,846,83,4095,6476,851,43,4095,6500,858,34,4095,6516,856,23,4095,6490,2.4444,0.15894,-0.010342,1
892,29,4095,6498,774,15,22,6528,846,83,4095,6476,850,43,4095,6500,858,30,4095,6516,856,23,4095,6489,2.6422,0.17234,-0.046942,1
892,29,26,6498,774,15,19,6530,846,83,4095,6475,850,40,4095,6500,858,33,4095,6516,856,25,4095,6490,2.7715,0.15164,-0.089869,1
892,29,27,6499,774,13,27,6529,846,82,4095,6476,851,38,4095,6501,858,32,26,6516,856,27,4095,6490,2.9461,0.15965,-0.00723,1
892,29,20,6498,775,14,24,6529,846,82,28,6476,851,38,4095,6501,858,34,24,6516,856,31,4095,6490,2.9575,0.16836,0.004867,1
893,28,25,6497,775,14,19,6527,846,80,26,6476,851,41,4095,6500,858,29,4095,6516,856,27,4095,6490,2.9575,0.16836,0.004867,1
892,29,22,6497,775,14,19,6528,846,85,27,6475,850,38,4095,6502,858,35,4095,6516,856,25,4095,6490,2.9575,0.16836,0.004867,1
893,28,24,6498,775,14,18,6528,846,82,26,6475,851,40,4095,6502,858,29,4095,6516,856,24,4095,6490,3.0045,0.16806,-0.052279,1
893,29,23,6498,774,15,23,6528,846,82,26,6475,850,41,27,6501,858,33,28,6516,856,23,4095,6490,3.1346,0.12098,-0.26129,1
893,27,20,6498,774,15,23,6528,846,79,27,6476,850,37,24,6501,858,29,25,6516,856,27,4095,6490,3.2547,0.10288,-0.32691,1
893,28,27,6499,775,13,23,6528,846,82,26,6476,850,38,4095,6502,858,33,4095,6516,856,29,4095,6490,3.3883,0.061107,-0.27151,1
893,29,20,6498,775,14,25,6527,846,82,27,6476,850,37,4095,6502,858,28,4095,6516,856,29,27,6490,3.5203,-0.011994,-0.23641,1
893,29,20,6498,775,14,20,6528,845,82,26,6476,850,40,4095,6503,858,31,4095,6516,856,23,28,6490,3.6014,-0.072151,-0.23395,1
893,28,23,6498,774,13,20,6528,846,84,26,6476,850,39,4095,6501,858,32,4095,6516,856,24,25,6488,3.7473,-0.14496,-0.21115,1
893,28,24,6498,775,15,17,6528,846,85,27,6475,850,43,4095,6503,858,31,4095,6517,856,25,25,6488,3.8423,-0.16787,-0.171,1
893,27,25,6498,776,14,28,6528,846,82,26,6475,850,40,4095,6503,858,30,4095,6516,856,27,27,6488,4,-0.22284,-0.16094,1
892,29,23,6498,776,15,19,6528,845,82,27,6475,850,39,4095,6503,858,34,4095,6516,856,29,25,6488,4.1175,-0.25307,-0.14721,1
893,28,30,6499,774,14,21,6528,846,82,26,6476,850,37,4095,6503,858,30,26,6516,856,28,4095,6488,4.2729,-0.29884,-0.13684,1
893,29,21,6499,774,14,21,6528,846,82,27,6476,850,37,4095,6502,858,34,24,6516,857,26,4095,6488,4.3949,-0.29196,-0.12221,1
893,28,25,6499,776,14,19,6528,845,81,26,6475,850,40,4095,6503,858,29,25,6516,856,27,4095,6489,4.5423,-0.32879,-0.12203,1
892,29,23,6499,774,14,28,6528,846,82,26,6475,850,39,4095,6503,858,33,24,6514,858,27,4095,6488,4.6996,-0.2983,-0.19615,1
892,28,24,6499,775,13,18,6528,846,82,26,6476,850,39,4095,6504,858,31,24,6515,858,25,181,6488,4.6899,-0.27274,-0.21058,1
893,28,23,6499,775,15,26,6528,846,82,26,6475,849,37,4095,6503,858,32,25,6515,857,27,26,6489,4.6842,-0.25805,-0.32408,1
893,28,20,6500,776,14,19,6528,846,82,27,6475,850,36,4095,6504,858,29,24,6516,858,28,27,6488,4.681,-0.25369,-0.62816,1
893,27,27,6499,776,13,23,6527,846,78,25,6475,850,34,26,6504,858,32,26,6515,858,27,24,6488,4.6691,-0.25405,-0.69216,1
892,27,22,6499,776,14,26,6528,846,79,26,6474,850,36,23,6504,859,27,25,6515,858,25,26,6490,4.6566,-0.2887,-0.69766,1
892,28,24,6500,776,14,20,6527,846,80,26,6475,850,38,23,6502,860,30,24,6514,858,23,25,6488,4.652,-0.29745,-0.82572,1
892,28,22,6499,776,13,27,6528,846,82,26,6476,850,34,24,6503,860,29,26,6515,859,22,25,6488,4.6485,-0.30113,0.88973,1
892,28,24,6500,776,14,16,6529,846,81,26,6475,850,36,22,6504,859,33,24,6515,859,25,25,6487,4.6182,-0.36536,-0.84108,1
892,28,24,6499,776,15,25,6527,846,81,27,6475,850,34,23,6504,860,28,26,6515,859,25,25,6488,4.6055,-0.49825,-0.63214,1
892,28,21,6500,776,13,22,6529,846,81,29,6475,850,33,23,6503,860,25,24,6514,859,28,24,6488,4.6129,-0.51127,-0.61776,1
892,27,26,6500,776,14,24,6528,846,81,26,6476,850,36,22,6503,860,27,24,6515,860,27,25,6488,4.6155,-0.51584,-0.61912,1
892,26,23,6500,776,15,23,6527,846,79,26,6475,850,35,22,6503,860,24,25,6515,860,25,25,6487,4.6155,-0.51584,-0.61912,1
892,28,23,6500,776,14,19,6528,847,81,26,6475,850,35,4095,6504,860,28,24,6515,860,25,25,6487,4.6155,-0.51584,-0.61912,1
893,28,23,6499,776,14,28,6530,846,81,26,6475,850,36,4095,6504,860,26,25,6515,860,22,25,6488,4.6155,-0.51584,-0.61912,1
892,27,23,6500,776,14,18,6528,846,77,26,6474,850,34,4095,6504,860,27,4095,6515,860,26,4095,6488,4.6155,-0.51584,-0.61912,1
893,28,25,6499,775,14,25,6528,846,77,26,6474,850,32,4095,6503,860,25,4095,6514,860,25,4095,6488,4.6155,-0.51584,-0.61912,1
892,28,21,6500,776,14,22,6528,846,81,25,6474,850,32,4095,6504,860,28,4095,6515,860,28,4095,6488,4.6155,-0.51584,-0.61912,1
892,29,27,6500,776,12,27,6529,846,81,20,6475,850,32,4095,6505,860,20,4095,6515,860,25,4095,6488,4.6155,-0.51584,-0.61912,1
892,23,22,6500,776,14,15,6529,846,80,4095,6474,850,34,4095,6504,860,26,4095,6515,860,25,4095,6488,4.6155,-0.51584,-0.61912,1
892,28,24,6500,776,12,22,6528,846,84,4095,6475,850,34,4095,6503,859,27,4095,6515,860,23,4095,6489,4.6155,-0.51584,-0.61912,1
893,27,23,6500,776,14,14,6529,847,81,4095,6474,850,34,4095,6504,858,27,4095,6515,860,23,4095,6488,4.6169,-0.52168,-0.60989,1
893,29,29,6500,776,13,26,6530,846,86,4095,6474,850,34,4095,6504,858,24,4095,6516,860,24,4095,6489,4.6458,-0.58934,-0.48198,1
892,28,20,6500,776,14,20,6529,846,81,4095,6474,850,26,4095,6503,858,28,4095,6516,861,27,4095,6490,4.6819,-0.63432,-0.32147,1
892,27,29,6499,776,14,16,6529,847,82,4095,6474,850,32,4095,6504,857,24,4095,6516,861,31,4095,6489,4.686,-0.62557,-0.15599,1
892,28,22,6500,776,12,20,6530,846,78,4095,6475,850,33,4095,6503,856,26,28,6514,860,25,4095,6489,4.7262,-0.5781,-0.013189,1
892,26,24,6500,775,13,7,6529,846,81,4095,6474,850,37,4095,6502,856,32,25,6516,860,23,4095,6490,4.8462,-0.55861,-0.067694,1
893,27,23,6500,776,14,29,6529,846,82,4095,6475,851,32,4095,6502,856,27,4095,6515,860,24,4095,6490,4.994,-0.56967,-0.19436,1
892,26,21,6499,774,14,18,6530,847,84,4095,6475,850,30,4095,6504,855,22,4095,6516,860,21,4095,6489,5.1132,-0.63349,-0.33083,1
892,29,26,6501,775,14,18,6530,847,81,4095,6474,850,30,4095,6504,856,27,4095,6516,860,30,4095,6489,5.2334,-0.70187,-0.25464,1
892,27,19,6500,775,14,24,6530,846,86,4095,6474,851,38,4095,6502,855,24,4095,6516,860,26,4095,6489,5.3464,-0.74762,-0.22703,1
892,28,31,6501,775,14,19,6530,846,83,4095,6474,851,31,4095,6502,854,24,4095,6515,860,25,4095,6489,5.4699,-0.80567,-0.18109,1
892,28,31,6501,774,13,29,6529,848,81,4095,6474,851,28,4095,6502,854,22,4095,6516,860,24,4095,6489,5.6093,-0.84229,-0.10841,1
894,27,26,6501,775,14,18,6529,846,80,4095,6475,852,39,4095,6502,854,25,4095,6516,860,25,4095,6489,5.7247,-0.86069,-0.037607,1
893,24,23,6500,775,13,18,6529,847,84,4095,6474,852,31,4095,6501,854,24,4095,6515,859,23,4095,6490,5.8597,-0.87198,-0.010032,1
893,26,19,6501,776,14,22,6530,847,79,4095,6474,852,32,4095,6502,854,26,4095,6515,860,28,4095,6488,6.0132,-0.87772,0.02356,1
893,28,27,6500,776,13,24,6530,848,81,4095,6474,852,31,4095,6502,854,23,4095,6514,860,26,4095,6489,6.1529,-0.8709,0.032028,1
