891,29,4095,6527,782,18,4095,6564,854,89,4095,6479,828,28,23,6524,854,27,23,6504,840,26,25,6485,0.27915,0.15747,0.99953,0
890,30,4095,6527,782,7,4095,6564,854,88,4095,6479,828,28,22,6525,854,17,26,6505,841,22,25,6486,0.28414,0.15725,0.99998,0
890,31,4095,6528,782,16,4095,6564,854,90,4095,6478,828,26,20,6526,852,23,24,6505,840,23,25,6485,0.2871,0.15776,0.92315,0
890,31,4095,6528,784,12,4095,6564,855,90,4095,6477,828,24,22,6525,854,16,24,6505,840,25,25,6486,0.28608,0.15382,-0.78443,0
890,31,4095,6528,784,16,4095,6564,854,87,4095,6478,828,29,22,6525,854,22,24,6505,841,26,25,6485,0.18356,0.078697,-0.58487,0
890,31,4095,6528,784,16,4095,6564,854,87,4095,6478,828,29,22,6525,854,18,24,6505,841,18,25,6486,0.13531,-0.10854,-0.35365,0
890,31,4095,6528,784,19,4095,6564,853,86,4095,6477,828,27,21,6525,854,22,23,6505,840,26,19,6485,0.28561,-0.24591,-0.011328,0
890,30,4095,6529,786,15,4095,6564,853,87,4095,6478,828,24,22,6524,854,18,24,6504,842,25,24,6484,0.4931,-0.23379,0.14423,0
890,31,4095,6530,786,16,4095,6564,852,86,4095,6478,828,28,25,6524,854,19,23,6505,840,22,24,6485,0.68058,-0.15239,0.2793,0
890,33,4095,6528,786,15,4095,6564,852,87,4095,6478,828,28,23,6526,854,17,24,6504,841,24,25,6486,0.81349,-0.086413,0.23184,0
890,30,4095,6528,786,16,4095,6565,852,86,4095,6478,828,27,22,6524,853,20,24,6505,841,26,25,6484,0.95039,-0.013766,0.23576,0
891,29,4095,6528,786,15,4095,6564,852,86,4095,6478,828,29,22,6525,854,18,24,6505,841,24,22,6485,1.0939,0.042411,0.10423,0
892,30,4095,6528,785,16,4095,6564,852,86,4095,6478,828,29,22,6524,853,22,24,6504,841,25,24,6485,1.2471,0.066782,0.15016,0
892,29,4095,6529,786,13,4095,6564,852,86,4095,6477,828,30,25,6524,854,17,25,6505,842,27,25,6485,1.3617,0.1056,0.041763,0
892,30,4095,6528,785,16,4095,6564,852,86,4095,6478,828,27,21,6524,853,21,24,6504,840,23,25,6484,1.5376,0.12335,0.069081,0
892,30,4095,6528,784,14,4095,6564,851,85,4095,6478,828,25,19,6523,852,18,4095,6505,841,25,25,6486,1.6395,0.12509,-0.045306,0
891,30,4095,6527,784,16,4095,6564,851,85,4095,6479,828,28,23,6524,853,19,4095,6505,841,22,25,6485,1.801,0.12166,0.057905,0
892,29,4095,6528,784,16,4095,6564,850,85,4095,6479,828,28,24,6524,852,21,4095,6506,841,22,25,6486,1.986,0.13781,0.060236,0
892,31,4095,6528,784,16,4095,6564,850,85,4095,6479,828,31,22,6524,852,19,4095,6505,840,23,26,6485,2.1523,0.14,-0.059928,0
892,30,4095,6529,782,15,4095,6564,850,87,4095,6479,828,32,22,6524,852,22,4095,6506,840,23,25,6485,2.2865,0.12505,-0.046702,0
892,31,4095,6528,782,16,4095,6564,850,84,4095,6479,828,27,23,6524,852,18,4095,6506,842,26,25,6484,2.4218,0.088624,-0.011294,0
892,30,4095,6527,780,18,4095,6564,850,85,4095,6479,828,25,22,6524,853,22,4095,6506,842,26,24,6485,2.5633,0.063034,-0.17916,0
892,31,4095,6529,779,16,4095,6563,850,84,4095,6479,828,26,22,6524,852,18,4095,6504,841,26,24,6484,2.7161,0.016929,-0.15204,0
892,30,4095,6529,778,15,21,6563,851,85,4095,6478,828,28,22,6524,852,23,4095,6506,842,24,25,6485,2.8439,-0.018815,-0.098846,0
892,32,4095,6529,776,15,27,6564,850,84,4095,6478,828,28,22,6523,852,18,25,6505,842,23,25,6485,3.0001,-0.030551,0.048846,0
