892,38,24,6550,766,19,27,6574,866,116,27,6457,824,32,22,6496,874,24,20,6479,854,23,24,6464,0.25008,0.19916,-0.0557,1
892,36,23,6550,766,18,20,6574,867,116,27,6458,824,32,16,6496,874,20,24,6479,854,28,24,6465,0.3266,0.19058,-0.041789,1
892,37,20,6549,766,19,29,6573,866,116,27,6459,824,32,18,6497,874,25,22,6479,854,27,25,6465,0.47523,0.20048,0.14471,1
892,32,26,6550,766,18,24,6574,866,116,28,6458,824,31,22,6496,874,21,24,6479,854,24,24,6466,0.61357,0.24703,0.14875,1
892,38,23,6550,766,19,23,6574,866,116,30,6458,824,23,22,6495,873,25,17,6479,854,21,25,6466,0.73096,0.25936,0.024423,1
892,34,24,6550,766,16,28,6574,866,113,28,6459,824,29,22,6496,873,20,16,6478,854,26,25,6466,0.87366,0.25252,0.01401,1
892,38,23,6550,765,19,20,6574,867,116,28,6459,824,32,21,6496,872,27,24,6478,854,29,25,6465,1.0111,0.24438,-0.091894,1
892,32,23,6551,766,18,27,6573,866,116,28,6458,824,31,22,6496,872,22,24,6478,854,28,24,6465,1.1498,0.21933,-0.071735,1
892,36,26,6550,766,19,23,6572,866,116,28,6458,824,29,22,6496,872,26,23,6479,854,26,26,6465,1.2679,0.22613,-0.009317,1
891,37,20,6551,766,19,26,6574,866,115,27,6458,824,32,21,6497,872,16,17,6479,854,25,25,6466,1.4119,0.22688,0.01499,1
891,37,25,6551,766,19,26,6573,866,117,29,6458,824,27,22,6497,872,24,16,6479,855,27,25,6465,1.5477,0.21843,-0.092522,1
892,37,24,6551,766,18,19,6573,867,117,30,6457,824,30,19,6497,872,20,24,6479,854,26,22,6466,1.6775,0.19452,-0.082291,1
892,38,29,6550,766,18,26,6572,866,117,28,6458,824,30,22,6496,872,25,4095,6479,854,28,24,6465,1.8363,0.20974,-0.004448,1
892,35,28,6551,766,21,23,6572,867,116,27,6460,824,32,14,6496,872,22,4095,6479,855,24,24,6466,1.9733,0.21008,-0.076509,1
891,39,21,6550,766,19,26,6572,867,117,28,6458,824,30,21,6496,871,26,4095,6480,854,24,28,6465,2.1232,0.19297,-0.10451,1
892,36,20,6551,766,18,24,6573,866,117,28,6459,824,27,21,6495,872,20,4095,6479,855,29,25,6466,2.2708,0.16648,-0.062745,1
892,39,23,6550,766,19,18,6572,866,116,28,6458,825,32,21,6497,871,23,4095,6480,854,29,24,6467,2.4185,0.18979,0.020665,1
892,35,28,6551,766,19,28,6572,866,116,28,6458,825,29,22,6496,871,23,4095,6478,855,31,24,6466,2.5384,0.19534,0.024755,1
892,37,24,6552,766,19,18,6572,866,116,30,6458,825,32,15,6496,871,23,20,6480,855,27,25,6466,2.6873,0.19917,0.005057,1
