893,25,27,6496,780,11,22,6522,848,75,26,6474,848,31,22,6516,860,19,27,6509,854,26,25,6495,0.32117,0.072299,-0.22116,0
893,25,19,6496,780,12,27,6524,847,78,26,6474,848,30,23,6514,860,22,24,6507,854,22,25,6495,0.3816,0.043368,-0.20095,0
893,25,24,6496,780,11,19,6524,848,80,26,6474,848,26,22,6515,860,19,24,6508,854,22,24,6495,0.50248,-0.00143,-0.14559,0
894,26,22,6495,780,12,29,6523,846,77,26,6474,848,28,20,6516,862,23,22,6508,854,23,26,6496,0.65023,-0.031225,-0.04858,0
893,25,23,6495,780,12,9,6524,847,77,27,6473,848,28,22,6515,861,20,24,6508,854,25,23,6495,0.75202,-0.035207,0.017795,0
893,26,30,6496,780,12,27,6523,846,73,27,6474,848,28,25,6515,861,21,26,6508,854,26,25,6495,0.91269,-0.007868,0.073914,0
893,25,22,6496,780,12,16,6524,846,77,26,6474,848,35,22,6515,862,23,27,6508,854,24,25,6495,1.0381,0.02378,0.068849,0
893,26,24,6495,780,12,17,6523,847,78,28,6474,848,25,4095,6516,862,20,24,6507,854,23,20,6495,1.1887,0.032469,0.11658,0
892,25,22,6495,780,11,24,6523,848,76,26,6474,848,31,4095,6515,862,22,4095,6507,854,22,4095,6496,1.321,0.052655,0.046185,0
894,25,25,6496,780,13,17,6523,847,77,27,6473,848,28,4095,6515,862,21,4095,6507,853,24,4095,6496,1.4584,0.064784,0.051589,0
894,25,24,6497,780,12,25,6523,847,79,27,6474,848,27,4095,6515,862,21,4095,6508,853,27,4095,6496,1.5689,0.060005,0.087369,0
893,25,20,6495,780,13,14,6523,847,77,4095,6475,848,31,4095,6516,862,17,4095,6508,854,21,4095,6496,1.6498,0.073727,0.075165,0
894,24,27,6495,780,11,20,6523,846,77,4095,6474,848,31,4095,6514,862,24,4095,6507,854,25,4095,6495,1.7828,0.068536,0.054792,0
893,25,22,6495,779,12,27,6523,846,77,4095,6474,848,31,4095,6516,862,22,4095,6507,854,22,4095,6496,1.9398,0.086517,0.058093,0
894,24,4095,6496,780,12,17,6522,846,77,4095,6474,848,29,4095,6515,862,25,4095,6508,854,26,4095,6496,2.0626,0.070675,0.046393,0
