894,22,23,6494,788,12,28,6516,849,66,25,6470,852,26,4095,6510,862,20,25,6516,850,18,25,6503,0.24274,0.055743,-0.14263,0
895,25,23,6494,788,10,20,6516,849,65,26,6471,850,25,4095,6509,861,16,24,6516,850,23,27,6502,0.29831,0.039193,-0.10429,0
896,24,23,6494,788,11,24,6515,849,66,24,6470,850,23,4095,6510,861,18,4095,6515,850,26,25,6502,0.44536,0.030682,0.027911,0
895,22,21,6494,788,11,20,6515,849,67,25,6470,850,26,4095,6510,860,16,4095,6516,850,22,4095,6503,0.59876,0.050776,0.011548,0
895,23,27,6495,788,12,19,6516,850,65,25,6470,851,27,4095,6510,860,18,4095,6516,850,25,4095,6502,0.74748,0.044935,0.026067,0
895,19,20,6495,788,11,21,6518,850,66,25,6471,850,27,4095,6510,860,17,4095,6516,850,24,4095,6502,0.89687,0.065286,0.099284,0
894,23,24,6495,788,11,17,6516,848,66,25,6470,851,24,4095,6510,860,20,4095,6516,850,24,22,6502,1.0212,0.089418,0.009756,0
895,22,24,6494,788,11,20,6517,849,66,4095,6470,850,26,4095,6510,860,19,4095,6516,850,20,26,6502,1.1798,0.097918,0.070562,0
894,21,23,6495,788,11,13,6517,848,69,4095,6470,850,24,4095,6511,860,20,4095,6516,850,24,4095,6502,1.2958,0.10775,-0.054813,0
895,21,23,6494,788,10,27,6518,850,65,4095,6470,850,23,4095,6511,860,17,4095,6517,850,27,4095,6502,1.4324,0.097344,-0.006211,0
895,22,4095,6494,788,11,19,6516,850,66,4095,6470,850,26,4095,6510,860,20,4095,6515,850,25,4095,6502,1.5752,0.094162,0.016601,0
894,21,4095,6494,788,11,22,6517,850,65,4095,6470,850,24,4095,6510,860,16,4095,6517,850,26,4095,6502,1.7162,0.11541,0.064373,0
894,25,4095,6494,788,11,24,6517,849,69,4095,6470,850,24,4095,6510,860,20,4095,6518,849,24,4095,6503,1.8192,0.10872,0.028432,0
896,20,4095,6494,788,10,20,6517,850,67,4095,6471,850,26,4095,6510,860,16,4095,6516,849,23,24,6503,1.9888,0.131,0.027971,0
894,23,4095,6494,787,11,26,6516,850,65,4095,6470,851,26,4095,6509,859,20,4095,6517,849,20,26,6503,2.0866,0.13631,0.027174,0
894,21,4095,6493,788,10,4095,6516,850,65,4095,6470,850,25,4095,6510,860,20,4095,6516,848,20,23,6503,2.2516,0.1394,0.022075,0
894,21,4095,6493,788,11,4095,6516,850,65,4095,6470,850,24,4095,6510,860,16,25,6516,848,21,25,6502,2.3673,0.13782,-0.078515,0
894,21,4095,6494,788,11,4095,6516,850,65,4095,6468,850,25,4095,6510,860,15,27,6516,848,25,25,6503,2.5315,0.10324,-0.090086,0
894,22,4095,6494,787,10,4095,6517,850,65,4095,6470,850,26,26,6509,860,15,25,6517,848,23,24,6502,2.6624,0.10264,-0.088819,0
894,21,4095,6494,788,14,4095,6516,849,65,4095,6469,850,27,23,6509,860,19,24,6516,848,25,25,6502,2.8227,0.073182,-0.093531,0
894,22,4095,6494,788,11,4095,6516,850,66,29,6469,849,24,22,6508,860,17,23,6516,848,25,25,6502,2.9263,0.077544,-0.089365,0
894,22,4095,6494,788,11,4095,6516,850,65,26,6470,850,27,22,6508,860,19,25,6516,848,22,24,6503,3.0398,0.042828,-0.22366,0
894,21,4095,6494,788,11,4095,6517,850,64,4095,6470,850,27,22,6509,860,17,23,6517,848,20,26,6502,3.1637,-0.018625,-0.35958,0
894,21,4095,6494,787,11,4095,6516,850,64,4095,6470,850,24,4095,6509,861,19,24,6516,848,20,25,6503,3.2566,-0.084589,-0.51783,0
894,20,4095,6493,788,12,4095,6516,850,65,4095,6470,850,25,4095,6508,862,17,4095,6516,847,20,23,6503,3.3379,-0.20452,-0.49169,0
894,19,4095,6494,788,11,4095,6516,850,65,4095,6469,849,30,4095,6509,861,16,4095,6516,846,21,25,6504,3.4708,-0.18929,-0.37441,0
894,22,4095,6493,788,11,4095,6514,850,65,4095,6468,850,25,4095,6508,862,16,4095,6514,847,24,25,6503,3.5665,-0.26748,-0.26724,0
894,21,4095,6494,788,11,4095,6516,850,65,4095,6468,850,21,4095,6509,862,19,4095,6516,848,22,25,6503,3.6861,-0.31984,-0.17103,0
894,22,4095,6494,786,10,4095,6516,850,65,4095,6468,850,25,4095,6509,862,16,4095,6515,847,24,25,6503,3.8,-0.38482,-0.087307,0
893,19,4095,6495,788,11,4095,6516,850,65,4095,6468,850,27,4095,6508,862,20,4095,6516,848,25,25,6504,3.9534,-0.4393,-0.043543,0
894,21,4095,6494,787,10,4095,6515,850,65,4095,6469,850,25,4095,6509,862,19,25,6516,847,20,25,6503,4.0829,-0.4502,-0.039458,0
894,21,4095,6494,788,12,4095,6516,850,65,4095,6468,850,23,4095,6509,862,19,25,6517,847,20,25,6503,4.1952,-0.46898,-0.039123,0
894,21,4095,6495,788,11,4095,6516,850,65,4095,6468,851,25,4095,6510,863,15,24,6515,846,19,4095,6504,4.3298,-0.47917,-0.037272,0
894,21,4095,6494,788,12,4095,6515,850,65,26,6468,850,24,4095,6508,862,19,29,6516,846,24,4095,6504,4.452,-0.46801,-0.083996,0
894,22,4095,6494,788,11,4095,6516,850,65,26,6469,850,26,4095,6508,862,16,24,6516,846,28,4095,6504,4.6171,-0.50174,-0.13577,0
893,21,4095,6494,787,10,4095,6515,850,65,25,6467,850,26,4095,6508,863,20,26,6516,846,27,4095,6504,4.6898,-0.48378,-0.26886,0
894,21,4095,6494,788,10,4095,6515,851,67,26,6468,852,25,4095,6508,863,16,24,6516,846,22,30,6504,4.6954,-0.47103,-0.63611,0
894,21,4095,6494,786,11,4095,6515,850,64,25,6468,853,25,4095,6508,863,20,24,6516,846,19,26,6504,4.7009,-0.40694,-0.72689,0
894,23,4095,6494,788,11,4095,6515,852,64,25,6468,852,24,4095,6508,862,16,24,6518,846,20,25,6504,4.6621,-0.34689,-0.74738,0
893,22,4095,6495,787,11,4095,6515,852,64,26,6468,852,25,27,6508,863,20,25,6516,846,22,26,6505,4.6418,-0.35393,-0.74649,0
893,22,4095,6494,788,10,4095,6515,851,62,25,6468,852,24,23,6508,862,16,24,6516,846,23,25,6504,4.6418,-0.35292,-0.74909,0
893,21,4095,6494,787,11,4095,6515,852,51,25,6469,852,23,23,6508,862,15,24,6516,846,25,25,6505,4.6418,-0.35191,-0.75032,0
893,21,4095,6494,787,11,4095,6515,851,64,24,6469,853,26,23,6508,862,14,24,6517,846,22,25,6504,4.6419,-0.35091,-0.75161,0
894,22,4095,6494,788,14,4095,6515,852,64,4095,6468,854,24,22,6508,862,19,24,6517,846,21,25,6504,4.642,-0.34992,-0.75214,0
893,21,4095,6494,788,11,4095,6515,852,64,4095,6468,854,26,21,6507,862,19,24,6517,846,21,21,6505,4.6421,-0.34893,-0.73954,0
893,22,4095,6494,787,11,4095,6514,852,63,4095,6469,854,23,22,6508,862,20,24,6517,846,24,25,6504,4.6429,-0.35178,-0.56663,0
893,21,4095,6494,788,11,4095,6516,852,65,4095,6469,853,28,4095,6507,862,15,24,6516,846,24,27,6504,4.6432,-0.35168,-0.53215,0
892,23,4095,6494,788,12,4095,6514,852,62,4095,6467,854,26,4095,6508,862,20,24,6516,846,24,25,6504,4.6551,-0.46112,-0.59206,0
893,21,4095,6494,788,11,30,6516,852,64,4095,6469,854,26,4095,6507,862,15,24,6517,846,23,25,6504,4.6934,-0.59053,-0.57198,0
892,19,4095,6494,788,11,19,6515,852,64,4095,6468,854,27,4095,6507,862,20,24,6517,846,20,27,6504,4.7354,-0.68557,-0.50209,0
893,21,4095,6494,787,10,29,6516,852,65,4095,6469,854,25,4095,6507,862,16,25,6518,846,20,24,6505,4.8024,-0.77365,-0.32667,0
892,20,4095,6494,788,11,19,6514,853,64,4095,6468,854,24,25,6508,862,19,24,6518,846,22,25,6504,4.9186,-0.83488,-0.2393,0
892,24,4095,6494,788,9,23,6515,852,64,4095,6470,854,25,24,6510,862,17,24,6518,846,24,25,6504,4.9747,-0.76609,-0.19955,0
892,20,4095,6493,788,11,4095,6514,852,64,4095,6469,854,28,23,6508,862,19,24,6518,847,25,27,6504,5.0223,-0.75674,-0.17178,0
893,23,4095,6494,788,10,4095,6514,853,64,4095,6468,854,27,18,6509,862,19,25,6518,846,23,25,6504,5.0223,-0.75674,-0.17178,0
892,22,4095,6494,788,11,4095,6516,853,61,4095,6469,854,26,23,6507,862,20,24,6517,846,22,25,6504,5.0223,-0.75674,-0.17178,0
892,22,4095,6494,788,10,4095,6515,853,64,4095,6468,854,23,17,6508,862,20,24,6518,846,21,25,6505,5.0223,-0.75674,-0.17178,0
892,25,4095,6494,788,11,4095,6515,852,64,4095,6468,853,25,22,6509,862,16,23,6517,846,20,26,6504,5.0223,-0.75674,-0.17178,0
892,21,4095,6495,788,5,4095,6516,853,63,4095,6468,853,25,23,6509,862,19,24,6518,846,23,25,6504,5.0223,-0.75674,-0.17178,0
892,22,4095,6494,788,10,4095,6515,852,64,4095,6469,853,25,22,6508,862,14,24,6518,846,23,24,6504,5.0223,-0.75674,-0.17178,0
892,21,4095,6494,788,10,18,6516,852,64,4095,6468,853,27,13,6508,862,19,24,6519,846,25,24,6504,5.0223,-0.75674,-0.17178,0
892,20,4095,6495,788,11,19,6516,852,64,4095,6469,853,24,21,6508,862,19,24,6518,846,23,25,6503,5.0223,-0.75674,-0.17178,0
892,21,4095,6496,788,10,18,6516,852,63,4095,6468,852,27,23,6509,862,19,24,6518,846,25,24,6504,5.0223,-0.75674,-0.17178,0
893,18,4095,6494,788,11,17,6517,852,65,4095,6468,852,24,13,6508,862,16,24,6518,846,22,25,6504,5.0223,-0.75674,-0.04765,0
893,21,4095,6495,788,12,26,6516,852,64,4095,6470,852,26,26,6509,862,19,24,6518,846,21,25,6504,5.0223,-0.75674,-0.048478,0
892,19,4095,6494,788,10,20,6515,853,64,4095,6469,852,26,23,6508,861,14,24,6519,846,24,25,6504,5.0716,-0.73617,0.12651,0
894,22,4095,6495,788,9,26,6516,852,63,4095,6469,852,25,22,6509,860,20,25,6518,846,23,29,6505,5.0716,-0.73617,0.12651,0
893,24,4095,6493,788,11,4095,6517,852,63,4095,6469,852,25,23,6508,860,20,25,6518,846,25,25,6504,5.1562,-0.74227,0.14402,0
893,21,4095,6494,788,11,4095,6516,852,63,4095,6469,851,24,13,6509,862,19,24,6519,846,20,25,6504,5.1562,-0.74227,0.14402,0
