891,40,24,6546,766,20,31,6569,862,125,30,6464,824,32,22,6506,864,24,17,6483,853,29,25,6471,0.15001,0.22477,0.215,1
892,40,24,6546,765,21,17,6569,862,126,28,6464,824,31,22,6504,864,27,23,6483,854,26,25,6470,0.19651,0.24314,0.1633,1
891,40,20,6547,765,20,26,6569,862,126,21,6464,824,33,18,6505,864,23,22,6483,853,25,26,6470,0.28167,0.29415,0.14894,1
890,43,28,6547,764,21,23,6569,862,124,28,6463,824,36,15,6505,864,27,24,6484,854,27,24,6470,0.44638,0.34358,0.079394,1
891,44,22,6547,764,20,22,6570,862,125,27,6463,824,37,14,6505,866,27,24,6483,854,29,24,6470,0.58967,0.35599,-0.05109,1
891,40,24,6548,765,20,27,6569,862,125,28,6464,824,32,22,6505,865,24,18,6483,853,29,24,6470,0.67481,0.36669,-0.041055,1
891,40,23,6546,764,22,17,6570,862,122,28,6463,824,39,22,6506,864,28,19,6482,854,28,24,6470,0.82516,0.35405,-0.014931,1
892,41,22,6546,764,21,25,6569,862,124,28,6463,824,33,23,6506,866,20,21,6483,853,26,26,6470,0.90812,0.3516,-0.013529,1
891,40,28,6546,764,20,24,6569,862,126,28,6464,824,30,23,6506,865,30,18,6482,854,26,24,6469,1.119,0.34601,-0.013898,1
892,40,19,6545,764,20,30,6570,862,126,28,6464,824,37,16,6505,865,24,21,6483,853,24,24,6470,1.2409,0.33407,-0.13917,1
891,40,25,6546,764,21,20,6570,862,125,30,6463,824,34,22,6505,866,25,26,6482,854,27,26,6468,1.3803,0.33292,-0.14158,1
892,41,23,6546,764,20,26,6571,862,125,29,6464,824,35,22,6506,866,25,26,6482,854,30,25,6469,1.4494,0.31267,-0.14103,1
891,40,28,6546,763,21,19,6570,862,125,28,6464,824,36,22,6506,866,28,4095,6483,854,29,23,6469,1.6151,0.24541,-0.24481,1
892,38,21,6545,764,20,27,6569,862,126,28,6464,824,34,22,6506,865,24,4095,6481,854,28,24,6469,1.7439,0.22892,-0.26862,1
892,39,26,6546,762,21,21,6570,862,127,28,6463,824,34,16,6505,865,27,4095,6481,854,25,25,6470,1.8911,0.18222,-0.26543,1
892,37,23,6547,764,19,23,6570,862,126,29,6464,824,34,22,6505,866,23,4095,6482,854,26,26,6470,2.0273,0.13327,-0.27339,1
892,42,24,6547,762,19,21,6570,862,124,27,6462,824,34,24,6506,866,29,4095,6482,854,27,24,6470,2.1412,0.058992,-0.28952,1
892,40,24,6546,764,20,19,6570,861,126,28,6464,824,34,16,6507,866,29,4095,6482,854,30,25,6469,2.3222,0.030119,-0.24246,1
891,40,24,6547,764,23,29,6569,860,125,28,6464,824,35,22,6507,865,27,16,6482,854,30,26,6470,2.4488,-0.036399,-0.23767,1
890,40,25,6547,764,22,18,6569,860,126,28,6464,824,36,23,6506,866,19,18,6483,854,29,24,6470,2.59,-0.068288,-0.20142,1
892,40,21,6547,764,21,27,6569,861,126,28,6464,824,32,22,6506,865,27,24,6482,853,26,25,6470,2.7203,-0.12216,-0.19346,1
892,40,28,6546,764,20,28,6569,860,126,28,6464,824,36,24,6506,866,22,22,6482,853,25,24,6470,2.8815,-0.1358,-0.099983,1
891,40,24,6548,764,20,19,6570,859,126,29,6464,823,34,23,6507,866,27,16,6482,854,26,23,6471,3.0019,-0.1646,-0.20178,1
892,46,24,6546,764,20,24,6569,859,126,27,6464,824,37,17,6506,866,23,24,6482,854,28,25,6471,3.0751,-0.1883,-0.20927,1
892,40,22,6545,764,20,21,6570,858,126,29,6465,824,34,4095,6506,865,27,22,6482,854,33,26,6470,3.199,-0.24438,-0.21367,1
892,40,24,6547,764,19,25,6570,859,126,28,6464,823,37,4095,6506,866,24,24,6482,853,33,25,6470,3.3466,-0.30907,-0.24896,1
892,41,27,6547,764,21,20,6569,858,123,28,6464,824,33,4095,6507,866,28,21,6482,853,26,24,6470,3.4666,-0.37296,-0.24868,1
892,39,19,6546,764,20,23,6570,858,124,29,6464,823,34,4095,6507,866,23,26,6483,853,29,23,6470,3.607,-0.42706,-0.20077,1
892,40,25,6546,764,21,20,6569,858,126,28,6464,824,34,4095,6507,865,27,20,6482,852,27,27,6470,3.7356,-0.47179,-0.15391,1
892,41,21,6546,764,16,20,6570,858,126,30,6464,823,40,4095,6507,864,20,19,6482,853,28,24,6471,3.8557,-0.50524,-0.098221,1
892,41,24,6545,764,21,27,6570,858,126,28,6463,824,33,4095,6508,865,28,4095,6482,853,30,25,6470,3.9898,-0.52694,-0.054982,1
892,39,23,6545,764,20,18,6570,858,126,28,6463,823,35,4095,6508,864,26,4095,6482,853,29,26,6470,4.1083,-0.53695,-0.016206,1
892,41,22,6545,764,21,29,6570,858,126,28,6464,823,36,4095,6508,864,26,4095,6482,852,27,4095,6470,4.2779,-0.51146,0.04403,1
892,40,28,6546,764,20,17,6570,858,124,28,6464,823,39,4095,6508,866,23,4095,6483,854,26,4095,6470,4.4193,-0.45476,0.093107,1
892,39,20,6545,764,21,24,6570,858,126,30,6464,823,33,4095,6508,866,27,17,6483,852,26,4095,6470,4.4656,-0.446,-0.038921,1
892,40,24,6545,763,20,26,6570,858,128,24,6463,823,31,4095,6508,867,23,21,6482,853,24,27,6471,4.4677,-0.41141,-0.028255,1
892,39,23,6545,764,20,20,6570,857,127,29,6463,823,35,4095,6508,868,27,22,6482,854,26,25,6470,4.4362,-0.36735,-0.025268,1
892,40,24,6545,764,20,25,6570,858,127,28,6462,824,38,4095,6508,868,25,18,6482,854,30,25,6470,4.3932,-0.36498,0.007298,1
892,43,24,6545,764,21,17,6569,858,126,28,6463,822,36,4095,6508,868,28,24,6482,853,27,24,6471,4.3873,-0.36475,-0.20244,1
892,37,20,6545,763,21,23,6569,858,128,24,6463,822,35,4095,6508,869,23,23,6482,853,26,25,6470,4.3849,-0.36312,-0.5297,1
892,41,26,6544,763,20,25,6568,858,126,28,6463,822,34,4095,6508,869,27,23,6482,854,25,25,6470,4.3979,-0.33527,-0.77663,1
892,40,19,6546,762,20,18,6569,858,127,27,6463,822,36,4095,6508,869,23,24,6483,853,26,26,6470,4.3968,-0.36476,0.93467,1
892,41,24,6545,763,21,30,6569,858,126,29,6463,822,37,4095,6508,870,28,20,6483,853,28,25,6470,4.44,-0.43339,0.9999,1
892,40,22,6545,763,20,21,6569,858,128,24,6464,822,36,4095,6508,870,26,24,6482,854,31,26,6471,4.4616,-0.41059,0.93131,1
892,41,24,6545,763,21,28,6568,858,126,4095,6462,823,32,4095,6508,870,28,23,6482,854,29,24,6471,4.4767,-0.38346,0.75531,1
893,42,25,6546,764,20,19,6569,858,126,4095,6463,822,35,19,6508,870,26,23,6482,854,24,24,6470,4.5301,-0.30991,0.47765,1
893,41,20,6546,762,21,22,6569,858,126,4095,6462,822,34,16,6508,869,24,17,6483,854,20,24,6470,4.5865,-0.24143,0.23327,1
892,41,27,6546,762,20,28,6570,859,126,4095,6462,822,32,22,6508,869,26,18,6482,854,26,24,6470,4.8464,-0.21066,-0.081809,1
892,41,26,6545,762,20,20,6568,860,127,4095,6463,822,33,23,6509,869,23,24,6482,854,29,24,6470,5.0185,-0.14378,-0.16939,1
