932,37,22,6486,820,18,22,6488,932,104,27,6372,878,32,22,6442,918,22,23,6411,891,28,24,6394,-0.19977,0.32563,0.16314,1
931,36,24,6486,818,21,24,6486,932,102,26,6374,878,30,17,6444,918,26,24,6412,892,30,24,6394,-0.1807,0.33165,0.10621,1
931,34,26,6486,818,16,19,6487,932,103,27,6373,878,34,22,6442,918,22,22,6412,892,26,24,6393,-0.076791,0.3368,-0.1413,1
930,35,21,6487,816,18,24,6486,931,104,27,6374,878,33,23,6443,916,32,23,6412,892,24,24,6394,0.064755,0.29568,-0.31849,1
930,30,24,6487,816,17,19,6488,931,103,26,6374,878,32,21,6444,917,21,25,6413,892,24,24,6395,0.1825,0.2028,-0.41032,1
929,36,23,6487,814,18,17,6488,931,105,28,6375,878,33,14,6443,916,26,23,6412,892,27,24,6395,0.24848,0.089674,-0.33182,1
928,35,23,6489,814,18,26,6488,930,103,27,6375,877,31,18,6443,916,23,23,6412,892,28,24,6395,0.36545,-0.024058,-0.29283,1
928,36,25,6489,814,16,18,6488,930,105,27,6375,878,33,22,6444,916,26,23,6413,892,25,24,6395,0.4637,-0.1086,-0.32759,1
928,37,22,6489,813,20,22,6489,930,102,26,6376,877,34,22,6443,916,22,23,6414,892,23,25,6395,0.55273,-0.19028,-0.293,1
926,39,24,6488,812,18,26,6488,930,103,27,6376,877,32,19,6444,916,27,23,6414,892,23,24,6395,0.67988,-0.26787,-0.25163,1
926,34,22,6489,812,18,16,6489,930,109,27,6376,877,34,22,6446,915,23,23,6414,892,29,23,6396,0.80712,-0.33008,-0.2232,1
926,29,22,6489,812,19,25,6489,929,100,26,6376,876,34,23,6446,914,28,23,6415,892,27,24,6396,0.93759,-0.39099,-0.20644,1
925,35,26,6489,812,16,22,6490,929,99,27,6377,876,30,22,6446,914,23,25,6415,892,25,24,6396,1.0634,-0.43801,-0.1758,1
925,36,22,6489,812,18,22,6490,928,103,26,6376,876,32,15,6446,914,20,23,6414,892,24,24,6397,1.1948,-0.49184,-0.21117,1
924,36,25,6490,812,17,28,6490,928,103,27,6377,876,33,22,6446,913,26,23,6415,892,24,24,6397,1.3282,-0.53556,-0.17274,1
924,35,23,6490,812,18,19,6490,928,102,20,6378,876,34,21,6446,912,22,27,6415,892,29,24,6397,1.4846,-0.59122,-0.16526,1
924,35,20,6490,812,17,27,6492,928,103,29,6379,876,35,21,6446,912,27,24,6416,893,23,19,6397,1.6098,-0.62507,-0.14304,1
