890,40,24,6551,765,20,26,6572,866,116,30,6462,824,35,22,6499,874,24,20,6481,856,27,29,6468,0.25733,0.16788,-0.20276,1
890,39,24,6550,764,20,19,6573,866,115,28,6463,824,34,22,6498,874,27,27,6482,856,30,24,6468,0.25733,0.16788,-0.20276,1
890,39,21,6549,764,19,29,6572,866,115,27,6463,824,33,21,6498,874,21,22,6481,856,28,24,6468,0.25733,0.16788,-0.20276,1
890,42,26,6549,764,19,19,6572,866,117,28,6463,824,32,18,6498,874,27,24,6482,856,27,23,6469,0.25733,0.16788,-0.20276,1
891,39,18,6550,764,20,25,6572,866,116,28,6463,823,31,14,6498,874,22,16,6481,856,24,24,6468,0.25733,0.16788,-0.20276,1
890,40,24,6549,764,22,23,6572,866,118,27,6463,824,34,19,6499,874,26,25,6481,856,25,25,6469,0.25733,0.16788,-0.20276,1
891,39,22,6550,764,20,19,6571,866,117,29,6462,824,34,19,6500,874,27,23,6481,856,27,24,6468,0.25733,0.16788,-0.20276,1
891,40,24,6549,764,18,30,6572,866,118,28,6463,824,33,14,6499,874,27,19,6482,856,29,24,6468,0.25733,0.16788,-0.20276,1
890,38,26,6549,764,20,22,6571,866,117,29,6464,824,31,20,6499,874,20,19,6482,856,27,25,6469,0.25733,0.16788,-0.20276,1
892,38,19,6549,765,20,26,6570,866,114,27,6463,824,34,15,6500,874,27,16,6481,856,23,24,6469,0.25733,0.16788,-0.20276,1
890,39,27,6550,764,19,19,6570,866,114,27,6464,824,30,17,6500,874,23,22,6482,856,27,26,6468,0.25733,0.16788,-0.20276,1
891,40,28,6550,764,20,22,6571,866,123,23,6462,824,32,21,6500,874,26,20,6481,856,27,25,6469,0.25733,0.16788,-0.20276,1
892,39,23,6549,764,20,29,6570,865,119,27,6462,824,33,16,6501,874,26,16,6482,856,27,23,6468,0.25733,0.16788,-0.20276,1
892,39,18,6549,766,20,18,6570,866,116,30,6463,824,35,22,6501,873,27,24,6481,856,30,26,6468,0.25733,0.16788,-0.20276,1
892,38,23,6549,764,19,27,6572,866,116,27,6462,824,37,22,6501,873,23,24,6481,856,25,23,6468,0.25733,0.16788,-0.20276,1
892,38,26,6549,764,20,19,6572,866,116,28,6462,824,35,23,6501,874,30,24,6482,856,25,25,6469,0.25733,0.16788,-0.20276,1
892,39,20,6549,764,20,28,6571,866,120,28,6462,824,31,22,6500,874,23,16,6482,856,25,24,6468,0.25733,0.16788,-0.20276,1
892,40,25,6549,764,22,23,6570,866,117,27,6462,824,33,22,6502,873,29,24,6481,856,26,25,6468,0.25733,0.16788,-0.20276,1
892,39,22,6548,764,20,20,6571,866,117,29,6462,824,35,22,6500,874,22,24,6481,856,29,24,6468,0.25733,0.16788,-0.20276,1
892,40,24,6549,764,21,27,6572,866,117,28,6462,824,37,22,6501,873,27,18,6481,856,30,24,6468,0.25733,0.16788,-0.20276,1
892,39,23,6550,764,20,20,6571,866,117,28,6462,824,33,22,6502,872,23,24,6481,856,28,26,6468,0.25733,0.16788,-0.20276,1
893,39,20,6550,764,21,28,6570,866,119,28,6463,824,32,17,6501,872,28,25,6481,856,26,24,6468,0.25733,0.16788,-0.20276,1
892,43,26,6550,764,16,19,6571,866,118,27,6462,824,34,22,6502,873,25,24,6480,856,25,24,6468,0.25733,0.16788,-0.20276,1
893,40,22,6549,764,20,20,6572,866,113,27,6462,823,34,22,6500,872,24,15,6481,856,27,26,6467,0.25733,0.16788,-0.20276,1
894,38,24,6550,764,20,28,6572,866,119,29,6462,824,35,15,6501,872,21,24,6481,856,29,24,6468,0.25733,0.16788,-0.20276,1
892,40,23,6549,764,20,19,6571,866,114,28,6462,823,34,14,6502,872,29,14,6481,856,30,25,6468,0.25733,0.16788,-0.20276,1
892,39,24,6548,765,20,30,6571,866,117,27,6463,824,33,22,6502,873,27,14,6480,857,29,26,6468,0.25733,0.16788,-0.20276,1
893,39,25,6548,765,20,20,6571,866,116,30,6463,823,33,21,6502,872,23,20,6481,856,26,26,6468,0.25733,0.16788,-0.20276,1
892,40,20,6549,766,20,25,6572,866,113,26,6462,823,34,20,6502,872,26,23,6482,856,28,24,6468,0.25733,0.16788,-0.20276,1
892,40,29,6548,766,21,26,6572,866,118,28,6463,823,34,22,6502,872,22,20,6481,856,28,25,6468,0.25733,0.16788,-0.20276,1
892,39,22,6549,766,20,19,6572,867,119,27,6463,824,35,21,6502,872,27,24,6481,856,29,25,6468,0.25733,0.16788,-0.20276,1
893,40,24,6548,766,19,18,6572,866,117,28,6462,824,36,22,6502,871,25,21,6482,856,29,24,6468,0.25733,0.16788,-0.20276,1
893,36,24,6548,766,20,29,6572,866,122,30,6462,824,30,22,6502,872,26,24,6480,856,24,23,6468,0.34477,0.1308,-0.16565,1
892,39,23,6549,767,19,23,6573,866,118,28,6462,823,34,23,6502,872,23,23,6480,856,20,24,6468,0.48689,0.099439,-0.047628,1
892,40,27,6548,767,21,20,6572,866,117,29,6462,822,32,21,6502,872,27,23,6481,856,28,26,6467,0.60443,0.089073,-0.0356,1
893,39,24,6549,768,20,26,6572,866,117,27,6462,823,32,22,6503,872,20,21,6481,856,26,27,6467,0.74119,0.095824,0.010761,1
894,42,21,6549,768,20,17,6571,866,118,21,6463,823,34,22,6503,871,25,21,6482,856,29,25,6467,0.884,0.10271,0.033318,1
893,40,24,6548,767,17,25,6572,866,117,28,6462,822,34,15,6502,870,25,20,6480,857,25,28,6466,1.0208,0.10909,0.00579,1
