879,36,24,6553,769,19,29,6569,864,102,27,6457,825,30,23,6494,874,23,16,6477,853,28,24,6465,0.30598,0.000483,-0.14932,1
880,33,25,6553,769,18,17,6568,866,108,28,6457,826,33,21,6494,874,19,24,6476,852,27,25,6464,0.37966,-0.02187,-0.14327,1
880,36,21,6552,768,19,29,6568,866,111,27,6458,826,30,22,6493,873,25,24,6477,852,27,24,6465,0.52112,-0.057578,-0.0977,1
880,35,26,6552,769,18,20,6568,866,109,27,6458,826,31,22,6494,873,28,23,6476,853,24,26,6464,0.66835,-0.080134,-0.046746,1
880,36,22,6552,768,14,24,6568,866,110,27,6456,826,31,16,6493,874,23,14,6476,852,24,24,6464,0.80837,-0.08271,0.00775,1
880,37,25,6553,768,22,27,6568,866,108,27,6458,826,29,18,6495,874,21,24,6477,852,27,25,6464,0.85353,-0.078097,0.013007,1
880,35,23,6552,768,17,17,6568,865,109,27,6457,826,31,21,6494,874,23,23,6478,852,28,24,6465,0.85353,-0.078097,0.013007,1
880,35,21,6552,768,18,26,6569,866,105,27,6456,827,31,16,6494,873,24,23,6476,852,22,24,6466,1.1952,-0.044216,0.070705,1
880,36,28,6552,768,18,24,6568,866,109,28,6458,826,32,22,6494,872,15,24,6477,852,24,24,6464,1.2839,-0.039194,-0.027011,1
880,35,22,6552,768,12,23,6569,866,112,27,6458,826,22,22,6493,873,25,24,6478,852,25,24,6464,1.4523,-0.073549,-0.096055,1
880,36,24,6552,768,19,28,6567,866,110,27,6458,826,31,22,6494,874,20,24,6477,852,26,25,6465,1.5869,-0.093907,-0.088158,1
881,36,23,6552,768,18,14,6568,866,110,27,6458,826,30,18,6493,874,25,4095,6477,852,28,25,6466,1.7127,-0.10764,-0.04556,1
882,36,21,6553,768,18,23,6570,866,110,27,6459,826,32,22,6494,874,21,4095,6477,852,23,24,6465,1.8735,-0.11303,0.012627,1
882,34,28,6554,768,19,23,6568,866,111,28,6458,826,31,22,6494,874,27,4095,6476,852,23,24,6465,2.0117,-0.11248,0.025589,1
882,36,22,6552,768,18,28,6569,866,111,26,6459,826,29,25,6494,874,21,4095,6477,852,23,24,6465,2.1565,-0.10427,0.034133,1
882,36,26,6553,767,18,20,6569,865,110,26,6458,826,28,22,6494,874,24,4095,6477,852,26,24,6465,2.3308,-0.10139,0.039315,1
882,35,22,6552,768,18,29,6570,866,109,27,6459,826,30,22,6495,874,22,4095,6476,852,28,25,6464,2.4754,-0.090113,0.050207,1
883,33,26,6552,768,19,20,6568,865,106,27,6458,826,33,22,6495,874,27,4095,6476,852,27,24,6464,2.6298,-0.062308,0.022574,1
882,38,22,6553,767,18,26,6568,865,110,28,6458,826,32,22,6495,874,22,24,6476,852,24,24,6464,2.6597,-0.061131,0.003131,1
884,38,24,6554,767,19,28,6568,864,111,27,6459,826,29,22,6495,874,22,24,6476,852,26,25,6465,2.7992,-0.047935,-0.13118,1
884,35,27,6553,766,18,19,6568,864,110,27,6458,826,31,18,6496,874,20,23,6477,852,29,23,6464,2.9486,-0.089278,-0.12836,1
884,37,22,6552,766,19,29,6569,864,107,27,6459,826,32,21,6496,874,24,17,6477,852,31,24,6465,3.1128,-0.14177,-0.094463,1
885,35,26,6552,767,20,24,6570,865,106,28,6458,826,33,20,6495,874,21,4095,6476,852,28,24,6465,3.2672,-0.1704,-0.096149,1
885,36,22,6552,766,19,22,6569,864,111,29,6460,826,32,14,6495,874,26,4095,6476,852,24,21,6465,3.4162,-0.19668,-0.096826,1
886,35,25,6552,767,17,26,6569,864,110,20,6460,826,31,21,6495,873,19,4095,6477,852,24,24,6464,3.5501,-0.22588,-0.14463,1
886,35,23,6552,767,18,20,6568,864,112,30,6460,826,30,4095,6495,872,25,4095,6476,852,31,25,6464,3.6835,-0.28847,-0.25916,1
886,35,23,6552,766,17,26,6568,864,111,27,6460,826,32,4095,6496,873,21,4095,6476,852,24,24,6464,3.8194,-0.31283,-0.15928,1
886,36,26,6552,766,18,23,6568,865,110,27,6458,827,39,4095,6496,873,26,429,6476,852,26,25,6464,3.9651,-0.34335,-0.12705,1
886,39,22,6552,766,16,23,6568,864,108,28,6460,827,32,4095,6494,874,21,24,6476,852,24,24,6465,4.0995,-0.37883,-0.15772,1
