894,40,23,6546,762,20,17,6571,856,121,27,6465,826,32,22,6508,867,26,17,6482,854,26,24,6471,0.33138,0.14719,-0.41639,1
894,40,19,6546,762,21,25,6572,858,122,28,6464,826,32,23,6506,868,22,23,6482,854,25,24,6472,0.37201,0.1073,-0.32866,1
894,40,25,6546,762,22,26,6572,857,122,29,6464,824,32,22,6507,868,26,23,6482,854,26,25,6471,0.49593,0.040242,-0.12051,1
893,39,22,6546,762,19,22,6573,857,124,28,6464,824,32,24,6507,868,24,18,6482,855,29,24,6471,0.62234,-0.014145,0.026841,1
894,41,24,6546,762,20,26,6572,858,122,28,6464,824,34,23,6507,868,31,28,6483,854,30,24,6471,0.7221,0.014876,0.071537,1
892,42,23,6546,762,20,18,6572,858,122,29,6464,824,32,22,6506,869,25,20,6483,855,27,24,6470,0.8372,0.04911,0.08858,1
894,41,20,6545,762,21,21,6572,858,122,28,6464,826,33,13,6508,870,23,23,6482,854,22,24,6472,0.98749,0.07879,0.047734,1
893,40,28,6546,762,19,22,6572,857,123,28,6464,825,34,22,6508,870,27,21,6482,854,25,25,6471,1.1125,0.069832,-0.096746,1
894,40,23,6546,762,21,22,6572,858,122,27,6464,824,35,18,6508,870,22,24,6482,855,27,24,6471,1.2188,0.04161,-0.036688,1
893,40,24,6546,763,20,26,6572,858,123,29,6465,824,33,23,6508,870,26,24,6482,854,30,25,6472,1.3535,0.031168,-0.008353,1
893,41,23,6546,762,26,19,6572,858,122,28,6465,824,32,18,6508,870,22,21,6482,855,29,25,6470,1.5015,0.031252,-0.015391,1
894,41,22,6546,762,20,24,6572,858,121,28,6465,824,32,20,6508,870,23,17,6482,854,26,24,6472,1.6325,0.05347,-0.003923,1
894,40,27,6545,762,20,19,6574,858,123,30,6465,824,33,22,6508,872,20,4095,6482,854,26,24,6472,1.7765,0.053329,0.002982,1
894,40,19,6545,762,21,26,6572,857,122,28,6464,824,39,23,6508,872,22,4095,6483,854,26,24,6472,1.9116,0.08735,0.012642,1
894,37,24,6545,762,20,19,6574,858,122,25,6464,824,29,23,6508,872,26,4095,6482,854,29,24,6471,2.0445,0.075589,-0.095324,1
892,41,24,6546,762,20,28,6573,858,121,28,6464,824,39,19,6508,872,31,4095,6482,854,30,25,6471,2.189,0.053873,-0.044894,1
894,44,26,6546,762,20,17,6572,858,123,27,6465,824,34,25,6508,872,19,4095,6482,854,27,25,6471,2.336,0.05418,-0.01498,1
894,40,20,6545,762,21,20,6573,857,121,30,6465,824,34,22,6508,874,23,4095,6482,854,26,25,6470,2.467,0.053917,0.043511,1
894,44,24,6545,762,20,28,6572,858,124,29,6465,824,35,21,6509,874,23,25,6482,854,25,26,6471,2.5637,0.047929,0.096785,1
894,41,23,6545,762,20,20,6574,857,122,29,6464,824,32,21,6508,874,30,24,6482,854,27,24,6472,2.7006,0.071188,-0.013664,1
894,41,25,6545,762,25,26,6573,858,123,27,6465,824,32,16,6508,874,20,20,6482,854,28,25,6471,2.8295,0.027823,-0.1474,1
894,40,24,6546,762,20,19,6572,857,119,28,6465,824,36,22,6509,874,26,24,6482,854,28,24,6472,2.9617,-0.013567,-0.20023,1
894,39,20,6546,762,19,28,6574,856,121,28,6464,824,29,23,6508,874,22,16,6482,854,27,31,6472,3.1352,0.000856,-0.10705,1
893,37,26,6546,762,21,22,6573,857,122,28,6463,824,33,4095,6508,874,24,4095,6482,854,24,24,6472,3.2896,-0.027159,-0.091382,1
894,44,22,6546,762,21,22,6573,856,121,28,6464,824,33,4095,6509,874,23,4095,6483,854,26,27,6471,3.4244,-0.060987,-0.19849,1
893,40,29,6546,763,20,28,6573,856,122,27,6464,824,38,4095,6508,874,26,4095,6482,854,28,24,6472,3.5154,-0.10002,-0.20608,1
893,37,23,6546,762,19,22,6573,856,123,27,6464,824,34,4095,6507,874,23,4095,6483,854,24,24,6472,3.5791,-0.13494,-0.32334,1
892,42,25,6546,763,19,28,6573,856,121,28,6463,824,37,4095,6508,874,23,4095,6482,854,31,24,6472,3.7205,-0.23437,-0.31877,1
893,39,27,6546,763,20,25,6572,856,121,30,6463,824,33,4095,6506,874,23,4095,6482,854,24,29,6471,3.8332,-0.28186,-0.30442,1
893,41,18,6546,762,20,20,6573,856,120,28,6463,822,31,4095,6507,874,27,4095,6482,854,25,24,6472,3.9628,-0.38325,-0.39828,1
892,40,24,6546,762,19,27,6573,856,121,30,6464,823,32,4095,6506,875,23,4095,6482,854,29,24,6471,4.0661,-0.38655,-0.33623,1
892,40,23,6544,764,21,19,6573,856,122,29,6464,823,35,4095,6506,874,27,4095,6481,854,30,28,6471,4.1822,-0.48284,-0.34859,1
892,40,26,6546,764,20,28,6572,856,120,29,6464,822,35,4095,6507,876,24,33,6482,854,29,24,6473,4.2836,-0.49755,-0.28857,1
892,40,23,6546,763,20,20,6573,856,121,29,6463,822,33,4095,6506,876,26,19,6482,854,27,24,6470,4.4537,-0.4552,-0.19745,1
892,42,21,6546,762,20,28,6573,855,123,28,6464,822,33,4095,6506,876,22,16,6482,854,25,24,6472,4.5561,-0.49206,-0.14724,1
892,41,26,6546,764,20,26,6571,855,121,20,6464,822,31,4095,6506,876,26,21,6483,854,25,24,6472,4.7383,-0.43233,-0.19996,1
892,40,22,6545,764,20,23,6573,855,121,28,6464,822,35,4095,6505,876,25,18,6482,854,27,24,6471,4.8309,-0.47024,-0.18487,1
892,40,23,6546,764,21,29,6573,854,120,27,6462,822,36,4095,6506,876,28,19,6482,854,29,17,6472,5.0595,-0.35353,-0.26152,1
892,40,23,6546,764,20,19,6573,854,120,30,6464,823,34,23,6505,876,24,18,6483,854,30,24,6472,5.1471,-0.39716,-0.18889,1
892,40,23,6545,764,21,28,6571,854,120,28,6463,823,35,22,6505,876,30,28,6482,854,28,25,6472,5.317,-0.36703,-0.1602,1
