890,32,4095,6529,762,16,24,6564,850,107,4095,6480,830,27,22,6524,850,21,24,6505,842,23,25,6483,0.18006,0.16164,-0.23167,0
890,34,4095,6527,760,14,20,6564,850,107,4095,6479,829,29,22,6523,851,17,24,6505,842,23,27,6484,0.19696,0.15295,-0.22872,0
890,32,4095,6528,761,15,27,6564,850,108,4095,6478,829,29,22,6522,851,21,24,6506,842,24,25,6484,0.33256,0.11068,-0.033057,0
890,32,4095,6528,760,15,19,6565,850,108,4095,6480,828,28,21,6524,852,16,24,6505,842,25,25,6484,0.48403,0.10591,-0.04253,0
890,31,4095,6528,760,16,29,6564,850,105,4095,6480,829,27,21,6524,851,20,24,6506,842,26,25,6484,0.58423,0.12361,0.10297,0
890,33,4095,6528,761,17,4095,6564,849,106,4095,6480,828,25,22,6523,851,17,24,6505,842,23,24,6485,0.68789,0.16698,0.11179,0
890,29,4095,6528,760,17,4095,6564,850,106,4095,6480,829,30,22,6524,852,21,24,6506,842,24,25,6484,0.83641,0.19155,-0.001321,0
890,33,4095,6529,760,17,4095,6564,849,105,4095,6481,828,33,23,6523,852,18,24,6505,842,23,25,6485,0.97323,0.19362,-0.07241,0
890,28,4095,6528,760,16,4095,6563,849,105,4095,6480,829,28,23,6523,852,21,23,6506,842,34,25,6484,1.1072,0.17168,-0.072286,0
890,33,4095,6528,760,16,4095,6565,850,107,4095,6480,828,27,23,6524,852,14,24,6505,842,24,25,6484,1.2711,0.15665,-0.003761,0
892,33,4095,6529,760,16,4095,6564,850,106,4095,6480,828,28,22,6524,853,21,24,6505,842,25,25,6484,1.398,0.16028,0.03746,0
892,32,4095,6528,760,21,4095,6564,850,106,4095,6480,828,28,22,6524,852,17,22,6506,842,23,25,6484,1.5714,0.16183,-0.061165,0
892,33,4095,6527,760,19,4095,6563,849,107,4095,6480,829,31,22,6524,852,18,4095,6505,842,22,25,6485,1.7166,0.16586,0.10926,0
