908,33,24,6520,786,19,29,6526,896,100,30,6411,856,33,22,6470,896,23,23,6440,870,29,24,6425,0.35515,0.20931,-0.052502,1
907,35,23,6521,788,18,18,6525,895,101,26,6412,856,32,22,6471,896,27,23,6440,870,25,25,6425,0.44359,0.19937,-0.060679,1
908,34,20,6521,788,15,23,6526,894,103,27,6413,856,31,21,6470,896,28,23,6441,870,23,24,6425,0.57857,0.18337,-0.10476,1
907,34,26,6522,787,15,18,6526,894,98,27,6413,856,32,14,6471,895,23,23,6441,870,25,24,6426,0.71562,0.15029,-0.11027,1
906,34,24,6522,787,17,19,6526,894,100,26,6414,856,33,22,6471,896,24,23,6440,870,26,24,6426,0.84807,0.12456,-0.11906,1
907,34,22,6522,788,16,26,6526,894,103,27,6413,856,33,19,6472,896,23,22,6441,870,27,25,6426,0.99985,0.11346,-0.002935,1
908,34,27,6522,788,17,18,6526,894,102,27,6414,856,34,16,6472,896,23,23,6441,870,22,24,6426,1.1447,0.11009,0.002182,1
907,34,22,6523,788,16,24,6527,894,102,28,6414,856,33,22,6470,896,16,23,6442,870,25,25,6426,1.2527,0.11187,0.027112,1
907,38,24,6522,788,17,20,6526,894,103,27,6414,856,35,23,6471,896,27,23,6441,870,32,24,6425,1.4045,0.11815,-0.095094,1
906,36,23,6522,788,15,28,6526,893,99,27,6414,856,33,22,6472,896,24,23,6442,870,28,25,6426,1.598,0.07817,-0.085917,1
906,33,21,6522,789,18,20,6527,894,101,29,6414,855,32,21,6472,896,31,21,6441,871,20,24,6426,1.7585,0.072967,-0.043178,1
906,34,23,6523,788,17,17,6528,893,107,28,6414,854,31,24,6471,896,23,4095,6441,872,24,24,6426,1.9072,0.064766,0.000353,1
906,28,21,6523,788,17,26,6528,894,105,26,6414,854,33,21,6472,895,27,4095,6441,870,26,25,6425,2.0356,0.050277,0.013202,1
906,33,27,6524,788,17,19,6528,892,101,27,6416,854,32,21,6472,895,23,4095,6442,871,28,24,6426,2.1706,0.051714,0.002041,1
906,34,19,6523,788,17,22,6528,892,102,26,6415,854,31,21,6472,894,27,4095,6442,871,24,25,6427,2.3338,0.054983,-0.011406,1
905,33,24,6524,788,13,23,6528,892,101,26,6416,854,32,22,6472,895,23,4095,6442,871,25,25,6426,2.4792,0.053232,0.003418,1
906,34,24,6523,788,23,18,6526,892,101,27,6416,854,33,18,6472,895,27,4095,6442,871,28,24,6426,2.6152,0.052871,-0.008269,1
905,34,20,6523,790,17,26,6527,892,101,27,6416,854,35,22,6471,895,23,4095,6442,871,29,24,6427,2.7742,0.022277,-0.14416,1
