894,32,4095,6526,766,16,4095,6556,852,102,4095,6480,828,28,15,6526,848,19,24,6507,842,22,26,6487,0.29914,0.25749,0.098621,0
894,33,4095,6526,766,17,4095,6558,852,102,4095,6482,828,31,22,6525,848,16,24,6509,842,23,23,6486,0.33964,0.26393,0.081911,0
894,32,4095,6526,766,16,4095,6557,852,102,4095,6482,827,28,23,6526,848,21,22,6508,842,25,25,6486,0.5007,0.28857,0.055402,0
894,32,4095,6526,764,17,4095,6556,852,102,4095,6483,827,30,22,6526,848,16,24,6508,842,29,25,6486,0.64206,0.32674,0.1049,0
894,32,4095,6526,765,16,4095,6556,852,102,4095,6482,828,28,22,6526,848,21,26,6508,842,25,25,6486,0.77399,0.34818,0.017545,0
894,32,4095,6525,764,16,4095,6556,852,102,4095,6481,826,25,23,6526,849,13,24,6508,842,21,25,6486,0.91075,0.34872,-0.032473,0
894,32,4095,6526,764,25,34,6555,852,103,4095,6481,826,24,22,6525,848,20,24,6508,842,22,25,6486,1.0542,0.33645,-0.036042,0
893,34,4095,6526,766,16,17,6556,852,102,4095,6483,826,25,26,6526,850,16,24,6508,842,23,25,6486,1.1783,0.33296,0.041749,0
894,35,4095,6526,766,17,4095,6554,852,102,27,6482,827,27,22,6526,849,18,24,6508,842,26,22,6486,1.3247,0.34674,-0.01007,0
894,32,4095,6527,768,17,4095,6556,852,101,27,6482,827,27,22,6526,850,16,24,6508,842,27,25,6487,1.4591,0.34692,-0.04526,0
893,31,4095,6527,769,17,4095,6556,854,99,4095,6482,826,27,22,6526,850,16,24,6508,841,25,24,6486,1.5908,0.33823,-0.021704,0
894,34,4095,6527,770,16,4095,6555,854,105,4095,6484,826,24,19,6526,850,16,24,6508,842,24,25,6486,1.7063,0.35015,-0.016407,0
894,32,4095,6528,772,17,4095,6556,854,103,4095,6483,826,26,22,6526,850,19,23,6508,841,22,27,6487,1.8552,0.35231,0.036143,0
892,33,4095,6527,772,16,4095,6556,854,104,4095,6483,826,27,22,6526,849,14,4095,6508,841,26,25,6486,1.9821,0.31862,-0.05423,0
893,33,4095,6527,774,12,4095,6556,853,103,4095,6483,826,28,23,6526,850,20,4095,6508,842,26,24,6486,2.1183,0.30454,-0.048508,0
893,31,4095,6527,775,15,4095,6556,852,103,4095,6484,826,27,23,6526,850,16,4095,6508,842,26,26,6487,2.2492,0.27681,0.037694,0
892,33,4095,6527,776,17,4095,6555,850,104,4095,6483,826,28,20,6526,850,27,4095,6508,841,25,25,6486,2.402,0.28987,0.037382,0
893,31,4095,6526,776,16,4095,6556,848,103,4095,6482,826,25,23,6525,849,16,4095,6507,842,27,25,6486,2.5203,0.24474,0.055075,0
892,33,4095,6527,778,15,4095,6556,846,105,4095,6484,826,24,20,6526,849,19,4095,6507,841,22,26,6485,2.6506,0.24692,-0.043675,0
892,33,4095,6527,778,17,4095,6556,846,105,4095,6484,826,24,20,6526,850,16,29,6507,842,23,27,6486,2.8069,0.2223,-0.020649,0
892,33,4095,6526,778,17,4095,6555,843,103,4095,6484,826,27,22,6527,850,20,24,6506,842,25,26,6486,2.9101,0.19833,-0.00417,0
892,34,4095,6525,778,16,4095,6555,843,103,4095,6484,826,27,22,6527,850,16,24,6508,841,25,25,6484,3.0733,0.17077,0.022322,0
892,32,4095,6526,778,17,23,6556,841,103,4095,6483,826,26,23,6526,850,19,4095,6506,842,24,25,6487,3.2372,0.12849,-0.083694,0
892,33,4095,6527,776,16,27,6556,840,103,4095,6482,826,25,22,6527,850,18,4095,6507,842,22,25,6486,3.3777,0.10767,-0.06014,0
893,33,4095,6526,775,17,18,6556,840,102,4095,6483,826,19,23,6526,850,27,4095,6506,842,22,25,6486,3.5126,0.12791,-0.052324,0
893,32,4095,6526,774,16,28,6556,839,102,4095,6482,826,29,23,6526,850,16,4095,6506,842,26,24,6485,3.655,0.10219,-0.13119,0
892,32,4095,6526,774,17,20,6556,838,101,4095,6483,826,24,4095,6527,850,21,4095,6506,842,26,24,6485,3.7925,0.074643,-0.13395,0
892,31,4095,6526,773,16,27,6555,838,102,4095,6482,826,26,4095,6526,850,17,4095,6506,842,25,24,6485,3.9324,0.036198,-0.13528,0
892,32,4095,6527,772,17,24,6554,836,101,4095,6484,826,28,4095,6527,850,20,4095,6507,842,22,25,6486,4.0619,-0.005026,-0.13193,0
894,31,4095,6526,772,16,17,6555,836,101,4095,6484,826,27,4095,6526,850,16,4095,6506,842,22,25,6486,4.1933,-0.040357,-0.1307,0
893,33,4095,6527,771,16,27,6555,836,99,4095,6483,826,25,4095,6526,850,20,4095,6507,842,23,25,6486,4.3222,-0.058222,-0.13057,0
893,32,4095,6527,772,15,4095,6555,836,100,4095,6483,826,27,4095,6527,850,17,25,6507,842,24,4095,6486,4.4536,-0.093559,-0.13179,0
892,33,4095,6526,770,16,4095,6554,836,101,4095,6484,826,25,4095,6527,850,20,24,6506,842,27,4095,6486,4.5356,-0.11855,-0.13164,0
892,32,4095,6527,770,16,4095,6555,836,101,4095,6484,826,28,4095,6527,850,16,24,6507,842,26,4095,6486,4.6823,-0.15831,-0.13285,0
893,33,4095,6526,768,17,4095,6554,837,101,4095,6482,826,26,4095,6527,850,12,24,6507,843,22,4095,6487,4.8012,-0.20227,-0.13309,0
893,30,4095,6526,768,17,4095,6554,838,103,4095,6484,826,26,4095,6527,850,15,24,6507,843,20,24,6487,4.9566,-0.25994,-0.2227,0
892,32,4095,6526,768,17,4095,6554,837,97,4095,6483,826,28,4095,6527,850,20,24,6506,844,22,25,6486,5.0218,-0.27122,-0.22101,0
893,31,4095,6527,769,16,4095,6554,837,99,4095,6483,826,27,24,6528,850,16,23,6507,843,27,25,6487,5.1176,-0.32199,-0.21212,0
892,34,4095,6526,769,16,4095,6554,838,99,4095,6483,826,29,23,6527,851,16,23,6507,843,26,24,6486,5.1548,-0.33902,-0.21291,0
893,32,4095,6526,769,16,4095,6554,838,99,4095,6483,826,27,23,6527,852,18,26,6506,844,22,27,6486,5.3042,-0.4108,-0.21098,0
892,32,4095,6527,770,15,4095,6554,838,99,4095,6483,826,32,23,6527,850,16,24,6507,843,23,25,6485,5.4079,-0.4581,-0.21487,0
893,32,4095,6527,770,15,4095,6554,838,99,4095,6484,826,25,22,6526,851,19,26,6507,843,22,24,6486,5.5531,-0.52534,-0.21407,0
892,32,4095,6526,772,17,4095,6554,838,98,4095,6484,826,26,23,6527,851,16,24,6508,843,23,24,6486,5.66,-0.57945,-0.18171,0
892,32,4095,6526,772,16,4095,6554,838,98,4095,6483,826,27,22,6528,851,19,24,6507,843,26,24,6486,5.8072,-0.61569,-0.069697,0
892,30,4095,6526,774,19,4095,6554,838,98,4095,6483,826,28,22,6528,850,18,24,6507,843,26,25,6486,5.9206,-0.64522,-0.073515,0
893,32,4095,6526,774,16,4095,6554,838,101,4095,6483,826,26,22,6528,850,19,24,6508,844,26,25,6487,6.0874,-0.67432,-0.13908,0
