888,35,4095,6515,764,18,4095,6547,850,106,4095,6481,842,54,23,6508,843,41,24,6516,840,27,23,6493,0.21478,0.24755,-0.035917,1
888,35,4095,6516,764,19,4095,6546,850,106,4095,6481,842,52,22,6508,843,43,25,6517,841,31,25,6493,0.22276,0.24699,-0.035101,1
888,35,4095,6515,764,17,4095,6546,850,109,4095,6481,843,50,24,6507,842,40,24,6516,840,33,25,6493,0.37213,0.23377,-0.086685,1
888,36,4095,6516,764,18,21,6547,850,106,4095,6480,843,49,21,6506,843,40,24,6516,840,34,25,6492,0.48725,0.21288,-0.09324,1
888,34,4095,6516,764,17,4095,6546,850,106,4095,6481,844,51,22,6506,844,44,24,6516,841,32,25,6492,0.60033,0.19201,-0.083432,1
888,35,4095,6515,764,20,4095,6548,850,109,4095,6482,844,51,22,6506,844,42,25,6517,840,29,26,6491,0.76608,0.1741,0.00408,1
888,35,4095,6516,764,17,4095,6547,850,105,4095,6480,844,55,23,6504,842,43,25,6516,842,29,27,6492,0.88962,0.16153,-0.004595,1
888,35,4095,6516,764,18,4095,6546,850,104,4095,6480,845,52,23,6505,843,38,24,6516,842,29,27,6492,1.0246,0.16046,0.018047,1
888,36,4095,6516,764,18,4095,6547,849,107,4095,6481,845,49,22,6504,844,34,24,6517,842,31,25,6492,1.1712,0.15492,0.053375,1
888,36,4095,6516,764,18,4095,6547,850,106,4095,6481,846,53,24,6504,844,37,24,6516,842,33,25,6492,1.3064,0.16988,0.049088,1
888,33,4095,6516,764,18,4095,6547,849,107,4095,6480,846,52,21,6504,844,44,24,6516,842,34,26,6493,1.4478,0.15276,0.015647,1
888,37,4095,6516,764,18,25,6547,850,104,4095,6480,846,54,22,6503,843,43,24,6515,842,31,25,6492,1.5846,0.1589,0.024422,1
888,35,4095,6516,764,19,20,6546,850,105,4095,6479,846,53,22,6502,844,45,24,6516,842,28,23,6492,1.7205,0.162,-0.011921,1
888,36,4095,6516,764,17,27,6547,850,104,4095,6480,846,59,4095,6502,844,41,4095,6516,842,27,25,6492,1.8609,0.13786,-0.035884,1
888,36,4095,6515,764,18,18,6546,850,106,4095,6481,847,53,4095,6502,844,45,4095,6516,842,38,25,6492,2.0046,0.13047,-0.053482,1
888,37,4095,6516,764,17,26,6546,849,106,4095,6479,847,53,4095,6502,844,41,4095,6516,842,30,4095,6492,2.118,0.074888,-0.081996,1
888,36,4095,6516,764,18,20,6546,849,106,4095,6480,848,51,4095,6501,844,45,4095,6516,842,33,4095,6492,2.3016,0.054611,-0.01081,1
888,35,4095,6516,764,18,23,6546,850,103,4095,6480,848,51,4095,6501,844,41,4095,6514,842,34,4095,6492,2.4288,0.048592,0.066005,1
888,37,4095,6516,765,18,23,6546,850,106,4095,6480,848,51,4095,6501,844,43,4095,6516,842,33,4095,6493,2.574,0.056478,0.11369,1
888,37,4095,6515,764,18,21,6547,850,104,4095,6481,848,55,4095,6500,844,41,4095,6516,842,31,4095,6494,2.7175,0.075044,0.087479,1
887,34,4095,6516,765,19,28,6546,850,105,28,6481,848,54,4095,6501,844,46,4095,6516,842,30,4095,6493,2.8415,0.085684,-0.060205,1
