892,34,4095,6522,764,18,23,6552,848,100,4095,6484,828,60,23,6526,848,44,26,6512,834,31,25,6490,0.16355,0.25489,-0.84313,0
891,38,4095,6522,764,17,19,6550,848,100,4095,6484,828,58,23,6525,848,46,25,6513,834,39,25,6490,0.10699,0.23745,-0.72599,0
891,37,4095,6522,763,17,26,6552,849,101,4095,6483,828,59,22,6525,848,51,24,6512,834,30,25,6490,0.12335,0.26001,-0.7394,0
890,39,4095,6521,764,19,19,6551,850,100,4095,6483,828,56,23,6525,848,46,26,6512,834,33,26,6490,0.09351,0.1958,-0.74862,0
890,39,4095,6522,764,18,27,6550,850,103,4095,6482,828,58,22,6525,848,50,25,6513,834,35,25,6489,0.09351,0.1958,-0.74862,0
891,37,4095,6521,764,19,16,6551,850,101,4095,6484,828,58,23,6525,847,50,25,6512,834,37,27,6490,0.09351,0.1958,-0.74862,0
891,37,4095,6522,764,17,22,6551,850,100,4095,6482,828,60,24,6525,848,54,25,6512,834,39,25,6490,0.09351,0.1958,-0.74862,0
890,37,4095,6521,764,18,21,6550,850,101,4095,6482,828,60,22,6525,848,48,26,6512,834,31,25,6490,0.09351,0.1958,-0.74862,0
890,37,4095,6521,764,18,20,6550,850,101,4095,6483,828,60,23,6526,848,51,23,6512,834,31,24,6490,0.09351,0.1958,-0.74862,0
890,38,4095,6521,764,18,24,6550,850,101,4095,6482,828,58,22,6525,847,46,24,6512,834,31,25,6490,0.09351,0.1958,-0.74862,0
890,37,4095,6521,764,19,25,6550,850,106,4095,6482,828,58,4095,6525,847,52,25,6512,834,36,25,6490,0.09351,0.1958,-0.74862,0
890,38,4095,6521,764,17,23,6550,850,100,4095,6482,828,59,4095,6526,848,48,24,6513,834,37,26,6489,0.09351,0.1958,-0.74862,0
890,37,4095,6522,764,18,22,6550,850,101,4095,6482,828,59,4095,6526,846,52,25,6514,834,35,25,6490,0.09351,0.1958,-0.74862,0
890,39,4095,6522,764,16,26,6550,850,102,4095,6482,828,59,4095,6526,847,47,25,6513,834,32,24,6490,0.09351,0.1958,-0.74862,0
890,46,4095,6522,764,19,19,6550,849,105,4095,6482,828,60,4095,6526,847,47,24,6512,834,37,25,6490,0.09351,0.1958,-0.74862,0
890,38,4095,6522,764,18,26,6549,850,103,4095,6481,828,59,4095,6527,847,47,25,6513,834,31,24,6490,0.09351,0.1958,-0.74862,0
890,37,4095,6522,764,19,20,6550,849,110,4095,6482,828,58,4095,6526,846,52,26,6513,834,37,25,6490,0.09351,0.1958,-0.74862,0
890,37,4095,6522,764,18,26,6550,848,100,4095,6481,828,57,4095,6526,847,49,25,6513,834,27,29,6490,0.09351,0.1958,-0.74862,0
890,39,4095,6522,764,22,20,6551,848,103,4095,6480,828,61,4095,6526,846,52,24,6514,834,33,25,6490,0.09351,0.1958,-0.74862,0
