893,28,26,6496,784,14,18,6518,848,87,26,6472,848,31,23,6512,857,23,24,6511,855,25,26,6498,0.17033,0.21607,-0.16788,0
892,29,22,6496,784,14,28,6519,849,89,27,6472,848,30,22,6510,857,20,24,6512,855,24,25,6499,0.24212,0.19113,-0.14781,0
892,28,24,6496,784,13,18,6518,849,88,26,6472,848,30,23,6512,857,24,24,6512,855,23,25,6498,0.37252,0.16148,-0.020314,0
892,27,23,6497,784,11,28,6519,848,87,27,6472,848,30,22,6512,858,20,26,6511,855,27,25,6498,0.5014,0.1785,0.1597,0
892,28,23,6496,784,13,20,6518,850,86,27,6472,848,31,23,6510,858,24,24,6511,856,26,26,6498,0.63679,0.23499,0.027563,0
892,27,24,6496,784,13,26,6518,849,84,25,6472,848,31,17,6512,858,21,24,6510,856,28,28,6498,0.65875,0.2362,0.025299,0
892,28,21,6496,784,14,23,6518,849,86,27,6473,848,30,22,6513,858,26,24,6510,856,26,25,6499,0.65875,0.2362,0.025299,0
892,26,27,6497,784,13,20,6518,848,91,26,6471,848,32,22,6512,858,11,24,6510,856,26,24,6498,1.0049,0.25948,0.10875,0
893,28,22,6496,784,14,27,6518,848,88,27,6472,848,29,23,6512,858,26,26,6510,856,23,25,6498,1.1555,0.27469,0.00177,0
893,26,24,6497,784,17,18,6518,849,85,26,6472,848,31,22,6513,858,20,24,6510,856,25,27,6498,1.2411,0.27109,0.021573,0
892,28,23,6497,784,14,28,6518,848,89,27,6472,848,30,24,6513,858,22,24,6509,856,23,24,6498,1.3889,0.27847,0.026965,0
894,24,28,6496,784,13,20,6518,848,89,27,6472,848,31,4095,6514,858,20,4095,6510,856,22,25,6498,1.4857,0.30202,0.03061,0
894,28,24,6496,784,14,26,6518,849,91,27,6472,848,30,4095,6513,858,27,4095,6510,856,27,4095,6498,1.6275,0.30599,0.025838,0
892,29,21,6497,784,12,23,6517,848,87,27,6472,848,29,4095,6514,860,23,4095,6508,856,28,4095,6498,1.7607,0.29607,-0.055412,0
894,27,27,6497,784,14,22,6517,848,87,27,6472,848,28,4095,6513,858,20,4095,6509,856,26,4095,6498,1.8944,0.27654,-0.039817,0
893,27,19,6497,784,12,27,6517,850,87,26,6472,848,28,4095,6513,860,26,4095,6508,856,23,4095,6499,1.9896,0.2527,-0.039067,0
893,28,23,6497,784,14,19,6517,849,87,4095,6472,848,26,4095,6513,860,21,4095,6509,856,23,27,6499,2.1585,0.26027,-0.038,0
894,27,22,6497,784,13,19,6518,849,86,4095,6472,848,31,4095,6514,860,24,4095,6509,856,23,25,6499,2.2731,0.23958,-0.14407,0
893,26,24,6496,784,14,11,6517,849,83,4095,6472,848,28,4095,6514,860,21,4095,6508,856,24,4095,6498,2.4401,0.20837,-0.23074,0
892,27,4095,6496,784,13,26,6516,848,87,4095,6472,847,31,4095,6514,860,24,4095,6509,856,27,4095,6498,2.5562,0.18517,-0.1428,0
892,26,4095,6497,784,13,21,6517,850,87,4095,6473,848,31,4095,6514,860,20,179,6509,856,28,4095,6498,2.721,0.13623,-0.22032,0
893,26,4095,6496,784,13,23,6517,850,86,4095,6472,846,28,4095,6512,859,22,24,6509,856,26,86,6498,2.8594,0.1082,-0.19639,0
892,26,4095,6498,784,13,26,6517,850,86,4095,6472,847,28,4095,6512,860,20,24,6509,856,24,26,6498,2.9355,0.079098,-0.18571,0
893,26,4095,6497,784,14,4095,6517,848,83,4095,6472,846,26,4095,6512,860,22,23,6508,856,23,25,6498,3.0682,0.019246,-0.29995,0
893,26,4095,6496,784,13,4095,6516,850,89,4095,6473,846,25,4095,6511,860,18,24,6509,856,22,25,6498,3.1883,-0.052532,-0.28146,0
892,26,4095,6496,784,14,4095,6517,849,87,4095,6472,846,30,4095,6511,860,24,4095,6508,856,23,25,6498,3.321,-0.091899,-0.3672,0
892,26,4095,6495,785,14,4095,6516,850,88,4095,6472,846,31,4095,6509,860,17,4095,6508,856,24,26,6499,3.4147,-0.15651,-0.35043,0
892,26,4095,6496,784,13,4095,6517,850,88,4095,6472,846,31,4095,6509,860,24,4095,6506,856,27,25,6498,3.5089,-0.234,-0.31445,0
892,25,4095,6497,784,13,4095,6517,850,87,4095,6470,846,30,4095,6508,860,20,4095,6507,856,27,25,6498,3.6267,-0.29573,-0.28615,0
892,26,4095,6496,784,14,4095,6516,850,89,4095,6471,846,29,4095,6508,860,24,4095,6506,856,25,26,6499,3.7729,-0.38415,-0.24796,0
892,26,4095,6495,784,13,4095,6518,850,89,4095,6471,846,29,4095,6508,860,20,25,6507,856,23,25,6498,3.9268,-0.42295,-0.20532,0
892,26,4095,6496,785,14,4095,6517,850,86,4095,6471,847,31,4095,6506,860,22,24,6507,856,22,25,6497,4.0514,-0.47212,-0.1501,0
892,26,4095,6496,784,10,26,6518,850,87,4095,6470,847,28,4095,6506,860,19,24,6507,856,22,27,6499,4.1705,-0.51855,-0.1016,0
892,24,4095,6496,784,14,15,6517,850,84,4095,6470,848,31,4095,6507,860,22,26,6506,856,25,4095,6498,4.3097,-0.5404,-0.023373,0
892,25,4095,6497,784,10,23,6518,850,89,4095,6470,848,31,4095,6506,860,18,24,6506,856,26,4095,6499,4.3886,-0.54388,-0.02029,0
892,26,4095,6496,784,13,24,6518,850,87,4095,6469,848,29,4095,6506,860,24,26,6508,856,28,4095,6499,4.5415,-0.52579,-0.028489,0
892,26,4095,6496,784,12,16,6518,851,86,4095,6470,850,29,4095,6507,861,18,24,6506,856,28,4095,6498,4.6786,-0.48885,-0.27359,0
892,27,4095,6496,784,13,28,6517,852,84,4095,6471,850,28,4095,6506,860,22,24,6506,856,23,31,6498,4.7489,-0.53652,-0.30168,0
892,23,4095,6498,784,13,4095,6517,850,85,4095,6470,850,30,4095,6507,860,18,24,6506,856,22,26,6500,4.9015,-0.49873,-0.29507,0
892,27,4095,6496,784,13,4095,6518,851,86,4095,6472,850,29,4095,6506,860,22,24,6507,856,22,25,6500,5.0199,-0.56174,-0.20523,0
892,30,4095,6496,784,13,4095,6518,850,86,4095,6471,850,28,25,6507,860,11,24,6506,856,26,26,6499,5.1495,-0.62415,-0.2653,0
892,26,4095,6496,784,14,4095,6517,851,86,4095,6470,850,29,23,6508,860,25,24,6507,856,26,25,6498,5.2665,-0.57893,-0.25711,0
892,26,4095,6496,784,17,4095,6517,852,88,4095,6470,851,28,23,6507,860,19,24,6507,856,25,27,6498,5.3923,-0.65296,-0.26463,0
892,27,4095,6497,784,14,4095,6518,852,86,4095,6470,851,28,23,6506,860,23,25,6507,854,23,25,6498,5.5363,-0.65743,-0.22828,0
892,26,4095,6496,784,14,4095,6517,851,88,4095,6470,852,28,22,6507,860,18,24,6508,854,23,26,6498,5.6595,-0.71241,-0.17812,0
892,27,4095,6496,785,14,4095,6517,851,83,4095,6470,852,26,23,6507,860,26,24,6509,855,24,25,6499,5.8153,-0.70356,-0.16223,0
892,26,4095,6496,785,18,4095,6517,852,88,4095,6470,852,30,22,6507,860,18,24,6508,854,25,27,6498,5.9105,-0.68144,-0.069896,0
892,28,4095,6495,784,13,4095,6516,852,90,4095,6472,852,31,23,6507,860,22,24,6509,854,27,27,6499,6.0689,-0.71194,-0.1055,0
