828,38,24,6451,682,19,25,6755,764,105,27,6454,774,35,21,6492,798,26,23,6484,788,29,24,6463,2.5238,0.86436,-0.8177,0.99596
828,41,24,6451,682,17,20,6754,763,105,17,6454,774,38,24,6491,798,30,24,6484,788,27,26,6464,2.5066,0.8283,-0.85358,0.99596
828,42,22,6451,683,20,29,6756,762,105,27,6454,774,38,17,6492,798,25,24,6483,788,31,24,6463,2.4891,0.72833,-0.72161,0.99596
828,41,25,6452,683,18,20,6754,764,105,26,6454,774,38,22,6491,798,29,24,6484,788,29,20,6462,2.4946,0.65093,-0.60564,0.99596
828,46,19,6451,683,20,29,6755,764,105,26,6453,775,34,21,6490,798,31,24,6484,788,28,27,6462,2.4946,0.65093,-0.60564,0.95183
828,42,24,6452,684,19,26,6755,764,106,27,6454,774,37,25,6491,798,26,24,6484,788,26,25,6463,2.6027,0.49153,-0.48737,0.9427
828,43,24,6452,683,20,20,6756,763,105,16,6454,775,37,21,6490,798,29,26,6484,789,31,24,6463,2.6977,0.31615,-0.42953,0.9427
828,42,22,6451,684,20,31,6754,763,108,20,6453,774,36,20,6490,798,23,24,6485,788,32,25,6463,2.789,0.20353,-0.42518,0.9427
828,43,27,6450,684,26,21,6756,763,110,27,6454,774,37,23,6491,798,28,24,6484,789,30,24,6463,2.8787,0.098726,-0.39099,0.9427
828,42,23,6452,684,16,24,6755,763,105,26,6455,774,38,21,6490,798,26,24,6485,789,33,24,6464,2.941,0.023947,-0.38951,0.9427
828,43,24,6452,684,21,21,6756,764,106,27,6454,775,43,22,6491,798,26,24,6485,790,27,24,6464,3.0349,-0.085067,-0.42976,0.9427
828,40,24,6452,684,20,29,6756,763,106,26,6454,775,38,21,6491,798,26,24,6485,789,24,24,6463,3.0948,-0.18288,-0.41735,0.9427
828,42,20,6452,684,20,22,6756,763,106,25,6455,776,40,20,6490,798,30,24,6485,790,34,23,6463,3.1802,-0.28739,-0.44085,0.9427
828,40,21,6451,684,19,22,6756,763,103,27,6454,776,36,21,6490,798,27,4095,6484,790,29,24,6463,3.2771,-0.40048,-0.40929,0.9427
828,45,25,6451,684,21,28,6755,764,104,21,6454,776,39,21,6490,798,30,4095,6485,789,26,23,6463,3.3052,-0.51353,-0.42433,0.9427
828,43,22,6452,684,20,19,6756,763,106,27,6454,776,38,21,6490,798,29,4095,6485,789,33,25,6464,3.3919,-0.61831,-0.41606,0.9427
828,44,22,6451,684,20,29,6756,763,106,19,6454,776,37,21,6491,798,29,4095,6485,790,31,26,6462,3.4273,-0.7244,-0.38257,0.92305
828,43,24,6452,684,20,22,6755,763,104,30,6454,776,40,20,6490,798,26,4095,6485,790,30,24,6462,3.4711,-0.79604,-0.61991,0.92305
828,42,24,6451,684,17,23,6755,763,106,26,6454,776,39,21,6491,798,30,4095,6485,789,28,24,6462,3.4694,-0.94118,-0.77718,0.4428
828,45,23,6451,683,17,28,6755,764,108,28,6454,776,38,25,6490,798,27,28,6484,789,27,24,6462,3.4006,-1.048,0.88212,0.4428
828,42,26,6452,683,20,17,6755,763,105,27,6454,776,37,21,6490,797,30,25,6485,790,30,26,6463,3.3535,-1.1367,0.93482,0.4428
828,44,23,6452,682,20,27,6756,764,106,27,6454,776,38,21,6490,797,25,25,6486,790,32,24,6462,3.3513,-1.1993,0.97534,0.4428
828,42,24,6452,684,21,29,6756,764,107,26,6454,775,36,21,6490,798,29,24,6485,789,29,24,6463,3.3559,-1.2585,0.98126,0.4428
828,43,23,6451,682,20,20,6756,764,107,26,6453,776,38,21,6490,797,24,24,6485,789,27,4095,6463,3.366,-1.3238,0.95779,0.4428
828,43,23,6452,682,23,28,6756,764,107,26,6453,776,41,21,6489,798,28,23,6484,788,28,4095,6462,3.2376,-1.4123,0.94905,0.4428
828,46,28,6451,681,20,20,6756,763,107,27,6453,776,37,23,6490,796,26,26,6484,789,31,4095,6462,3.1742,-1.4892,0.91088,0.4428
828,42,23,6450,681,22,28,6756,764,107,24,6453,776,38,21,6490,797,28,24,6485,788,31,4095,6463,3.0757,-1.6343,0.87555,0.4428
828,42,24,6450,682,18,25,6756,764,107,26,6454,776,36,21,6490,796,26,25,6484,788,28,4095,6463,3.0401,-1.735,0.88305,0.44277
828,43,24,6452,680,23,14,6756,764,108,20,6454,776,33,21,6490,797,28,24,6484,788,27,4095,6462,2.9707,-1.8925,-0.85774,0.44277
828,43,22,6452,680,20,31,6756,764,111,25,6454,775,39,24,6491,797,26,25,6484,788,30,4095,6462,2.908,-2.0199,-0.83266,0.44277
828,43,25,6451,680,20,21,6757,764,107,27,6454,776,37,21,6489,797,30,24,6485,788,28,4095,6463,2.8667,-2.1715,-0.79259,0.44277
828,44,23,6450,680,20,26,6757,764,108,25,6454,776,37,21,6489,797,24,24,6484,788,30,4095,6463,2.8354,-2.2925,-0.79014,0.44277
828,42,24,6452,680,21,28,6756,764,109,19,6454,776,38,22,6489,797,28,23,6485,789,27,4095,6463,2.833,-2.4766,-0.77706,0.44277
828,43,31,6451,680,20,19,6757,764,109,27,6453,776,40,23,6490,798,26,24,6485,789,28,4095,6463,2.8078,-2.6082,-0.75456,0.44277
828,43,20,6452,680,19,28,6756,764,109,23,6455,775,35,21,6491,798,30,24,6486,789,32,4095,6462,2.7785,-2.7592,-0.74089,0.44277
828,43,24,6451,680,21,20,6757,764,109,27,6454,774,38,21,6490,798,26,24,6486,789,31,4095,6462,2.7698,-2.9019,-0.69497,0.44277
