826,52,21,6455,668,25,29,6779,778,138,23,6460,774,37,22,6497,798,26,24,6485,788,31,26,6468,2.5612,0.6828,0.97583,0.89317
826,51,25,6455,670,24,19,6781,779,138,24,6459,774,39,21,6496,798,25,24,6486,788,32,25,6467,2.5663,0.67872,0.99065,0.89317
826,52,23,6455,670,24,28,6780,778,137,18,6459,774,36,22,6496,798,27,24,6486,788,29,25,6468,2.5437,0.67515,0.98415,0.99888
826,52,27,6456,670,25,24,6780,780,138,28,6459,774,37,21,6496,798,27,24,6486,788,28,24,6468,2.453,0.6002,0.87977,0.49953
826,51,23,6455,670,26,20,6780,779,132,17,6460,774,38,20,6496,798,29,24,6486,788,29,24,6468,2.3983,0.49594,-0.73186,0.49953
826,52,22,6455,670,25,30,6779,780,138,17,6458,774,35,23,6496,798,24,24,6486,788,32,21,6468,2.3707,0.38179,-0.55239,0.48692
826,55,26,6455,670,24,15,6779,780,137,13,6459,774,37,21,6495,798,35,24,6486,788,33,24,6468,2.4357,0.23402,-0.47687,0.48692
826,51,17,6456,670,25,24,6780,780,135,24,6458,774,33,21,6496,798,26,24,6486,788,30,24,6468,2.4871,0.13183,-0.4522,0.48692
826,53,25,6456,672,25,23,6779,780,136,20,6459,774,44,21,6496,798,27,23,6486,788,28,24,6468,2.5562,0.016108,-0.42338,0.48692
826,52,20,6455,672,24,29,6779,781,137,21,6459,774,37,23,6496,799,25,24,6486,788,30,24,6468,2.654,-0.093623,-0.38542,0.48692
826,51,27,6455,672,25,20,6778,782,137,24,6459,774,34,21,6497,798,28,27,6486,788,32,26,6468,2.7477,-0.20637,-0.36349,0.48692
826,53,23,6455,672,20,28,6778,782,136,20,6459,774,36,22,6497,799,24,24,6486,788,32,24,6468,2.8554,-0.30198,-0.34329,0.48692
826,50,24,6454,672,25,24,6778,782,137,24,6458,774,38,22,6496,799,26,24,6485,788,29,24,6469,2.9654,-0.39292,-0.37203,0.48692
826,52,24,6456,674,25,18,6778,782,137,16,6459,774,36,22,6496,799,22,4095,6486,788,27,24,6468,3.0655,-0.48785,-0.33947,0.48692
826,52,21,6454,673,25,30,6779,783,139,23,6459,774,34,22,6497,798,29,4095,6486,788,29,25,6468,3.1733,-0.59904,-0.3406,0.48692
826,53,29,6454,673,24,21,6779,783,137,15,6459,774,37,21,6496,799,24,4095,6486,788,32,24,6468,3.2723,-0.68013,-0.31995,0.48692
826,50,21,6455,674,24,28,6778,783,136,24,6458,774,38,21,6496,800,27,4095,6486,788,31,24,6467,3.3504,-0.77587,-0.30624,0.48692
826,50,27,6455,674,24,25,6779,784,137,24,6459,774,36,21,6496,799,25,4095,6487,788,29,25,6468,3.4075,-0.84497,-0.52351,0.48692
826,49,27,6454,674,23,20,6779,784,137,16,6460,774,36,21,6497,799,29,4095,6486,788,27,24,6467,3.4456,-0.9727,-0.66792,0.48692
826,53,22,6454,672,24,33,6779,784,137,21,6458,774,35,21,6496,800,25,27,6486,788,29,25,6467,3.4139,-1.1306,-0.7928,0.48692
826,52,28,6455,672,25,20,6779,784,133,31,6459,774,36,23,6496,800,28,24,6486,788,32,25,6468,3.3944,-1.2324,-0.79454,0.48692
826,55,23,6454,672,25,26,6778,784,136,14,6460,774,40,21,6497,800,24,24,6486,788,31,24,6467,3.3919,-1.3491,-0.78691,0.48692
826,51,24,6454,670,25,27,6778,784,132,16,6458,774,37,21,6497,800,27,24,6486,788,28,24,6468,3.3598,-1.4698,-0.81221,0.48692
826,53,30,6454,670,28,20,6778,784,137,20,6459,773,37,21,6498,800,23,24,6486,788,28,24,6468,3.3459,-1.582,-0.81923,0.48692
826,52,20,6455,670,25,31,6778,784,137,14,6459,774,33,22,6497,800,27,24,6486,788,30,27,6468,3.2996,-1.7088,-0.81974,0.48692
826,55,25,6454,670,23,21,6778,784,136,21,6460,774,38,21,6497,800,24,25,6486,788,32,24,6468,3.2736,-1.8349,-0.81919,0.48692
826,49,23,6455,669,25,23,6778,784,137,22,6458,774,37,21,6496,800,29,24,6487,788,30,25,6467,3.2441,-1.9488,-0.78295,0.48692
826,53,23,6455,669,24,28,6779,784,136,22,6458,774,35,21,6497,800,24,26,6487,788,27,24,6467,3.2327,-2.0822,-0.84666,0.48692
826,51,24,6455,669,25,18,6779,784,136,20,6458,774,34,22,6497,800,30,24,6488,788,27,25,6467,3.1708,-2.2089,-0.84904,0.48692
826,53,21,6455,669,26,29,6778,784,136,21,6460,774,35,21,6497,800,24,24,6488,787,32,24,6467,3.1399,-2.344,-0.83249,0.48692
826,51,25,6455,668,24,20,6777,784,136,22,6460,775,38,21,6497,800,28,25,6486,787,32,24,6468,3.0879,-2.4804,-0.816,0.48692
826,52,23,6455,668,23,18,6778,785,135,20,6459,775,36,21,6497,800,23,24,6486,788,28,4095,6467,3.0687,-2.6218,-0.81775,0.48692
827,48,24,6456,668,25,28,6778,784,136,23,6459,775,36,21,6497,800,28,24,6486,788,27,4095,6467,3.0212,-2.7546,-0.81936,0.48692
826,52,26,6454,667,25,17,6778,785,136,24,6460,775,36,22,6499,800,24,22,6487,787,30,4095,6468,2.9924,-2.8969,-0.81623,0.48692
