828,48,23,6458,666,23,20,6759,782,135,17,6461,769,36,22,6511,801,25,24,6493,792,25,24,6471,2.5404,0.86576,0.86884,0.99844
826,48,18,6457,667,22,29,6758,782,135,24,6460,768,32,21,6510,801,23,25,6494,792,23,26,6472,2.5377,0.86039,-0.85086,0.99844
826,48,27,6456,666,20,20,6759,782,138,19,6461,770,34,21,6511,800,26,24,6494,792,30,23,6472,2.4967,0.72692,-0.71918,0.99844
826,47,20,6457,668,23,29,6761,782,136,24,6462,770,33,21,6510,800,24,21,6493,792,31,25,6471,2.4772,0.60078,-0.65772,0.99688
826,46,25,6456,668,23,24,6759,782,135,24,6462,770,31,21,6510,801,25,24,6493,792,26,24,6472,2.5271,0.52216,-0.47984,0.99407
826,48,17,6458,668,16,20,6760,782,140,23,6462,770,31,21,6509,801,23,24,6493,792,24,24,6472,2.6133,0.40079,-0.43208,0.99407
826,48,24,6458,668,23,29,6760,782,135,15,6461,770,31,21,6510,800,23,28,6493,792,24,24,6472,2.73,0.3161,-0.44539,0.99407
827,46,27,6458,669,24,19,6761,781,135,25,6461,770,32,22,6510,800,26,24,6493,792,32,25,6473,2.7953,0.22687,-0.4748,0.99407
826,43,21,6457,670,23,28,6760,782,137,23,6461,770,32,22,6510,800,20,23,6492,791,29,26,6473,2.8697,0.11906,-0.45705,0.99407
827,49,21,6458,670,22,24,6761,782,135,17,6461,770,32,22,6509,800,24,24,6493,792,27,24,6472,2.9509,0.005034,-0.46101,0.99407
826,47,24,6457,670,21,23,6760,781,135,16,6461,770,30,21,6510,800,20,23,6493,792,27,24,6472,2.9541,-0.03993,-0.46485,0.99407
827,43,23,6457,670,23,28,6761,782,134,4095,6462,770,31,22,6510,800,24,22,6492,792,29,25,6472,2.9541,-0.03993,-0.46485,0.83208
827,47,30,6458,670,23,28,6761,780,135,4095,6461,770,34,21,6510,800,22,4095,6492,792,36,23,6472,3.1115,-0.26047,-0.44332,0.83208
826,49,21,6458,670,22,19,6761,780,135,4095,6462,770,39,25,6508,800,25,4095,6493,791,31,25,6473,3.2598,-0.40985,-0.41543,0.83208
826,48,23,6456,670,28,22,6762,780,132,19,6462,770,33,21,6509,799,29,4095,6492,790,30,26,6472,3.3478,-0.51354,-0.42261,0.83208
826,46,25,6456,670,23,27,6760,780,134,22,6461,770,32,21,6510,800,25,4095,6492,792,27,24,6473,3.3423,-0.63678,-0.40612,0.83208
826,48,24,6457,670,22,20,6762,780,132,24,6462,770,26,21,6510,799,21,4095,6492,792,27,24,6473,3.4368,-0.72872,-0.36691,0.82754
826,48,23,6457,670,23,32,6762,780,135,21,6462,770,34,21,6508,799,26,4095,6492,792,30,26,6473,3.4123,-0.74639,-0.57058,0.81862
826,48,28,6456,670,22,21,6762,780,135,17,6461,770,34,21,6509,799,22,30,6493,790,32,24,6472,3.4196,-0.89707,-0.80549,0.81862
826,47,20,6457,671,23,29,6762,780,135,23,6462,770,27,21,6508,798,25,25,6492,790,32,24,6472,3.3771,-0.95322,-0.85997,0.33407
826,48,26,6457,672,22,24,6762,780,134,17,6462,770,32,21,6509,798,21,25,6493,791,26,25,6473,3.336,-1.1669,0.9302,0.33407
826,47,23,6456,672,23,20,6762,779,136,19,6462,769,31,21,6510,798,25,24,6492,792,26,24,6472,3.3247,-1.2798,0.94473,0.33407
826,48,23,6456,672,23,30,6762,780,135,20,6461,769,33,22,6508,798,21,24,6492,792,26,24,6472,3.3358,-1.3543,0.93873,0.33407
826,47,24,6458,674,18,17,6762,780,135,21,6461,769,33,21,6509,798,25,24,6493,792,29,25,6473,3.2722,-1.4763,0.92121,0.33407
826,49,20,6456,674,13,28,6762,780,134,23,6461,770,34,21,6510,798,21,24,6493,791,29,4095,6473,3.1709,-1.5841,0.90535,0.33407
826,47,28,6456,674,23,20,6762,780,135,27,6461,769,32,21,6509,798,28,24,6492,790,32,4095,6473,3.1124,-1.6996,-0.85514,0.33407
827,48,24,6456,676,23,24,6762,779,135,16,6461,770,31,21,6509,798,21,27,6492,791,28,4095,6472,3.0625,-1.8162,-0.82116,0.33407
826,47,24,6456,675,22,27,6762,780,135,21,6460,770,32,21,6508,798,25,24,6492,790,27,4095,6474,3.0634,-1.9977,-0.81624,0.33407
826,48,25,6456,676,21,20,6762,778,134,24,6461,770,31,21,6508,798,16,23,6493,792,24,4095,6473,3.0466,-2.1664,-0.81471,0.33407
826,45,23,6456,676,25,30,6760,778,134,20,6460,770,33,22,6508,798,25,24,6492,791,29,4095,6472,3.0039,-2.2828,-0.823,0.33407
826,48,27,6456,676,23,20,6762,778,133,21,6462,768,34,21,6509,798,21,24,6492,791,32,4095,6472,2.9918,-2.4709,-0.81383,0.33407
826,48,23,6456,677,25,28,6761,778,133,20,6460,768,36,21,6508,798,23,25,6491,790,33,4095,6473,2.9457,-2.6324,-0.77847,0.33407
826,48,25,6456,678,23,24,6761,778,133,24,6461,770,32,21,6508,798,21,24,6492,791,26,4095,6473,2.917,-2.7746,-0.7635,0.33407
826,46,23,6455,678,27,20,6760,778,142,23,6461,769,32,21,6508,798,25,24,6490,790,27,4095,6473,2.8994,-2.9004,-0.73918,0.33407
