826,41,17,6457,667,20,29,6775,781,103,30,6460,778,29,21,6502,802,24,24,6487,794,25,25,6472,2.5525,0.63882,0.99839,0.81982
826,42,25,6458,667,19,20,6776,780,104,21,6459,778,35,21,6503,802,20,24,6487,794,24,24,6471,2.5442,0.62292,0.99996,0.81982
826,41,21,6456,667,23,29,6776,780,104,22,6460,778,33,19,6502,802,26,23,6487,794,29,24,6471,2.5452,0.62291,1,0.81982
826,41,24,6457,666,19,21,6774,779,102,25,6459,778,34,23,6502,801,19,24,6488,794,29,24,6470,2.5452,0.62291,1,0.81982
826,41,23,6457,666,20,24,6775,779,104,16,6458,778,35,21,6502,802,25,26,6486,794,20,24,6472,2.5452,0.62291,1,0.81982
826,38,25,6457,666,20,28,6774,778,104,22,6459,778,30,21,6503,801,20,24,6487,794,25,24,6470,2.5452,0.62291,1,0.81982
826,41,26,6457,666,20,19,6775,778,101,25,6460,778,32,23,6502,802,23,24,6487,795,27,24,6471,2.5452,0.62291,1,0.81982
826,42,22,6456,666,19,32,6774,778,104,21,6460,778,34,21,6503,802,20,24,6487,794,30,25,6470,2.5452,0.62291,1,0.81982
826,40,25,6457,666,20,20,6774,778,103,26,6460,778,31,21,6503,801,24,24,6487,795,29,25,6470,2.5452,0.62291,1,0.81982
826,42,21,6457,666,19,19,6774,778,104,19,6460,778,32,21,6503,800,20,25,6486,795,26,24,6471,2.5452,0.62291,1,0.81982
825,41,26,6457,666,20,28,6774,778,104,24,6460,778,30,21,6503,800,26,26,6486,795,25,24,6470,2.5452,0.62291,1,0.81982
826,42,25,6458,666,19,18,6775,777,102,26,6460,778,33,21,6502,800,21,24,6486,796,27,25,6470,2.5452,0.62291,1,0.82449
826,38,21,6456,666,20,29,6774,777,104,24,6460,778,34,24,6503,801,25,20,6485,796,30,28,6470,2.5471,0.62311,0.9958,0.93603
826,42,23,6457,666,20,14,6776,776,105,19,6459,778,28,20,6503,800,21,25,6486,796,30,24,6471,2.4874,0.59585,0.93442,0.49614
826,41,23,6457,668,16,24,6776,776,106,19,6459,778,32,20,6504,800,25,24,6485,796,26,25,6471,2.4029,0.51496,-0.78898,0.42133
826,41,24,6457,666,19,29,6775,776,104,20,6460,778,30,21,6503,800,23,26,6486,796,25,24,6471,2.3408,0.33575,-0.58864,0.42133
826,41,23,6457,666,19,19,6776,776,104,17,6460,779,29,21,6503,800,27,24,6486,796,26,25,6472,2.3859,0.22585,-0.55478,0.42133
826,43,21,6457,666,19,31,6776,776,104,25,6459,778,32,21,6503,800,22,24,6486,797,28,24,6471,2.4285,0.16586,-0.40404,0.42133
826,43,28,6457,667,19,21,6776,776,103,26,6460,780,34,22,6504,800,24,24,6486,796,31,24,6470,2.5335,0.071944,-0.29767,0.42133
826,40,23,6457,666,18,24,6777,776,105,19,6460,780,29,22,6504,800,18,24,6486,796,28,25,6471,2.6448,0.000453,-0.26606,0.42133
826,40,24,6456,666,20,26,6776,776,102,26,6459,778,29,21,6503,800,17,24,6486,796,25,24,6470,2.7589,-0.074428,-0.26845,0.42133
826,42,22,6457,666,13,21,6775,776,103,27,6460,778,32,21,6503,800,22,24,6486,797,26,24,6471,2.8253,-0.15324,-0.34793,0.42133
826,35,21,6457,666,20,29,6775,776,106,24,6459,778,31,21,6503,800,24,23,6486,797,27,24,6470,2.9397,-0.24217,-0.31671,0.42133
826,43,27,6457,666,17,20,6776,776,107,16,6460,778,35,21,6503,800,24,23,6485,798,30,24,6470,3.0592,-0.32009,-0.34727,0.42133
826,41,22,6456,665,20,29,6775,776,104,26,6460,778,32,21,6504,800,18,4095,6485,798,27,25,6470,3.1625,-0.40857,-0.33999,0.42133
826,45,24,6456,666,19,25,6776,776,105,22,6460,778,30,19,6504,800,25,4095,6485,798,25,24,6470,3.2782,-0.50558,-0.41167,0.42133
826,41,23,6456,664,20,19,6775,777,105,23,6460,778,31,21,6504,800,21,4095,6486,798,26,27,6470,3.3384,-0.63354,-0.36262,0.42133
826,41,23,6456,664,19,30,6776,776,104,27,6460,778,34,21,6504,799,25,4095,6486,798,30,26,6471,3.4203,-0.70844,-0.42078,0.42133
826,41,25,6456,665,20,18,6776,776,105,27,6460,778,33,21,6504,799,22,4095,6485,798,30,24,6470,3.4722,-0.80192,-0.65662,0.42133
826,41,20,6455,666,19,28,6777,776,103,19,6460,778,32,24,6504,800,33,4095,6485,798,27,24,6471,3.4628,-0.93917,-0.82823,0.42133
826,41,23,6456,665,20,24,6777,777,105,26,6460,778,28,21,6505,799,20,4095,6485,797,26,25,6470,3.4051,-1.0812,0.88706,0.42133
826,42,24,6455,666,21,26,6777,776,104,17,6460,779,31,23,6504,799,25,25,6486,798,26,24,6470,3.4445,-1.1459,0.92399,0.42133
826,41,22,6456,667,19,17,6776,777,105,25,6460,778,33,21,6504,800,18,26,6485,796,28,24,6470,3.3654,-1.2389,0.9321,0.42133
826,44,26,6455,668,20,29,6777,778,106,22,6460,778,34,21,6505,798,25,24,6486,796,30,24,6471,3.3029,-1.3353,0.89973,0.4213
826,42,24,6456,668,19,23,6777,776,103,25,6460,778,35,21,6504,800,22,26,6486,796,29,25,6471,3.2965,-1.4317,-0.86434,0.4213
826,41,23,6456,668,20,27,6777,777,104,22,6460,778,31,19,6504,799,25,24,6486,796,25,24,6471,3.2311,-1.5521,-0.85837,0.4213
826,41,24,6456,670,20,28,6778,776,105,26,6460,778,32,22,6504,799,21,24,6485,796,25,24,6472,3.2123,-1.6985,-0.81849,0.4213
826,41,27,6456,670,20,18,6778,777,105,21,6460,778,34,18,6505,799,31,25,6486,796,28,25,6471,3.1569,-1.8233,0.8836,0.4213
826,41,20,6456,670,17,28,6778,778,104,27,6461,778,37,20,6505,800,22,24,6486,796,30,23,6470,3.0996,-1.9677,0.89121,0.4213
826,41,24,6456,670,19,23,6778,777,105,23,6460,778,33,22,6504,800,26,26,6485,795,29,23,6470,3.0427,-2.114,-0.82875,0.4213
826,42,22,6456,672,15,23,6778,777,105,21,6460,778,31,22,6505,800,22,24,6485,796,26,4095,6470,2.9873,-2.2625,-0.81758,0.4213
826,42,23,6457,672,24,27,6778,777,105,22,6459,778,31,21,6505,800,25,25,6486,795,26,4095,6471,2.9366,-2.3973,-0.82443,0.4213
826,42,26,6456,672,20,18,6778,777,105,24,6460,778,34,21,6505,800,17,24,6486,794,29,4095,6470,2.9266,-2.5816,-0.79387,0.4213
826,41,20,6457,672,20,27,6778,778,104,22,6459,778,34,21,6504,801,26,24,6486,795,29,4095,6470,2.8877,-2.7265,-0.79173,0.4213
826,41,24,6456,673,18,24,6778,776,104,22,6460,778,31,23,6504,802,21,24,6485,794,29,4095,6470,2.9123,-2.913,-0.77395,0.4213
