830,48,28,6450,690,23,20,6727,766,129,24,6451,770,37,21,6493,790,27,24,6480,790,28,24,6461,2.5736,0.77895,-0.50184,0.96021
830,54,20,6450,692,28,28,6728,766,128,20,6451,772,37,20,6493,790,25,24,6478,790,32,25,6461,2.5933,0.74419,-0.50553,0.96021
830,52,26,6449,690,23,21,6728,766,126,28,6450,772,39,21,6492,790,30,24,6479,790,32,24,6460,2.6622,0.61772,-0.51637,0.96641
830,50,23,6449,692,23,21,6729,765,130,25,6451,772,38,21,6492,790,26,18,6479,790,23,25,6460,2.725,0.48819,-0.53935,0.96654
830,52,22,6450,692,24,27,6729,766,127,23,6450,772,38,21,6492,791,30,24,6480,790,28,24,6460,2.7945,0.35193,-0.51347,0.9685
830,50,27,6449,691,26,18,6729,766,126,28,6451,772,38,22,6492,790,26,24,6480,790,33,21,6461,2.8752,0.2544,-0.48347,0.9685
830,45,23,6450,691,24,28,6729,766,127,28,6452,772,39,21,6491,791,32,24,6479,789,32,24,6462,2.9466,0.14105,-0.48354,0.9685
830,47,28,6449,690,22,23,6730,766,126,28,6450,772,37,21,6492,791,25,25,6480,789,27,24,6461,3.0229,0.039979,-0.45748,0.98726
830,49,25,6450,690,23,22,6730,766,126,29,6451,771,40,21,6491,791,30,25,6480,788,28,24,6463,3.1062,-0.090184,-0.53765,0.98726
830,50,23,6449,690,23,31,6731,766,126,28,6451,772,36,21,6491,792,25,24,6481,788,30,24,6462,3.1499,-0.17692,-0.50753,0.98726
830,46,25,6450,690,23,21,6730,766,125,27,6451,772,38,22,6491,790,32,23,6480,788,32,24,6460,3.2275,-0.28833,-0.46363,0.98726
830,52,23,6449,690,23,26,6731,766,125,27,6450,772,36,21,6491,790,28,24,6480,788,25,24,6462,3.3241,-0.38106,-0.40416,0.99322
830,49,25,6449,690,24,28,6730,766,128,25,6451,772,37,21,6491,790,27,4095,6480,788,29,24,6461,3.4149,-0.49343,-0.50861,0.99322
830,50,27,6448,690,24,19,6731,766,124,29,6451,772,38,21,6491,790,24,4095,6480,788,30,24,6461,3.5043,-0.56456,-0.60057,0.99322
830,49,20,6449,690,20,28,6730,766,124,28,6450,772,38,20,6491,790,26,4095,6480,788,34,26,6462,3.5422,-0.68893,-0.61272,0.99553
830,50,24,6449,690,24,22,6731,766,124,27,6451,772,36,21,6491,790,32,4095,6479,788,28,25,6461,3.56,-0.78865,-0.80426,0.99553
830,48,23,6450,690,24,21,6731,766,124,27,6451,772,39,22,6492,790,26,4095,6480,788,23,24,6461,3.5008,-0.925,-0.84795,0.49825
830,56,23,6449,690,29,28,6730,766,123,29,6450,772,39,21,6492,790,30,4095,6480,788,31,24,6461,3.3936,-1.0254,0.93066,0.4926
830,48,27,6450,690,24,19,6729,766,123,27,6450,772,39,21,6492,790,26,26,6481,788,36,23,6463,3.2991,-1.165,0.89149,0.4926
830,44,22,6449,689,23,27,6731,766,123,28,6451,773,38,22,6491,790,26,25,6480,788,28,4095,6461,3.2435,-1.3165,0.87201,0.4926
830,49,25,6450,689,24,17,6730,766,121,26,6451,773,36,22,6492,790,24,26,6480,788,31,4095,6461,3.1699,-1.4495,-0.84964,0.4926
830,50,23,6449,688,24,31,6731,766,122,28,6451,773,37,22,6491,790,32,24,6480,788,31,4095,6462,3.1169,-1.5895,-0.83424,0.4926
830,49,21,6450,688,23,21,6730,766,123,27,6451,773,37,22,6491,790,25,24,6480,788,32,4095,6461,3.0698,-1.7234,-0.83122,0.4926
830,49,23,6450,688,24,24,6731,766,121,28,6452,774,35,21,6492,790,30,24,6480,787,30,4095,6461,3.0114,-1.8691,-0.82742,0.3574
830,50,23,6450,688,23,28,6732,766,121,27,6452,774,35,21,6491,790,25,24,6480,788,27,4095,6461,2.8951,-2.1137,-0.81992,0.3574
830,51,28,6450,686,23,18,6732,765,123,27,6452,773,37,22,6492,790,29,24,6481,788,31,4095,6461,2.8469,-2.2409,-0.82466,0.3574
829,48,23,6450,686,23,28,6731,766,120,26,6452,773,37,21,6492,790,28,26,6480,788,32,4095,6461,2.8176,-2.4355,-0.81592,0.3574
830,48,24,6450,686,24,26,6731,766,120,27,6450,774,38,21,6492,790,29,24,6480,788,30,4095,6461,2.7774,-2.5623,-0.79033,0.3574
830,49,24,6450,686,23,21,6732,765,122,27,6451,774,35,21,6491,790,25,24,6480,787,27,4095,6461,2.7837,-2.7157,-0.76086,0.3574
830,48,20,6450,686,24,31,6732,766,119,27,6452,774,36,20,6492,790,30,24,6480,788,31,4095,6461,2.7702,-2.8558,-0.70569,0.3574
