826,53,25,6454,674,24,20,6774,795,136,24,6457,775,37,21,6497,790,25,24,6489,790,27,24,6465,2.5138,0.6806,0.98786,0.91245
826,51,23,6453,673,24,31,6774,796,133,22,6459,775,36,21,6498,790,31,24,6490,790,27,24,6465,2.4954,0.68028,0.9788,0.91245
827,47,25,6453,672,28,21,6774,794,136,24,6457,774,37,20,6497,790,25,24,6489,790,33,25,6465,2.4619,0.66458,0.97461,0.92598
826,51,24,6455,672,25,24,6774,794,136,25,6458,774,38,21,6497,790,29,24,6489,790,30,25,6465,2.4195,0.64604,0.97322,0.93528
827,52,24,6454,672,24,28,6774,794,137,24,6459,774,36,21,6497,790,25,24,6490,790,28,24,6466,2.3937,0.6328,0.9348,0.48172
826,51,25,6455,672,25,17,6773,794,136,29,6458,774,36,21,6497,790,28,24,6490,790,25,24,6466,2.3502,0.56268,-0.8015,0.49852
826,52,20,6454,671,18,25,6774,794,136,21,6458,774,37,21,6497,791,24,24,6490,790,32,25,6466,2.3396,0.42513,-0.70123,0.49852
826,50,24,6454,672,28,23,6774,794,136,14,6458,774,38,20,6497,791,28,24,6490,790,31,25,6465,2.344,0.3091,-0.61888,0.49831
826,51,23,6453,671,25,20,6773,792,136,18,6458,774,42,21,6496,792,25,23,6490,790,27,24,6466,2.4418,0.21065,-0.40915,0.49831
826,51,23,6454,672,23,29,6773,792,136,23,6459,774,38,21,6496,791,31,24,6489,790,30,25,6465,2.5364,0.12502,-0.31845,0.49831
826,52,28,6454,672,25,21,6775,792,139,19,6458,774,36,21,6497,792,25,24,6489,790,33,24,6466,2.6341,0.051436,-0.28186,0.49831
827,52,20,6454,672,25,24,6774,792,136,24,6458,774,32,21,6496,792,30,24,6489,790,31,24,6466,2.7171,-0.027936,-0.28333,0.4798
827,53,24,6454,672,24,27,6775,790,135,24,6458,773,38,21,6497,792,25,24,6488,790,28,25,6467,2.8646,-0.11479,-0.28409,0.4798
826,51,25,6453,672,25,19,6775,790,139,24,6458,774,37,25,6496,793,29,24,6488,790,29,25,6467,2.9684,-0.18262,-0.28825,0.4798
827,52,22,6453,672,27,29,6774,790,137,24,6456,772,36,22,6497,792,24,24,6487,790,32,24,6466,3.0559,-0.27346,-0.3368,0.4798
828,51,24,6453,672,25,22,6775,790,136,24,6458,772,37,20,6497,793,28,24,6487,790,30,26,6466,3.1672,-0.36475,-0.33913,0.4798
827,55,24,6454,671,24,22,6776,789,136,24,6458,772,38,21,6497,794,24,4095,6488,789,28,24,6466,3.2705,-0.45845,-0.36068,0.4798
826,55,23,6454,671,25,28,6776,788,136,24,6458,772,36,22,6497,794,30,4095,6488,790,22,25,6466,3.3734,-0.56536,-0.44243,0.4798
826,54,27,6453,670,23,20,6776,788,136,24,6458,772,36,21,6496,794,25,4095,6488,790,32,24,6466,3.4565,-0.66985,-0.45763,0.4798
827,52,23,6452,670,25,28,6776,787,136,16,6458,772,38,21,6497,794,30,4095,6488,790,33,24,6466,3.5103,-0.78023,-0.67941,0.4798
827,53,25,6452,670,24,24,6775,787,136,22,6458,772,40,21,6496,794,24,4095,6488,790,28,24,6467,3.5126,-0.91814,-0.72304,0.4798
827,49,24,6452,670,25,21,6776,786,137,20,6458,772,38,21,6495,794,30,4095,6488,790,28,24,6466,3.5158,-1.0706,-0.79342,0.4798
826,50,22,6452,669,20,30,6776,786,136,16,6458,771,39,20,6496,795,25,4095,6488,789,32,25,6467,3.5077,-1.1903,-0.81616,0.4798
827,54,25,6453,668,27,20,6777,784,136,24,6458,771,37,21,6497,796,29,27,6488,790,33,25,6466,3.4658,-1.3081,-0.81831,0.4798
827,51,23,6453,668,24,24,6776,784,136,24,6458,770,36,20,6496,794,25,22,6489,790,29,24,6466,3.4186,-1.4334,-0.81792,0.4798
826,51,24,6452,668,25,28,6776,784,135,19,6458,771,38,22,6496,795,28,24,6488,790,28,24,6466,3.4222,-1.5627,-0.81207,0.4798
828,52,27,6452,668,27,17,6777,782,137,16,6458,770,36,19,6496,795,25,24,6488,790,31,24,6465,3.3751,-1.6921,-0.86169,0.47789
827,52,23,6452,668,26,27,6776,782,136,24,6458,770,38,21,6496,796,30,24,6487,789,33,24,6466,3.2752,-1.8337,-0.85779,0.47789
827,53,25,6452,668,23,24,6776,782,136,23,6459,770,37,24,6497,796,25,24,6488,789,30,24,6466,3.2081,-1.9645,-0.83781,0.47789
828,57,23,6452,668,25,21,6777,780,137,24,6458,770,38,21,6496,796,30,24,6488,790,26,25,6468,3.1982,-2.1357,-0.76072,0.47789
827,55,22,6453,668,22,31,6777,780,136,24,6458,770,35,22,6496,796,23,24,6489,790,30,24,6466,3.1726,-2.2823,-0.81288,0.46974
826,51,28,6452,668,25,21,6777,780,139,19,6457,770,34,4095,6497,796,28,24,6488,790,30,24,6465,3.1599,-2.4634,-0.82036,0.46974
827,50,23,6452,668,25,28,6778,780,138,23,6458,770,38,4095,6496,796,25,24,6489,790,29,4095,6466,3.1146,-2.5916,-0.79947,0.46974
827,51,25,6452,668,26,31,6777,778,137,24,6460,770,36,4095,6497,796,25,22,6488,790,30,4095,6466,3.0852,-2.7644,-0.7955,0.46974
827,53,26,6452,669,25,20,6777,778,136,16,6458,770,36,24,6496,796,29,24,6488,790,33,4095,6466,3.0507,-2.9031,-0.79793,0.46974
