832,47,26,6447,688,23,17,6718,767,135,23,6451,782,36,21,6488,801,28,24,6474,793,30,24,6457,2.413,0.8338,-0.56633,0.91121
832,48,26,6447,688,25,27,6718,766,131,24,6451,782,40,21,6488,802,24,24,6474,794,32,24,6456,2.4174,0.82845,-0.55896,0.91121
831,48,25,6446,688,23,24,6716,766,133,24,6451,782,38,21,6487,802,28,23,6474,794,28,19,6457,2.4984,0.71649,-0.57995,0.94924
831,48,25,6447,688,22,20,6718,767,133,21,6452,782,36,22,6488,802,24,23,6474,794,30,24,6456,2.5478,0.60432,-0.50133,0.94756
832,48,25,6448,688,23,30,6717,766,133,23,6451,782,34,21,6488,802,28,22,6474,793,30,24,6457,2.6221,0.47865,-0.47358,0.93768
831,49,25,6446,688,25,20,6718,766,133,24,6451,782,37,21,6488,802,25,24,6474,793,31,24,6457,2.7243,0.34765,-0.44679,0.93768
831,48,23,6447,688,23,26,6716,766,133,24,6451,782,36,24,6488,802,29,25,6475,794,28,26,6457,2.7896,0.26158,-0.42781,0.93697
831,49,22,6447,686,23,28,6719,767,133,24,6450,782,39,20,6488,802,24,24,6474,794,27,24,6458,2.8954,0.13208,-0.45408,0.93697
831,48,29,6447,686,24,19,6719,766,133,24,6450,782,39,21,6488,802,36,24,6475,794,31,24,6458,2.9607,0.03626,-0.47104,0.93697
832,50,24,6447,686,23,29,6719,766,133,23,6452,782,39,22,6490,800,25,26,6475,794,31,26,6458,3.0119,-0.085223,-0.44732,0.93697
831,50,24,6448,686,24,25,6720,766,135,23,6450,782,37,21,6489,801,29,24,6475,794,27,24,6458,3.0821,-0.18013,-0.44433,0.93096
831,50,19,6448,685,24,20,6719,766,135,24,6450,782,32,21,6490,800,24,24,6476,792,27,24,6458,3.1899,-0.31794,-0.42344,0.93096
832,45,19,6449,686,23,29,6720,766,130,24,6450,782,37,21,6490,800,23,4095,6475,794,29,24,6458,3.2451,-0.38425,-0.40145,0.93096
832,51,25,6448,684,23,20,6721,766,133,25,6450,782,38,21,6489,800,25,4095,6475,793,28,24,6457,3.3474,-0.49518,-0.41629,0.93096
831,48,23,6448,684,24,19,6721,766,135,25,6449,782,38,21,6490,800,29,4095,6474,794,27,24,6458,3.4157,-0.58895,-0.41893,0.93096
830,50,21,6447,684,29,32,6720,766,131,24,6450,782,34,23,6490,800,24,4095,6475,794,31,24,6458,3.5121,-0.70646,-0.38139,0.94935
831,48,27,6447,684,28,19,6721,766,135,24,6450,782,36,21,6490,800,29,4095,6475,793,30,24,6458,3.4506,-0.73348,-0.49442,0.98108
830,50,23,6447,684,20,24,6721,766,135,24,6450,782,35,21,6489,800,29,4095,6475,794,27,24,6458,3.4733,-0.83624,-0.74496,0.98108
830,48,25,6446,684,23,26,6720,766,135,24,6450,782,39,21,6490,800,21,26,6476,794,29,24,6458,3.4379,-0.97508,-0.84908,0.4813
830,49,27,6448,684,22,19,6720,766,136,23,6449,782,35,20,6490,800,29,25,6476,794,32,24,6457,3.409,-1.1037,0.90371,0.4813
831,48,20,6448,684,23,28,6720,766,131,23,6449,780,36,16,6490,800,25,24,6475,793,33,25,6458,3.3689,-1.2101,0.90054,0.4813
830,49,24,6447,684,21,24,6722,768,135,24,6450,781,38,22,6490,799,28,24,6476,794,27,24,6458,3.3897,-1.33,-0.84598,0.4813
831,48,25,6446,683,24,21,6722,766,135,23,6449,781,38,22,6490,799,25,23,6475,794,29,23,6459,3.3272,-1.4563,0.87115,0.4813
831,50,20,6448,683,23,28,6723,767,136,24,6449,780,37,20,6490,799,30,24,6475,794,31,26,6458,3.3154,-1.5687,0.9024,0.4813
832,50,24,6448,684,23,24,6723,766,135,23,6450,781,38,21,6490,799,25,27,6475,794,30,23,6458,3.2346,-1.6888,0.87726,0.4813
830,49,24,6447,684,23,28,6722,766,135,24,6448,780,36,21,6490,799,29,23,6475,793,27,4095,6459,3.2622,-1.8194,0.91455,0.4813
831,50,25,6446,684,23,17,6723,766,131,24,6448,781,37,21,6491,799,24,24,6476,794,30,4095,6459,3.1708,-1.9392,0.86969,0.4813
832,49,23,6447,684,24,27,6723,766,136,23,6449,780,38,21,6491,799,29,24,6476,794,33,4095,6459,3.1062,-2.0588,-0.85291,0.47942
830,50,25,6447,684,25,25,6723,766,135,24,6450,780,39,21,6491,799,25,26,6475,793,30,4095,6459,3.0923,-2.2354,-0.83276,0.47942
830,49,25,6449,684,24,20,6722,766,135,24,6449,780,39,21,6490,800,28,25,6474,793,26,4095,6459,3.0387,-2.3691,-0.8275,0.47942
831,50,22,6448,684,22,30,6724,766,136,24,6448,780,31,21,6491,798,24,24,6475,793,27,4095,6458,3.0228,-2.5342,-0.80944,0.47942
831,46,24,6448,684,23,20,6722,766,136,24,6450,780,35,22,6490,798,29,24,6474,793,32,4095,6459,2.9737,-2.6748,-0.82532,0.47942
830,48,24,6447,684,28,23,6723,766,136,23,6449,780,38,24,6491,799,25,23,6475,792,29,4095,6460,2.9762,-2.8407,-0.81581,0.47942
830,48,22,6448,685,23,28,6720,766,136,23,6448,780,37,21,6491,798,28,25,6474,792,28,4095,6460,2.933,-2.9676,-0.80802,0.47942
