827,47,22,6455,664,23,28,6784,780,118,18,6461,772,34,22,6502,796,26,24,6491,790,31,24,6469,2.576,0.6698,0.99824,0.9737
826,51,24,6455,666,23,24,6784,778,118,26,6459,772,33,22,6502,796,22,24,6491,790,26,24,6468,2.5672,0.66231,0.98479,0.9737
827,47,23,6456,666,19,20,6782,780,120,27,6460,772,33,21,6502,796,36,24,6491,790,26,25,6469,2.5713,0.63932,0.9866,0.9737
827,47,21,6455,666,23,29,6783,780,117,26,6460,772,31,20,6503,797,21,24,6490,790,28,24,6468,2.5818,0.62357,0.986,0.9737
826,47,27,6456,668,23,20,6784,780,118,20,6460,772,36,21,6501,797,26,24,6490,790,31,25,6469,2.5818,0.62357,0.986,0.9737
826,49,23,6455,668,22,27,6782,780,118,26,6459,772,35,21,6502,798,28,24,6491,790,30,27,6468,2.5818,0.62357,0.986,0.9737
826,48,24,6455,670,22,25,6781,780,118,22,6459,774,34,21,6502,798,25,24,6491,790,27,25,6468,2.5818,0.62357,0.986,0.9737
826,48,25,6455,669,23,20,6782,780,117,14,6460,772,32,21,6502,798,18,24,6492,790,26,25,6468,2.5818,0.62357,0.986,0.9737
826,47,21,6456,670,23,31,6781,780,117,21,6460,773,34,21,6501,800,26,23,6490,790,31,25,6468,2.5818,0.62357,0.986,0.9737
826,47,28,6454,670,21,22,6782,780,117,26,6460,774,35,21,6500,800,23,23,6490,790,36,25,6469,2.5818,0.62357,0.986,0.9737
826,44,23,6456,671,23,26,6781,781,117,27,6459,774,32,23,6501,800,21,23,6491,790,26,24,6469,2.5818,0.62357,0.986,0.9737
826,48,24,6456,671,22,27,6782,780,117,17,6460,774,34,21,6501,801,32,24,6490,791,27,24,6468,2.5818,0.62357,0.986,0.97416
826,49,24,6456,672,22,20,6782,782,117,27,6459,774,32,21,6500,802,21,24,6490,790,29,25,6468,2.5808,0.62326,0.9825,0.98004
826,48,21,6456,672,21,30,6783,782,117,27,6459,774,34,21,6501,802,25,24,6490,790,31,24,6468,2.5809,0.62314,0.95247,0.9911
826,47,26,6456,672,23,21,6782,782,121,17,6460,774,31,21,6501,802,22,24,6489,790,28,25,6467,2.5104,0.56164,0.89149,0.39965
826,48,23,6456,672,24,23,6782,782,116,16,6459,774,35,21,6500,802,25,24,6490,790,26,25,6468,2.4149,0.42114,-0.7572,0.39965
826,47,24,6456,673,22,28,6783,783,116,15,6460,775,33,21,6500,804,21,24,6490,790,27,24,6468,2.377,0.26983,-0.65226,0.39965
826,46,25,6456,672,22,28,6783,784,116,17,6458,774,34,21,6500,802,24,26,6490,791,30,25,6468,2.4138,0.1219,-0.57165,0.39965
826,46,21,6456,673,21,21,6783,784,108,25,6459,775,36,20,6500,804,20,24,6490,790,30,24,6470,2.4226,0.030067,-0.56955,0.39965
