834,47,23,6440,708,25,24,6687,770,115,27,6444,776,35,4095,6484,802,23,24,6471,798,25,24,6450,2.5208,0.86713,0.95448,0.40499
834,44,22,6439,708,22,26,6686,771,118,28,6444,776,35,57,6483,804,22,24,6472,798,26,24,6451,2.5183,0.86537,0.92569,0.40499
834,45,25,6439,708,19,20,6687,771,118,27,6445,777,34,22,6484,803,26,24,6471,798,29,24,6452,2.4648,0.77767,-0.78049,0.45498
834,44,21,6439,708,21,31,6686,771,117,28,6444,776,33,23,6484,804,23,23,6471,798,30,24,6450,2.4421,0.64285,-0.6855,0.45498
834,40,24,6438,708,20,21,6687,771,117,26,6445,776,36,21,6484,804,27,24,6471,798,25,23,6450,2.4784,0.5356,-0.54286,0.46599
834,44,23,6439,708,22,25,6685,771,117,26,6444,776,36,21,6485,804,23,24,6471,798,26,26,6450,2.5837,0.4344,-0.48848,0.46599
834,45,21,6438,708,24,26,6687,771,117,27,6445,777,32,20,6484,804,26,24,6470,798,27,23,6450,2.699,0.34664,-0.40562,0.46599
834,44,25,6439,708,21,29,6687,771,118,26,6445,776,33,21,6484,805,22,24,6471,798,29,24,6450,2.7984,0.24247,-0.41682,0.48494
834,44,22,6440,708,21,20,6687,770,118,28,6445,777,35,24,6484,805,27,24,6471,798,32,24,6451,2.9134,0.12241,-0.3998,0.48494
834,45,26,6439,708,20,25,6687,770,118,25,6445,776,36,22,6484,805,23,24,6471,798,32,26,6450,3.0113,0.028152,-0.43221,0.48494
834,44,24,6439,706,21,26,6686,771,115,27,6444,776,33,22,6485,806,28,23,6470,798,27,25,6451,3.0802,-0.070878,-0.49496,0.48494
834,45,20,6440,706,21,19,6688,770,118,26,6444,776,33,20,6484,806,22,24,6471,798,26,24,6450,3.1462,-0.18079,-0.48488,0.48494
834,44,22,6440,706,21,31,6687,770,120,18,6445,776,33,21,6486,806,26,4095,6470,798,29,24,6451,3.2065,-0.27875,-0.48003,0.48494
834,45,24,6440,704,21,21,6687,770,118,28,6445,776,33,21,6485,805,22,4095,6470,798,31,24,6451,3.2925,-0.39909,-0.44147,0.48494
