861,49,25,6396,750,19,22,6556,792,131,16,6399,799,31,23,6448,816,25,23,6432,818,28,24,6410,2.3988,0.86537,-0.75276,0.95047
860,47,24,6398,750,23,19,6555,792,132,24,6399,800,33,21,6450,816,19,25,6433,816,25,24,6410,2.3915,0.81955,-0.68386,0.95047
861,49,27,6398,750,23,19,6556,792,132,14,6400,799,35,21,6451,816,20,23,6433,816,28,25,6410,2.4041,0.67212,-0.66063,0.95879
861,50,21,6397,749,23,30,6557,792,132,25,6398,800,32,22,6451,816,22,24,6434,816,31,24,6410,2.4439,0.56899,-0.62205,0.95879
860,49,25,6398,750,23,18,6555,792,132,24,6401,799,33,21,6450,816,25,25,6434,817,32,24,6410,2.4788,0.4293,-0.6044,0.95879
860,50,23,6398,749,23,23,6556,792,132,23,6401,800,32,21,6450,816,21,24,6433,816,33,23,6410,2.5271,0.33342,-0.56773,0.95879
860,48,24,6399,750,24,24,6557,792,131,24,6401,798,31,21,6450,816,25,23,6434,816,27,24,6411,2.5839,0.19896,-0.54326,0.95879
860,49,24,6398,748,23,20,6557,792,132,22,6401,799,32,21,6452,816,18,23,6435,816,27,23,6411,2.6486,0.073101,-0.53512,0.95879
860,49,21,6399,750,24,28,6557,792,136,23,6401,798,33,21,6450,816,28,23,6435,816,29,24,6411,2.7201,-0.036764,-0.51463,0.96607
860,49,25,6399,750,23,20,6557,792,138,24,6400,798,30,21,6452,816,28,24,6436,816,30,23,6412,2.784,-0.14519,-0.46132,0.96736
860,49,24,6399,750,26,27,6558,792,130,24,6401,798,32,21,6453,815,26,25,6436,816,30,24,6412,2.856,-0.21395,-0.40525,0.96781
860,50,24,6400,750,23,24,6558,792,131,24,6402,798,30,20,6452,816,17,24,6435,816,27,25,6412,2.965,-0.32108,-0.34366,0.96781
860,49,25,6400,750,21,19,6557,792,132,23,6402,798,34,21,6452,815,20,23,6436,816,27,23,6412,3.0556,-0.40676,-0.33432,0.96781
860,50,22,6399,750,24,28,6558,792,132,23,6402,797,32,21,6452,814,21,4095,6436,816,25,26,6412,3.1769,-0.49266,-0.33411,0.96781
859,50,27,6401,750,26,20,6558,791,132,24,6402,797,32,20,6453,814,26,4095,6436,815,31,24,6413,3.2832,-0.57903,-0.39386,0.96781
858,50,21,6400,751,23,28,6560,791,132,23,6402,796,33,21,6452,814,23,4095,6436,816,31,24,6413,3.3978,-0.64189,-0.38654,0.96781
858,49,24,6400,751,24,24,6560,790,133,26,6402,796,32,21,6452,814,25,4095,6436,816,31,24,6413,3.4952,-0.7411,-0.40819,0.98512
858,43,24,6400,752,29,18,6560,791,132,23,6404,795,31,21,6453,814,26,4095,6436,816,27,24,6412,3.5721,-0.80623,-0.65568,0.98512
859,49,19,6402,752,24,28,6562,790,130,23,6403,794,35,19,6453,814,29,4095,6436,815,28,24,6414,3.5781,-0.91888,-0.76122,0.4843
858,49,29,6400,752,27,17,6562,790,131,23,6404,794,34,4095,6452,814,24,4095,6437,815,31,21,6413,3.491,-1.0642,0.87322,0.48424
858,52,20,6401,752,24,26,6561,790,132,25,6403,794,31,4095,6452,814,28,24,6436,815,32,25,6413,3.4622,-1.1251,-0.8381,0.48424
858,50,25,6402,752,23,22,6562,790,132,24,6404,793,34,4095,6452,814,24,24,6436,814,32,24,6414,3.438,-1.2521,-0.8185,0.48424
858,48,24,6402,754,24,19,6563,790,132,23,6405,793,33,4095,6452,814,24,23,6436,814,28,24,6415,3.454,-1.3732,-0.83434,0.48424
858,43,20,6402,753,23,27,6564,790,132,24,6404,792,37,4095,6453,814,19,24,6437,814,30,24,6416,3.4362,-1.4954,-0.80644,0.48424
858,51,27,6401,754,24,16,6563,790,132,23,6404,792,33,26,6452,814,24,24,6438,814,30,24,6415,3.4011,-1.6268,-0.7682,0.47947
857,50,23,6402,754,23,26,6564,790,131,24,6405,792,33,22,6451,814,26,28,6438,814,28,26,6414,3.4136,-1.8015,-0.73599,0.47947
856,53,24,6401,755,23,23,6564,788,131,23,6405,792,32,22,6452,814,20,24,6438,814,27,25,6415,3.4222,-1.9757,-0.71311,0.47947
857,50,24,6403,754,20,21,6566,790,128,25,6406,791,33,21,6452,814,19,21,6437,814,26,24,6415,3.419,-2.1127,-0.71868,0.47947
856,48,21,6402,755,24,27,6565,789,130,23,6405,792,32,20,6452,814,20,24,6438,814,29,23,6415,3.3905,-2.2588,-0.7598,0.47947
857,50,27,6402,754,23,17,6567,789,130,23,6406,790,31,20,6452,814,26,24,6437,814,31,24,6416,3.3574,-2.3811,-0.83423,0.47947
856,49,24,6403,754,23,21,6568,788,131,24,6406,791,31,21,6453,814,21,24,6438,814,29,4095,6416,3.3336,-2.526,-0.86117,0.47945
856,50,24,6403,754,24,22,6566,790,130,24,6406,790,34,21,6453,814,26,24,6438,814,30,4095,6416,3.2782,-2.6653,0.92832,0.47945
856,48,22,6402,754,20,33,6568,788,131,24,6407,791,32,20,6453,814,17,23,6438,814,27,4095,6416,3.2738,-2.8017,0.92281,0.47945
856,44,26,6404,753,24,17,6569,788,130,24,6406,790,37,21,6453,814,24,24,6438,814,34,4095,6416,3.2329,-2.9309,0.91253,0.47945
856,49,22,6405,754,29,27,6570,788,130,23,6408,790,35,21,6454,814,29,24,6439,813,30,4095,6417,3.1445,-3.0303,0.91229,0.47945
856,50,26,6404,752,24,18,6570,788,131,24,6406,790,35,20,6454,814,29,24,6439,814,33,4095,6416,3.1323,-3.1454,0.90525,0.47945
