828,55,23,6451,672,24,28,6774,780,136,23,6457,774,37,4095,6497,800,25,24,6485,790,33,26,6465,2.5828,0.68344,0.93754,0.90269
828,51,24,6451,672,26,24,6775,780,136,24,6457,774,38,4095,6497,800,20,23,6485,790,29,24,6466,2.5798,0.68603,0.94077,0.90269
828,53,23,6450,673,24,20,6774,780,134,18,6458,774,37,4095,6497,800,25,24,6485,790,28,24,6466,2.5611,0.70251,0.94766,0.90931
828,51,21,6452,673,25,33,6774,780,136,20,6457,774,35,26,6497,800,29,24,6484,790,30,25,6465,2.561,0.70248,0.9017,0.8596
828,52,28,6450,672,24,21,6775,780,135,24,6457,773,35,22,6497,800,25,24,6485,790,32,27,6464,2.5619,0.70074,0.66897,0.86145
828,50,22,6450,674,25,25,6773,778,134,16,6456,774,36,22,6497,800,27,24,6485,790,32,26,6465,2.5838,0.73365,0.40332,0.88137
828,51,25,6450,672,25,27,6776,780,132,29,6457,774,34,24,6498,799,25,25,6484,790,28,24,6466,2.6744,0.8262,0.074338,0.88137
828,51,24,6451,674,25,20,6773,779,136,25,6457,774,37,4095,6498,798,29,23,6484,790,28,25,6466,2.7567,0.8497,-0.09051,0.88137
828,52,20,6451,674,27,30,6774,778,134,22,6458,774,35,4095,6498,799,27,24,6485,790,31,25,6465,2.8078,0.77662,-0.40698,0.81563
828,51,27,6451,674,24,20,6773,778,135,22,6458,774,36,4095,6498,800,26,24,6484,790,31,26,6466,2.9712,0.64711,-0.58838,0.81563
828,51,23,6452,674,21,24,6774,778,136,22,6457,774,36,4095,6497,798,27,24,6485,790,29,25,6466,3.0318,0.52611,-0.66838,0.81563
828,51,26,6451,674,25,28,6773,778,135,23,6458,774,37,29,6498,798,29,24,6484,790,30,23,6465,3.0324,0.41505,-0.65277,0.81563
828,52,25,6451,674,20,19,6774,778,135,24,6458,774,37,22,6498,798,26,24,6484,790,29,25,6466,3.0568,0.29601,-0.61934,0.81563
828,53,21,6452,676,25,32,6774,778,135,23,6458,774,34,22,6497,798,29,24,6485,790,31,25,6465,3.0988,0.148,-0.5641,0.81563
828,53,25,6451,676,24,20,6772,778,136,24,6458,774,33,21,6498,798,22,24,6484,790,32,24,6465,3.1411,0.053499,-0.53154,0.81563
828,50,23,6452,676,25,24,6773,777,135,20,6458,774,36,21,6497,798,30,24,6484,790,30,25,6466,3.2209,-0.081719,-0.47951,0.81563
828,52,24,6452,676,23,28,6773,776,134,17,6457,774,37,21,6498,798,24,24,6485,790,28,24,6465,3.308,-0.1884,-0.52945,0.81563
828,51,25,6452,676,25,24,6772,776,133,24,6458,774,37,22,6497,798,30,24,6485,790,29,26,6465,3.3655,-0.30794,-0.54044,0.81563
828,52,21,6451,676,24,29,6773,776,132,23,6457,774,33,21,6498,798,28,4095,6484,790,32,25,6464,3.4347,-0.43175,-0.47513,0.81563
828,51,26,6453,676,25,20,6772,776,135,21,6458,774,37,24,6497,798,27,4095,6485,790,36,25,6465,3.4667,-0.52532,-0.44222,0.81563
828,52,23,6453,676,25,24,6773,776,135,14,6458,774,37,21,6497,798,26,4095,6485,790,34,24,6465,3.5553,-0.63592,-0.47543,0.81563
828,50,24,6454,678,24,28,6772,776,135,24,6458,774,37,21,6497,798,30,4095,6484,791,28,25,6465,3.5644,-0.7393,-0.70635,0.81563
828,52,25,6452,677,25,19,6773,776,135,24,6458,776,37,21,6496,798,28,4095,6484,790,29,24,6465,3.5406,-0.87442,-0.81893,0.81563
828,50,21,6453,677,24,28,6772,776,134,24,6458,776,37,21,6496,798,31,4095,6484,790,32,23,6466,3.424,-0.98242,-0.83897,0.81563
828,52,27,6452,678,24,21,6774,774,135,18,6458,776,40,21,6496,798,26,4095,6485,790,33,25,6465,3.3426,-1.1541,-0.82675,0.81563
828,51,23,6453,678,22,25,6773,774,135,16,6458,776,37,21,6495,798,23,25,6485,791,30,26,6465,3.2876,-1.2872,-0.83122,0.81563
