828,41,24,6454,681,21,25,6763,766,124,28,6455,772,36,20,6496,796,25,24,6488,793,29,25,6462,2.5108,0.76478,-0.71283,0.98223
828,45,24,6453,680,22,20,6763,767,123,24,6455,771,38,21,6495,796,30,24,6488,793,28,27,6462,2.5112,0.7687,-0.68714,0.98223
827,46,20,6453,682,22,32,6764,766,123,27,6454,772,39,22,6495,796,23,24,6488,794,36,24,6461,2.5264,0.67352,-0.58589,0.99661
828,43,24,6453,682,21,20,6763,766,126,28,6455,772,37,21,6496,796,29,24,6488,794,29,21,6462,2.5896,0.54629,-0.40023,0.99661
827,47,23,6453,682,21,25,6764,766,121,18,6456,772,39,20,6496,796,25,25,6488,794,31,24,6462,2.6904,0.46328,-0.38783,0.99661
828,52,26,6453,682,21,28,6765,766,130,23,6455,771,38,21,6496,796,30,24,6488,794,27,25,6462,2.7843,0.37863,-0.44685,0.99661
827,47,27,6454,682,23,19,6765,766,125,27,6455,771,37,21,6496,796,26,24,6489,794,28,25,6461,2.8544,0.28629,-0.40733,0.99616
828,46,20,6454,682,25,28,6764,766,126,28,6455,771,39,21,6496,796,31,26,6488,794,36,24,6462,2.9649,0.19366,-0.32428,0.99616
828,47,24,6453,682,22,24,6766,766,126,28,6455,770,37,21,6496,796,27,24,6488,794,31,24,6462,3.0544,0.10431,-0.43604,0.99616
827,46,23,6453,683,22,20,6765,767,126,27,6456,771,39,21,6496,796,26,24,6488,794,28,26,6464,3.1396,-0.005635,-0.44106,0.99548
826,46,23,6453,684,23,30,6764,768,126,28,6455,770,39,20,6496,796,27,24,6488,795,32,24,6462,3.2498,-0.10277,-0.43218,0.99548
828,46,27,6453,684,23,21,6764,767,128,23,6456,771,36,18,6497,796,30,25,6487,795,32,24,6462,3.3339,-0.20709,-0.4278,0.99548
827,47,25,6453,683,22,27,6765,768,128,24,6456,770,38,21,6496,796,30,4095,6488,795,33,27,6462,3.3885,-0.31993,-0.43488,0.99548
828,46,24,6452,684,25,26,6764,768,127,27,6456,771,37,21,6497,796,27,4095,6487,796,28,24,6463,3.4652,-0.4317,-0.52302,0.99548
828,47,25,6451,683,21,20,6765,768,127,26,6456,772,38,22,6496,796,29,4095,6488,796,31,26,6462,3.5505,-0.53931,-0.52502,0.99548
827,46,21,6450,684,24,29,6765,769,127,27,6456,772,36,21,6497,796,29,4095,6488,796,32,25,6463,3.5998,-0.63945,-0.5675,0.99548
827,47,24,6452,684,23,21,6765,769,127,27,6457,772,37,21,6496,796,33,4095,6488,796,29,24,6462,3.6057,-0.75816,-0.73937,0.99548
828,46,22,6451,684,22,23,6766,770,128,23,6456,772,37,21,6497,797,26,4095,6488,796,20,25,6463,3.5753,-0.88434,-0.81756,0.99548
828,48,24,6450,683,23,17,6765,770,129,24,6455,771,37,21,6496,796,23,31,6488,796,31,24,6463,3.5362,-0.98899,-0.85216,0.49802
828,45,26,6451,684,22,27,6766,770,129,26,6455,772,37,18,6496,797,25,25,6488,795,32,24,6463,3.5249,-1.0843,0.87353,0.49802
828,48,23,6450,684,23,25,6767,770,128,24,6456,772,37,21,6496,796,28,24,6489,796,29,25,6462,3.4525,-1.2099,-0.85109,0.49802
828,47,23,6450,683,22,20,6766,772,129,17,6455,772,38,21,6496,797,26,22,6488,796,27,24,6462,3.4268,-1.3499,-0.82801,0.49802
828,47,20,6450,683,22,29,6766,772,129,24,6457,772,40,23,6497,797,30,24,6489,795,30,25,6462,3.391,-1.4507,-0.7997,0.47469
828,48,27,6451,684,21,21,6765,772,129,24,6456,771,37,21,6497,796,27,24,6489,796,32,24,6462,3.3681,-1.633,-0.81379,0.47469
828,49,23,6452,682,23,26,6766,773,128,25,6456,772,38,21,6496,797,31,24,6489,796,31,24,6463,3.3389,-1.741,-0.78288,0.47469
828,48,24,6451,683,22,28,6765,774,130,26,6456,772,39,22,6496,797,25,24,6488,796,28,24,6462,3.3196,-1.9218,-0.83132,0.47469
828,46,26,6452,684,23,19,6767,774,129,23,6456,772,39,21,6497,796,30,24,6488,796,33,22,6464,3.2718,-2.0174,-0.8535,0.46428
828,48,25,6452,682,22,29,6766,774,130,23,6456,772,37,21,6497,797,27,24,6489,796,31,25,6464,3.2295,-2.2063,-0.8244,0.46428
828,48,24,6452,682,23,22,6767,774,129,22,6457,772,37,22,6496,796,31,24,6488,795,31,4095,6462,3.1942,-2.3259,-0.76988,0.44351
828,48,23,6452,682,22,21,6768,774,128,25,6456,772,37,21,6496,796,27,24,6488,796,28,4095,6463,3.1408,-2.5292,-0.81273,0.44351
828,47,22,6453,682,24,28,6767,775,130,22,6456,772,35,23,6496,796,32,24,6489,796,35,4095,6463,3.1055,-2.6655,-0.79346,0.44351
828,48,27,6452,682,25,17,6768,776,130,24,6455,772,38,21,6496,797,25,24,6489,795,32,4095,6463,3.0658,-2.8102,-0.79196,0.44351
828,47,20,6452,681,20,28,6767,776,135,25,6455,772,36,19,6496,796,30,22,6488,795,34,4095,6464,3.0359,-2.9886,-0.78861,0.44351
