826,51,21,6457,666,24,29,6782,790,131,19,6459,776,34,22,6499,798,30,24,6488,790,32,24,6468,2.5155,0.64242,0.88679,0.89743
826,52,29,6457,665,23,20,6782,789,131,20,6460,776,36,19,6499,797,18,24,6488,790,32,24,6468,2.5166,0.6441,-0.86521,0.89743
826,56,23,6458,664,25,24,6782,789,130,24,6460,776,36,22,6499,798,27,24,6488,790,28,25,6467,2.5171,0.64497,-0.85848,0.92596
826,52,24,6457,664,26,28,6783,789,129,16,6459,776,33,22,6497,798,19,24,6487,790,27,25,6467,2.514,0.62472,-0.85052,0.92596
826,51,26,6458,664,25,19,6782,788,131,20,6459,775,35,21,6499,797,26,24,6488,790,29,23,6467,2.514,0.62472,-0.85052,0.92596
825,50,21,6457,664,24,29,6783,788,131,16,6460,774,35,21,6499,796,21,24,6489,790,31,24,6467,2.514,0.62472,-0.85052,0.92596
826,50,24,6456,662,25,20,6782,788,136,25,6458,775,37,20,6499,796,26,24,6488,790,32,24,6468,2.514,0.62472,-0.85052,0.92596
826,51,21,6456,662,22,24,6783,788,126,28,6460,775,37,22,6499,796,22,24,6490,790,28,25,6467,2.514,0.62472,-0.85052,0.92596
826,50,23,6457,662,21,27,6782,788,130,24,6458,774,35,22,6498,796,30,24,6488,790,25,25,6468,2.514,0.62472,-0.85052,0.92596
826,52,27,6457,662,24,19,6784,788,129,23,6460,774,32,21,6498,796,23,23,6488,790,29,24,6466,2.514,0.62472,-0.85052,0.92596
826,52,21,6457,662,25,32,6783,788,130,16,6459,774,36,21,6498,796,26,23,6488,790,30,25,6467,2.514,0.62472,-0.85052,0.92596
826,52,24,6458,662,22,21,6782,787,128,15,6458,775,32,20,6498,796,23,24,6489,791,27,25,6467,2.514,0.62472,-0.85052,0.92596
826,50,23,6457,662,25,23,6782,786,129,22,6458,775,32,20,6498,795,21,24,6489,791,27,24,6467,2.5136,0.62384,-0.84481,0.94311
826,51,24,6456,662,24,28,6783,786,135,21,6459,775,32,20,6498,794,26,26,6488,791,25,24,6467,2.5143,0.6257,-0.78425,0.99642
826,49,26,6458,662,25,15,6782,786,128,15,6458,774,32,21,6499,794,20,24,6491,790,32,24,6467,2.5109,0.54339,-0.63127,0.99453
826,51,21,6456,662,27,27,6781,786,129,22,6460,775,36,23,6499,794,27,24,6490,792,30,26,6466,2.5395,0.43632,-0.5081,0.99453
826,51,24,6457,662,24,24,6782,786,129,22,6458,775,36,23,6499,794,23,24,6490,790,27,24,6467,2.6163,0.38764,-0.42325,0.9683
826,52,24,6456,660,26,21,6783,786,130,23,6460,775,36,23,6499,794,26,23,6490,792,28,24,6466,2.7403,0.30657,-0.52079,0.9683
826,50,24,6456,661,24,28,6782,786,128,19,6459,775,33,20,6499,794,22,24,6490,791,31,24,6467,2.7991,0.18503,-0.49578,0.9683
826,51,26,6456,662,25,27,6782,786,128,21,6459,774,35,21,6499,794,26,24,6490,791,32,27,6466,2.8739,0.07034,-0.45187,0.9683
826,52,23,6457,662,24,27,6784,786,127,28,6460,774,35,21,6501,794,22,24,6490,791,29,25,6467,2.9592,-0.046431,-0.4081,0.9683
825,49,24,6457,662,25,25,6782,786,127,19,6461,775,30,22,6500,794,27,24,6490,791,27,25,6467,3.061,-0.14811,-0.3213,0.96548
825,52,21,6457,662,23,31,6782,786,128,20,6460,776,33,21,6500,793,24,23,6490,791,28,24,6466,3.1305,-0.23144,-0.49085,0.96548
826,50,31,6456,662,24,20,6784,786,126,18,6459,775,34,21,6499,794,27,23,6492,792,31,24,6469,3.2021,-0.35191,-0.4302,0.96548
826,52,23,6457,662,21,19,6783,786,128,24,6459,774,37,21,6500,794,22,4095,6490,792,31,25,6469,3.2677,-0.45685,-0.43401,0.96548
826,50,24,6457,662,24,26,6783,786,127,27,6459,775,35,21,6499,794,26,4095,6491,792,28,26,6467,3.3585,-0.56856,-0.41895,0.96548
826,51,24,6457,662,23,22,6783,786,124,20,6460,775,35,21,6500,792,25,4095,6490,790,27,26,6468,3.4061,-0.66939,-0.44198,0.93611
826,52,21,6457,662,25,27,6783,786,127,21,6459,774,35,21,6499,793,26,4095,6490,791,30,24,6467,3.4662,-0.79753,-0.69419,0.93611
826,53,27,6456,662,24,21,6785,786,127,24,6459,774,34,21,6500,793,23,4095,6491,792,32,24,6468,3.4412,-0.9101,-0.82404,0.47071
826,50,23,6457,662,24,23,6783,786,127,24,6460,774,36,21,6499,792,25,4095,6491,792,29,24,6466,3.3833,-1.0164,0.90827,0.47071
826,51,24,6458,662,26,27,6784,786,127,28,6458,775,36,21,6500,792,24,49,6491,792,27,24,6467,3.4028,-1.0565,0.89475,0.47071
826,49,25,6457,662,25,19,6782,787,126,21,6460,776,34,21,6498,792,32,26,6491,792,34,24,6469,3.4203,-1.1416,0.92402,0.47071
826,51,21,6455,663,24,28,6783,786,127,27,6459,775,34,21,6499,792,24,24,6491,791,31,24,6468,3.3225,-1.2472,0.90614,0.47071
826,50,25,6456,662,24,19,6783,786,126,21,6459,775,34,21,6499,793,28,25,6491,792,32,26,6468,3.2919,-1.3734,-0.863,0.47071
826,51,23,6456,662,22,23,6783,786,129,19,6460,775,35,21,6499,794,22,24,6491,792,28,27,6468,3.2302,-1.4934,-0.84894,0.41534
826,50,24,6456,662,20,27,6783,786,125,21,6459,774,33,22,6499,794,26,24,6491,792,27,24,6467,3.2514,-1.6818,-0.8345,0.41534
826,51,25,6456,662,23,18,6783,786,127,31,6460,776,33,24,6500,794,23,24,6490,792,29,24,6468,3.2001,-1.8023,-0.8336,0.41534
826,49,20,6456,663,24,27,6783,787,128,18,6458,776,36,24,6500,794,26,24,6489,792,31,24,6468,3.1545,-1.9057,-0.85039,0.37726
826,53,26,6456,664,24,24,6784,787,127,17,6459,776,34,21,6499,794,22,24,6490,792,30,28,6467,3.1512,-2.1176,-0.83797,0.37726
826,44,22,6456,663,24,22,6783,788,128,24,6460,776,33,21,6500,794,26,24,6489,792,27,24,6467,3.1063,-2.2091,-0.85495,0.35628
826,51,23,6455,664,26,28,6784,788,120,23,6458,775,34,21,6500,794,25,23,6490,792,27,4095,6468,3.112,-2.4325,-0.82874,0.35628
826,50,27,6456,664,24,18,6784,787,127,19,6459,775,32,21,6500,794,26,24,6489,792,31,4095,6468,3.0653,-2.5495,-0.82331,0.35628
