828,50,27,6456,672,24,21,6770,768,142,24,6461,766,30,21,6510,797,24,24,6494,794,34,25,6472,2.569,0.76617,0.9276,0.48925
828,50,23,6456,672,26,26,6768,768,142,17,6461,764,31,21,6510,797,24,24,6494,794,34,25,6472,2.5701,0.76615,0.91171,0.48925
828,51,24,6456,672,24,25,6769,768,142,21,6462,764,39,21,6510,798,24,24,6494,794,30,25,6472,2.5179,0.67636,-0.78145,0.49938
827,50,23,6455,672,25,20,6769,768,143,18,6462,764,39,21,6510,798,29,24,6494,794,28,24,6472,2.5159,0.54778,-0.61452,0.49989
827,50,22,6455,670,20,31,6769,768,142,23,6462,766,35,21,6511,798,24,24,6494,792,28,24,6471,2.6001,0.43434,-0.47013,0.49989
826,48,27,6456,671,25,23,6768,768,142,21,6462,766,34,21,6510,798,26,23,6494,792,33,24,6472,2.6569,0.36295,-0.39958,0.49989
827,51,23,6455,670,24,24,6769,768,142,23,6463,766,36,21,6512,798,24,25,6494,792,28,25,6471,2.7199,0.25752,-0.39969,0.49989
826,49,25,6456,670,25,27,6769,767,143,24,6462,766,34,21,6511,798,27,25,6494,794,28,24,6473,2.8071,0.17795,-0.33465,0.49963
827,52,24,6456,670,23,20,6770,766,143,16,6462,766,40,23,6511,798,24,26,6494,793,29,24,6472,2.9196,0.08866,-0.34598,0.49892
827,50,21,6456,670,24,30,6769,767,144,24,6462,766,33,21,6511,798,24,26,6494,794,31,25,6472,3.0276,-0.012161,-0.45869,0.49892
827,51,26,6456,670,27,20,6770,766,141,22,6462,766,37,21,6511,798,23,24,6494,794,30,24,6473,3.0804,-0.11545,-0.44745,0.49892
827,50,23,6456,670,25,23,6770,767,141,16,6462,766,37,21,6510,799,28,24,6494,794,30,23,6472,3.1722,-0.22024,-0.47575,0.49892
826,51,24,6455,670,24,28,6769,767,143,19,6462,766,36,22,6511,799,28,24,6494,793,28,24,6471,3.257,-0.33635,-0.41368,0.49892
826,50,24,6455,670,25,19,6771,766,140,24,6462,766,35,21,6511,800,28,24,6495,792,25,24,6472,3.3506,-0.43708,-0.58679,0.49892
827,51,21,6456,669,24,29,6770,766,145,19,6462,766,33,22,6511,800,24,4095,6495,794,29,24,6472,3.3963,-0.57048,-0.57232,0.49892
827,52,27,6457,669,24,20,6770,766,141,24,6462,766,35,22,6511,800,28,4095,6496,793,33,25,6473,3.4618,-0.64692,-0.62543,0.49892
827,51,23,6456,668,25,24,6769,767,141,24,6462,767,38,21,6511,800,26,4095,6494,792,29,24,6472,3.4667,-0.78216,-0.76476,0.4583
826,50,24,6456,669,24,28,6769,767,143,20,6462,766,36,21,6510,800,27,4095,6495,792,28,26,6472,3.3483,-0.94702,-0.8457,0.4583
828,51,22,6456,668,28,18,6768,767,141,24,6462,766,34,21,6511,800,27,4095,6495,792,29,22,6472,3.3129,-1.086,-0.83177,0.4583
828,50,26,6456,668,25,26,6768,767,136,19,6461,766,34,21,6511,801,27,26,6495,793,32,31,6472,3.2733,-1.2122,-0.82073,0.4583
828,51,25,6456,668,25,24,6769,767,139,23,6462,767,34,22,6510,800,28,25,6495,793,28,24,6473,3.2228,-1.3373,-0.83243,0.4583
828,50,22,6456,668,26,23,6768,768,139,21,6462,766,32,21,6511,802,23,24,6496,794,28,25,6472,3.2196,-1.51,-0.84827,0.45828
828,52,25,6456,668,23,28,6768,768,140,20,6462,767,36,22,6510,801,37,28,6496,793,31,24,6473,3.1691,-1.6009,0.87069,0.45828
828,50,25,6456,668,24,17,6768,768,140,21,6462,767,36,21,6510,801,24,24,6496,794,32,24,6472,3.1282,-1.7719,-0.82868,0.45828
827,51,21,6457,668,24,28,6768,768,140,24,6464,767,39,21,6510,801,28,24,6495,792,31,4095,6472,3.072,-1.9184,-0.81243,0.45828
827,50,25,6456,668,24,24,6767,768,140,21,6462,768,34,21,6511,801,24,25,6495,793,28,4095,6472,3.0297,-2.1005,-0.81586,0.45828
828,51,21,6456,668,25,21,6767,770,139,23,6462,768,31,21,6511,800,29,24,6495,792,31,4095,6472,2.985,-2.229,-0.81054,0.45828
827,50,23,6456,668,24,20,6767,770,139,25,6462,768,34,21,6512,801,24,25,6496,792,31,4095,6472,2.9775,-2.4081,-0.84854,0.45828
828,51,27,6456,670,24,23,6768,770,138,23,6462,768,36,22,6511,801,29,25,6496,793,32,4095,6473,2.9121,-2.5518,-0.82426,0.45828
828,51,26,6456,670,21,24,6767,772,140,20,6462,768,36,21,6511,800,15,24,6496,793,32,4095,6473,2.9013,-2.7219,-0.80222,0.45828
828,50,23,6457,670,24,20,6766,772,140,25,6461,768,36,22,6510,800,28,23,6495,793,32,4095,6473,2.8635,-2.8608,-0.78802,0.45828
