834,56,24,6454,696,31,23,6705,771,151,23,6458,780,39,23,6495,806,27,23,6494,795,29,23,6492,2.5684,0.70041,-0.84954,0.94634
834,58,23,6454,695,30,27,6707,771,152,24,6458,780,40,21,6494,806,34,17,6495,794,29,22,6492,2.5685,0.7004,-0.82524,0.94634
834,58,24,6454,695,30,17,6706,771,150,24,6458,780,36,21,6495,806,29,23,6495,794,32,24,6491,2.547,0.59207,-0.69398,0.95308
834,58,24,6454,694,32,29,6707,772,153,23,6458,781,42,22,6495,805,31,22,6494,794,33,24,6492,2.5788,0.46918,-0.5706,0.95308
833,59,19,6453,694,28,18,6706,772,151,23,6458,780,36,21,6494,805,28,24,6496,794,35,25,6492,2.6248,0.38682,-0.45167,0.95308
834,58,27,6454,694,27,22,6707,772,151,24,6459,780,35,21,6494,804,32,23,6496,794,32,24,6492,2.6982,0.28485,-0.37159,0.95315
834,59,23,6454,694,30,25,6706,772,151,24,6458,780,40,22,6494,805,32,25,6496,794,29,25,6492,2.7986,0.20681,-0.31101,0.95377
834,59,25,6454,694,29,17,6705,771,151,24,6459,780,37,4095,6494,805,31,22,6496,796,33,23,6492,2.9195,0.12047,-0.33887,0.95377
834,59,24,6454,694,30,27,6705,771,151,24,6459,780,38,4095,6494,804,28,23,6496,794,32,24,6491,3.0026,0.027161,-0.43405,0.95377
834,56,24,6452,694,28,18,6706,772,151,23,6458,780,37,4095,6495,804,33,23,6495,794,33,24,6492,3.0909,-0.080122,-0.40431,0.95377
834,58,28,6452,692,31,22,6704,772,151,24,6458,780,38,4095,6494,804,28,19,6495,794,31,23,6492,3.1677,-0.18589,-0.44478,0.95377
834,57,23,6454,692,29,25,6705,771,154,4095,6458,780,39,4095,6494,804,30,23,6496,794,27,25,6493,3.2354,-0.29984,-0.52715,0.95137
834,59,24,6453,692,31,17,6706,770,148,4095,6458,780,39,4095,6493,804,28,4095,6497,794,32,24,6491,3.2893,-0.44769,-0.51141,0.95137
834,58,23,6453,692,30,27,6705,770,152,4095,6458,780,36,4095,6494,804,33,4095,6496,794,33,22,6492,3.3671,-0.57107,-0.40947,0.95137
834,58,21,6453,692,28,19,6704,770,151,27,6458,780,38,4095,6493,802,29,4095,6495,794,33,24,6492,3.4817,-0.66934,-0.35174,0.95137
834,60,27,6453,692,30,22,6704,770,148,24,6459,780,39,27,6495,802,33,4095,6496,793,33,23,6491,3.5371,-0.74921,-0.43629,0.98465
834,58,22,6453,692,29,26,6705,770,149,23,6458,780,39,22,6494,802,29,4095,6496,793,30,23,6492,3.5928,-0.85508,-0.6435,0.98465
834,58,24,6454,692,30,17,6705,772,151,24,6458,780,39,22,6494,800,32,4095,6495,793,35,24,6492,3.5869,-0.99371,-0.80447,0.33034
834,61,23,6453,691,29,27,6704,771,149,24,6458,780,37,21,6493,800,29,26,6496,793,34,25,6491,3.3755,-1.1824,0.8871,0.33034
834,57,20,6454,692,29,18,6705,771,151,23,6459,780,43,22,6494,800,33,23,6496,794,33,24,6492,3.339,-1.3101,0.87881,0.33026
834,58,28,6453,692,31,24,6703,770,150,24,6459,780,40,22,6493,800,29,23,6496,794,31,22,6492,3.3011,-1.4718,-0.86534,0.33026
834,58,23,6454,692,31,27,6703,771,148,24,6459,780,39,21,6493,800,31,24,6496,792,30,25,6492,3.2451,-1.5934,-0.80479,0.33026
834,59,24,6452,691,30,17,6704,770,150,22,6458,780,37,21,6494,800,29,22,6497,792,30,24,6492,3.2234,-1.7537,-0.77371,0.33026
834,58,24,6453,692,30,28,6704,770,149,24,6459,781,39,21,6494,800,28,16,6496,793,35,23,6492,3.2161,-1.9358,-0.79988,0.33026
834,56,22,6453,691,28,21,6703,770,150,24,6458,780,38,22,6494,798,29,23,6497,792,34,4095,6491,3.1738,-2.0432,-0.83556,0.33026
834,58,28,6452,692,30,27,6703,770,150,24,6460,781,41,22,6494,799,30,22,6496,792,33,4095,6492,3.13,-2.2295,0.87258,0.33026
834,58,23,6454,692,29,19,6703,770,150,24,6459,780,38,21,6494,798,27,26,6497,792,30,4095,6492,3.0608,-2.3613,-0.85021,0.33026
834,56,24,6454,692,30,27,6703,770,149,24,6459,780,38,22,6494,798,33,24,6496,792,30,4095,6492,2.998,-2.5141,-0.82027,0.33026
834,56,24,6453,692,30,19,6703,770,149,24,6459,780,39,21,6494,798,30,23,6497,792,34,4095,6492,2.9623,-2.6128,-0.80258,0.33026
834,58,28,6454,692,29,16,6704,770,150,23,6460,780,38,22,6494,798,33,23,6496,793,35,4095,6493,2.9119,-2.7803,-0.82965,0.33026
834,57,23,6454,693,30,26,6703,770,157,23,6458,780,38,21,6496,798,29,23,6497,792,26,4095,6491,2.8659,-2.9218,-0.78585,0.33026
