828,51,20,6454,675,23,28,6767,779,132,20,6461,769,36,22,6510,803,28,24,6494,794,32,24,6472,2.5261,0.85859,-0.82376,0.97981
828,50,26,6454,674,22,25,6768,779,134,21,6461,770,35,23,6509,802,24,24,6494,794,28,24,6472,2.5201,0.84161,-0.81793,0.97981
828,49,23,6454,674,24,20,6767,779,140,22,6461,769,33,21,6509,802,27,24,6494,794,27,24,6472,2.4958,0.69206,-0.66336,0.97981
828,50,22,6454,674,23,31,6767,778,134,21,6461,770,31,21,6510,802,23,24,6495,794,30,25,6472,2.5166,0.58258,-0.62227,0.97981
828,49,27,6454,674,23,21,6767,778,135,23,6461,770,37,21,6509,802,27,24,6494,793,26,24,6473,2.6056,0.46329,-0.52553,0.97981
828,50,24,6454,674,23,24,6767,778,135,21,6462,770,36,22,6509,802,23,24,6494,794,30,30,6472,2.6581,0.36207,-0.49886,0.95918
828,48,24,6454,674,24,29,6767,778,131,17,6461,770,36,21,6509,802,27,24,6494,792,27,27,6473,2.748,0.20319,-0.47297,0.95918
828,49,22,6453,674,22,19,6766,778,134,20,6461,770,34,20,6509,802,23,25,6494,793,29,25,6473,2.805,0.12604,-0.42179,0.95918
828,46,22,6454,672,30,29,6767,778,134,23,6462,770,34,21,6510,802,27,24,6494,793,32,25,6472,2.884,0.003346,-0.43236,0.95918
828,48,28,6454,672,19,21,6766,777,135,24,6461,770,36,21,6509,802,23,24,6494,792,32,25,6472,2.9439,-0.076728,-0.4525,0.95918
828,47,23,6454,672,24,23,6766,778,131,25,6460,770,34,22,6510,801,28,24,6494,792,24,24,6473,3.0132,-0.20361,-0.43455,0.95918
828,46,24,6454,672,23,28,6766,776,135,23,6462,770,33,21,6511,802,20,23,6494,792,21,24,6472,3.1063,-0.31994,-0.42927,0.95918
828,49,29,6454,672,24,17,6765,776,134,15,6462,770,34,21,6510,802,23,24,6494,793,29,22,6473,3.1835,-0.42746,-0.41531,0.95918
828,50,21,6455,670,20,27,6766,776,135,21,6461,770,35,22,6510,802,23,24,6494,792,32,24,6472,3.2533,-0.53049,-0.39859,0.95918
828,54,25,6454,670,24,25,6765,776,134,23,6461,770,35,22,6510,802,28,4095,6494,792,30,25,6474,3.3179,-0.60269,-0.46842,0.95918
828,50,23,6455,670,23,20,6764,776,143,21,6461,770,35,22,6510,802,24,4095,6495,792,24,25,6473,3.3507,-0.7264,-0.60389,0.96538
828,49,23,6454,670,24,29,6764,776,133,23,6462,770,32,20,6510,802,24,4095,6494,792,31,23,6473,3.359,-0.82415,-0.77778,0.47603
828,49,26,6455,669,23,21,6764,776,133,21,6462,770,35,21,6510,802,28,4095,6494,792,32,25,6473,3.2882,-0.92291,0.90043,0.47603
828,48,20,6455,669,20,27,6764,776,135,17,6462,770,35,21,6510,801,24,27,6494,792,30,24,6473,3.2126,-0.99772,0.90031,0.47594
828,48,24,6455,668,22,25,6764,776,134,24,6462,770,33,21,6510,802,27,24,6494,792,27,24,6474,3.2553,-1.175,-0.86,0.47594
828,48,23,6456,668,24,21,6763,776,134,23,6462,770,33,22,6510,802,23,25,6494,792,28,30,6472,3.2057,-1.2676,-0.85165,0.47594
828,46,23,6456,667,23,31,6763,776,131,20,6463,770,36,21,6510,800,26,24,6494,792,32,25,6472,3.1369,-1.4352,-0.85059,0.47594
828,50,27,6456,666,24,21,6761,776,134,22,6462,770,37,20,6510,800,21,24,6495,792,31,24,6473,3.1251,-1.5675,0.87759,0.47594
828,52,22,6455,666,23,22,6762,776,134,24,6462,770,34,21,6510,800,27,24,6494,792,27,24,6473,3.038,-1.6932,0.87301,0.47594
828,48,24,6456,666,22,19,6763,776,133,23,6462,768,33,21,6511,801,22,24,6496,792,27,25,6473,3.0191,-1.8471,-0.84809,0.47594
828,50,24,6455,666,24,25,6762,776,134,23,6462,769,34,21,6510,801,28,24,6494,792,31,4095,6473,2.9578,-1.9818,-0.83864,0.47594
828,49,28,6456,666,21,21,6762,776,134,20,6462,768,35,21,6510,800,24,24,6495,792,32,4095,6473,2.936,-2.1387,-0.8229,0.47594
828,49,22,6455,666,24,24,6764,776,136,21,6462,769,32,21,6510,800,27,24,6494,792,29,4095,6473,2.8926,-2.2581,-0.81473,0.47594
828,51,25,6454,666,22,28,6762,776,134,24,6461,768,33,20,6510,800,24,24,6494,792,27,4095,6472,2.8726,-2.4243,-0.79943,0.47594
828,48,24,6456,666,23,17,6762,776,134,23,6462,768,34,21,6510,800,17,25,6493,792,29,4095,6472,2.8368,-2.5524,-0.794,0.47594
828,49,21,6456,666,20,28,6762,776,133,24,6462,768,35,23,6511,800,17,25,6493,792,32,4095,6472,2.8311,-2.7155,-0.78295,0.47594
828,48,27,6456,666,24,21,6762,776,134,18,6462,768,34,22,6511,800,27,24,6494,791,32,4095,6472,2.8062,-2.8369,-0.75636,0.47594
828,49,23,6456,666,23,23,6761,776,134,17,6462,769,34,21,6510,800,23,24,6494,792,28,4095,6472,2.7754,-3.0033,-0.71321,0.47594
