850,48,24,6413,734,23,20,6593,785,129,23,6417,790,32,21,6464,818,27,23,6442,806,32,26,6427,2.5409,0.68679,-0.84059,0.9901
850,49,23,6414,734,22,24,6594,785,129,24,6417,790,33,21,6464,818,20,24,6442,806,27,24,6426,2.5151,0.66077,-0.81078,0.9901
850,48,23,6414,734,20,26,6594,785,129,24,6417,790,35,21,6463,819,27,23,6443,806,20,24,6426,2.4912,0.56801,-0.72846,0.93493
850,49,24,6414,732,26,20,6596,785,128,23,6418,790,31,21,6464,820,21,24,6444,805,29,24,6426,2.5168,0.41211,-0.5164,0.93493
850,48,21,6414,733,22,29,6595,784,129,24,6418,790,33,21,6464,820,22,24,6444,805,30,24,6426,2.5733,0.34294,-0.39712,0.93493
850,49,25,6414,732,23,19,6596,785,130,24,6419,790,32,4095,6464,819,25,23,6443,805,31,25,6427,2.6745,0.27972,-0.46614,0.93493
850,49,23,6416,733,24,27,6596,784,128,24,6419,790,32,4095,6465,819,20,23,6443,806,29,24,6427,2.7217,0.19832,-0.50304,0.92965
850,49,24,6414,732,22,23,6596,784,129,24,6420,788,34,4095,6464,819,24,25,6443,806,27,24,6427,2.8017,0.053995,-0.51444,0.92965
849,48,24,6415,732,23,22,6597,784,129,24,6419,789,34,4095,6465,818,20,23,6444,805,25,24,6426,2.8545,-0.041357,-0.50206,0.92397
849,49,22,6415,732,23,27,6597,784,130,25,6420,789,34,4095,6466,820,27,24,6445,805,28,24,6426,2.936,-0.19223,-0.49751,0.92397
849,49,20,6414,732,19,28,6597,784,127,28,6419,790,33,22,6465,820,20,24,6443,805,31,24,6427,3.0012,-0.32052,-0.49704,0.92397
849,48,24,6415,734,23,20,6597,784,130,24,6420,788,33,21,6465,819,26,4095,6443,806,32,24,6428,3.1059,-0.44327,-0.43853,0.92397
849,49,23,6414,734,22,22,6598,784,130,24,6420,788,31,21,6465,819,23,4095,6444,804,29,24,6427,3.1796,-0.57224,-0.50252,0.92397
849,47,24,6416,734,23,24,6598,784,129,24,6420,789,35,21,6464,818,29,4095,6444,805,26,24,6427,3.2261,-0.64063,-0.41045,0.92397
849,49,25,6416,734,19,18,6598,784,130,24,6419,788,31,21,6466,818,22,4095,6444,806,33,24,6428,3.2261,-0.64063,-0.41045,0.92397
848,48,20,6415,736,25,28,6598,783,130,23,6421,788,33,21,6466,818,26,4095,6445,806,27,24,6428,3.3151,-0.7596,-0.30705,0.92397
848,49,26,6416,736,23,18,6599,782,129,24,6421,788,33,21,6466,818,22,4095,6444,804,30,24,6428,3.3748,-0.80474,-0.32478,0.92397
848,48,23,6416,738,24,27,6598,783,132,23,6421,788,34,21,6466,819,26,4095,6445,805,32,24,6428,3.4299,-0.87358,-0.51195,0.92397
848,49,24,6416,738,23,21,6599,782,130,24,6420,788,35,21,6466,818,21,59,6446,805,29,25,6428,3.4702,-0.99445,-0.66411,0.92397
848,47,24,6417,739,20,23,6599,782,130,24,6421,788,33,21,6465,818,26,25,6445,806,27,24,6428,3.4315,-1.1254,-0.77956,0.92397
848,49,23,6417,740,19,26,6599,782,129,24,6420,788,39,21,6466,818,22,24,6446,806,26,24,6427,3.4105,-1.2094,-0.8361,0.92397
848,48,27,6416,741,24,18,6598,782,130,24,6420,788,36,19,6466,818,27,24,6445,806,28,24,6428,3.3865,-1.3242,-0.8336,0.92397
848,49,20,6416,742,23,28,6600,782,129,25,6421,788,32,21,6466,818,21,24,6445,806,30,24,6429,3.378,-1.4224,-0.83505,0.92397
848,48,22,6417,742,24,20,6599,782,132,24,6422,788,32,21,6466,818,24,23,6445,806,31,25,6428,3.3143,-1.5559,-0.85468,0.92397
848,49,22,6417,743,23,23,6600,782,131,24,6422,787,28,21,6465,816,20,24,6446,806,27,24,6429,3.2933,-1.6655,-0.85528,0.92397
848,48,24,6417,744,24,25,6600,782,131,24,6422,787,30,22,6465,817,26,24,6446,806,27,24,6428,3.2303,-1.7893,-0.81567,0.91544
848,49,26,6418,744,23,19,6601,782,130,23,6421,787,30,22,6465,816,22,24,6446,808,25,27,6428,3.2348,-1.9692,-0.83095,0.91544
848,48,22,6418,744,23,29,6601,782,131,19,6421,788,29,21,6465,816,26,23,6447,808,29,26,6429,3.1841,-2.0932,-0.82926,0.91544
848,49,25,6418,744,22,18,6602,782,133,24,6422,786,31,21,6466,818,21,24,6447,808,32,23,6429,3.1685,-2.1977,-0.8278,0.91544
848,48,23,6418,744,23,30,6600,782,130,24,6423,787,34,21,6466,817,26,24,6446,808,32,23,6429,3.1685,-2.1977,-0.8278,0.74146
847,49,24,6418,745,23,23,6602,782,130,23,6422,786,34,21,6466,817,24,23,6447,808,28,24,6428,3.0921,-2.4728,-0.82439,0.74146
848,52,24,6417,746,25,19,6602,782,131,24,6423,787,34,22,6466,816,25,23,6448,808,27,4095,6430,3.0921,-2.4728,-0.82439,0.635
847,48,20,6418,745,18,23,6601,780,131,24,6422,786,34,20,6467,816,22,24,6447,808,27,4095,6428,2.9997,-2.8041,-0.79717,0.635
847,48,26,6418,746,23,15,6602,780,131,24,6423,787,32,21,6467,816,26,24,6446,808,29,4095,6429,2.9561,-2.9392,-0.82197,0.635
847,49,23,6418,746,22,28,6603,781,131,24,6424,786,33,21,6467,816,23,23,6448,808,32,4095,6429,2.9306,-3.1001,-0.81916,0.635
